Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
3,1,0,13,1,2,4,2,1,1,27,0,0,0,0,6971,3,400,2,4,4,0,5,0,0,0,6,0,3,1,0,-1.0,0,0
9,1,0,13,1,6,10,2,0,1,30,0,1,0,1,332,1,400,1,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
6,1,4,2,1,2,7,1,0,2,28,0,2,1,1,1646,13,400,4,4,4,5,4,0,0,0,6,0,1,0,2,-1.0,1,0
0,3,2,9,1,7,1,3,1,1,64,1,2,1,1,4594,5,400,4,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
7,4,4,9,0,1,1,1,0,1,52,1,0,0,1,2239,13,400,3,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,1,0
2,1,5,9,1,6,3,2,1,1,26,0,0,0,1,7892,2,400,3,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
9,1,6,9,1,5,10,1,1,1,72,0,2,1,1,6860,11,400,1,4,4,1,7,0,0,0,1,0,1,1,2,-1.0,1,0
7,3,1,2,1,7,8,3,1,1,66,0,6,2,5,2307,6,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,2,0
8,4,0,13,1,5,7,1,1,1,56,0,0,0,2,2644,12,400,3,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
4,3,1,9,1,7,5,3,1,2,26,0,1,0,2,10027,3,400,1,4,4,1,5,0,0,0,6,0,1,1,1,-1.0,1,0
3,3,1,6,0,5,4,3,0,1,55,0,0,0,0,5042,3,400,1,4,4,1,6,0,0,0,0,0,7,0,0,-1.0,0,0
10,2,2,5,1,6,11,2,1,1,67,0,0,0,0,4364,11,400,2,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,0,0
1,1,5,9,1,1,2,1,1,2,30,0,4,1,5,8490,11,400,1,4,4,1,5,0,0,0,3,0,1,1,1,-1.0,2,0
0,1,6,0,1,1,1,5,1,1,28,1,0,0,2,11306,12,400,3,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,0
2,3,0,6,1,7,3,3,1,2,23,1,0,0,1,11327,5,400,2,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
10,2,0,17,1,6,11,3,1,1,29,0,2,1,1,10824,14,400,3,4,4,0,6,0,0,0,0,0,1,1,2,-1.0,1,0
7,1,1,17,1,6,8,2,0,1,32,0,2,1,0,12848,10,400,3,4,4,5,5,0,0,0,6,0,1,2,2,-1.0,0,0
8,5,1,13,1,6,7,3,1,1,38,1,1,0,2,4107,9,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
2,4,4,18,1,1,6,5,1,1,45,0,1,0,5,12023,8,400,2,4,4,5,6,0,0,0,3,0,1,2,1,-1.0,2,0
2,3,5,9,1,5,3,4,1,1,32,1,0,0,1,1860,14,400,1,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
8,2,6,18,1,7,9,2,1,2,32,1,1,0,2,8221,6,400,4,4,4,3,5,0,0,0,3,0,1,1,1,-1.0,1,0
0,2,5,9,1,6,1,3,1,1,50,0,2,1,2,10716,10,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
10,4,2,3,1,1,10,1,1,1,47,0,2,1,2,11596,1,400,1,4,4,1,6,0,0,0,3,0,1,2,2,-1.0,1,0
3,3,4,5,1,6,4,5,1,1,42,0,0,0,0,247,14,400,4,4,4,1,6,0,0,0,3,0,3,0,0,-1.0,0,0
11,5,6,13,0,6,11,1,1,2,28,0,1,0,2,6737,15,400,2,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,1
6,1,6,13,1,5,7,1,0,1,38,0,2,1,1,10865,9,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
3,1,5,17,1,5,4,1,1,1,52,1,0,0,1,10406,8,400,1,4,4,3,7,0,0,0,1,0,1,1,0,-1.0,1,0
4,1,3,9,1,6,5,1,1,2,26,0,2,1,2,5252,7,400,1,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
4,2,3,13,0,2,5,2,1,1,54,0,1,0,1,9153,15,400,2,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,1,1
5,2,3,2,1,2,6,2,0,2,33,0,2,1,1,5482,4,400,2,4,4,0,5,1,0,0,6,4,2,0,2,-1.0,1,0
4,2,4,6,1,2,5,3,1,2,0,0,1,0,5,10394,2,400,3,4,4,0,0,0,0,0,0,0,1,1,1,-1.0,2,0
1,4,5,6,1,5,12,1,1,1,42,0,2,1,5,6348,10,400,3,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,2,0
6,4,4,13,1,6,7,4,1,1,36,0,0,0,1,6173,1,400,1,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,1,0
8,2,4,13,1,5,9,2,1,1,32,0,0,0,1,3266,10,400,4,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,1,0
6,5,4,2,1,7,6,1,0,2,21,0,0,0,5,9347,16,400,3,4,4,0,4,0,0,0,1,0,1,1,0,-1.0,2,0
7,5,5,17,1,2,1,1,1,2,30,0,2,1,1,6176,9,400,2,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,1,0
6,3,1,6,1,2,7,3,1,1,29,0,1,0,1,9749,2,400,3,4,4,5,5,0,0,0,0,0,1,1,1,-1.0,1,0
8,3,2,6,1,2,9,4,1,1,69,1,2,1,1,9908,2,400,2,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
4,4,4,9,1,5,8,1,0,1,28,0,4,1,5,10831,6,400,3,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,2,0
10,4,4,17,1,1,11,5,1,1,52,0,2,1,2,15157,13,400,1,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
3,4,5,13,1,6,4,4,0,2,34,0,2,1,1,4411,7,400,3,4,4,5,6,0,0,0,6,4,2,0,2,-1.0,1,0
9,4,1,9,1,6,10,4,1,1,43,0,1,0,1,15122,2,400,3,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
7,1,1,13,1,7,8,2,1,1,64,1,0,0,2,10612,2,400,3,4,4,1,6,0,0,0,3,0,1,1,0,-1.0,1,0
5,1,4,17,1,6,6,3,1,1,31,1,0,0,1,14063,10,400,4,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,1,0
7,3,4,13,1,1,8,3,1,1,33,1,1,0,2,1418,6,400,4,4,4,3,5,0,0,0,3,0,1,0,1,-1.0,1,0
4,4,2,2,1,2,5,4,1,1,45,0,1,0,1,8729,9,400,3,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
10,2,0,9,1,2,11,4,0,1,29,0,1,0,1,3794,16,400,3,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
4,5,1,9,1,2,5,5,1,1,34,0,2,1,2,3397,8,400,4,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
2,4,0,2,1,1,3,4,1,1,41,0,6,2,5,3070,4,700,1,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,2,0
1,5,3,13,1,6,2,5,1,2,27,0,2,1,2,14285,10,400,2,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,1,0
2,5,6,17,1,5,3,5,1,2,66,1,1,0,1,13471,14,400,2,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
4,4,3,17,1,4,5,4,1,2,29,0,0,0,1,5344,7,400,3,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,1,0
4,2,6,17,1,2,5,3,1,1,36,0,0,0,1,10957,16,400,2,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,1,0
7,4,6,2,1,5,1,4,1,1,77,0,8,2,5,2198,11,400,2,4,4,3,7,0,0,1,6,0,1,0,2,-1.0,2,0
10,1,1,0,1,2,11,1,1,1,30,0,6,2,5,6911,1,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,2,1
6,2,3,2,0,2,7,2,1,1,37,0,2,1,1,4935,10,400,3,4,4,1,7,0,0,0,6,0,1,0,2,-1.0,1,0
5,2,4,17,1,1,6,3,1,1,62,0,0,0,0,14464,3,400,2,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,0,0
4,4,1,9,1,1,4,2,1,1,41,0,6,2,5,9457,11,400,1,0,4,0,6,0,0,0,0,0,1,1,0,-1.0,2,0
7,5,6,9,1,5,1,2,1,1,45,0,1,0,1,3582,7,400,2,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
9,5,1,17,1,6,10,5,1,1,43,0,1,0,1,1092,4,400,1,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
4,1,2,13,1,1,5,2,1,1,41,0,2,1,2,10380,1,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
7,4,1,17,1,7,8,4,1,1,28,1,0,0,1,1399,5,400,4,4,4,5,5,0,0,0,6,0,1,0,0,-1.0,1,0
11,3,0,9,1,3,11,1,1,1,40,0,2,1,0,14872,5,400,2,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,0,0
9,2,4,9,1,1,10,2,1,1,32,0,2,1,2,7752,9,400,4,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
5,5,4,13,1,1,6,5,1,1,29,0,0,0,1,1905,8,400,2,4,4,0,4,0,0,0,3,0,1,0,0,-1.0,1,0
6,1,4,9,1,1,7,1,0,2,39,1,0,0,1,12692,15,400,2,4,4,1,6,0,0,0,3,0,1,2,0,-1.0,1,0
10,3,1,9,1,6,11,3,1,2,30,1,1,0,0,15057,1,400,3,4,4,1,5,0,0,0,1,0,1,2,1,-1.0,0,0
11,2,4,13,1,2,12,2,1,1,39,0,1,0,2,12807,13,400,1,4,4,0,7,0,0,0,1,0,1,2,1,-1.0,1,0
9,4,1,2,1,2,10,4,1,1,47,1,1,0,1,9114,8,400,2,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
4,2,2,9,1,5,5,2,1,1,66,1,2,1,2,3563,15,400,3,4,4,0,6,0,0,0,6,0,1,0,2,-1.0,1,0
3,2,5,17,1,7,4,2,1,1,28,0,2,1,1,3699,8,400,1,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
5,3,4,9,1,2,6,3,1,1,50,0,2,1,1,5715,9,400,2,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
2,2,6,13,1,6,3,3,1,2,30,0,0,0,0,10306,4,400,2,4,4,0,6,0,1,0,0,0,1,1,0,-1.0,0,0
11,4,6,2,1,1,12,5,1,2,32,0,2,1,1,12395,14,400,4,4,4,5,5,0,0,0,3,0,1,2,2,-1.0,1,0
6,5,4,17,1,5,7,5,1,1,27,0,1,0,1,12444,14,400,1,4,4,1,6,0,0,0,3,0,1,2,1,-1.0,1,0
4,4,2,9,1,2,5,4,1,1,44,0,2,1,2,5100,2,400,2,4,4,1,6,0,0,0,3,0,1,0,2,-1.0,1,0
8,2,5,5,1,7,9,3,1,1,61,0,1,0,3,3558,3,400,3,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
7,3,3,13,1,5,8,4,1,1,29,0,1,0,1,14451,9,400,2,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
9,4,5,6,1,6,10,4,0,2,26,0,2,1,1,1368,7,400,2,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
4,5,0,17,1,6,4,1,1,2,30,0,0,0,1,13702,10,400,4,4,4,3,5,0,0,0,0,0,1,2,0,-1.0,1,0
5,5,4,2,1,1,6,5,1,1,54,1,0,0,5,11976,16,400,3,4,4,0,7,1,0,0,3,0,1,2,0,-1.0,2,0
11,4,3,13,1,7,12,5,1,1,29,0,0,0,5,6662,2,400,4,4,4,0,5,0,0,0,6,0,1,1,0,-1.0,2,1
5,5,2,17,1,5,2,3,1,1,60,0,1,0,1,8441,15,400,1,4,4,0,7,0,0,0,1,0,1,1,1,-1.0,1,0
0,4,1,6,1,7,1,4,1,1,28,0,0,0,5,12910,2,400,4,4,4,0,0,0,0,0,0,0,1,2,0,-1.0,2,0
7,5,0,6,0,6,9,1,1,1,53,0,0,0,1,12684,7,400,2,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,0
3,4,4,13,1,1,4,4,1,2,32,1,1,0,1,12093,14,400,3,4,4,0,5,0,0,0,6,0,1,2,1,-1.0,1,0
7,2,0,6,1,5,1,2,1,1,35,0,1,0,1,10535,15,400,4,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,1,0
4,5,2,13,1,5,4,1,1,1,36,0,0,0,1,8488,3,400,4,4,4,0,6,0,0,0,0,0,3,1,0,-1.0,1,0
2,4,1,9,1,5,3,5,1,2,32,0,2,1,2,11455,14,400,3,4,4,1,4,0,0,0,3,0,1,2,2,-1.0,1,0
10,1,1,5,1,1,11,2,1,1,62,0,6,2,5,14602,10,700,4,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,2,0
2,3,6,6,1,2,5,1,1,2,0,0,2,1,5,280,12,400,4,4,4,1,0,0,0,0,0,0,1,0,2,-1.0,2,0
10,4,2,13,1,5,11,4,1,2,33,1,0,0,2,15137,1,400,3,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
8,2,1,6,0,2,9,2,1,1,62,0,1,0,0,13823,2,400,1,4,4,3,7,0,0,0,0,0,1,2,1,-1.0,0,0
9,4,0,5,1,3,10,4,1,1,42,0,2,1,2,9190,16,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
2,4,5,13,1,6,3,4,0,1,33,0,1,0,1,13428,8,400,3,4,4,1,5,0,0,0,6,0,1,2,1,-1.0,1,0
0,2,1,6,1,5,1,4,1,1,27,0,1,0,5,14482,11,400,2,4,4,0,5,0,0,0,3,0,1,2,1,-1.0,2,0
0,2,0,13,1,1,1,5,1,2,21,0,1,0,1,14441,8,400,4,4,4,3,4,0,0,0,6,0,1,2,1,-1.0,1,0
0,1,1,2,1,2,1,1,1,1,48,0,1,0,1,4435,2,400,2,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
11,3,6,13,0,7,11,1,1,1,32,0,1,0,1,5921,8,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
3,2,1,13,0,6,4,3,1,1,29,0,2,1,2,15196,1,400,1,4,4,0,6,0,0,0,0,0,1,2,2,-1.0,1,0
5,3,1,17,1,1,6,5,1,1,44,0,2,1,1,14646,7,400,4,4,4,0,4,0,0,0,0,0,1,2,2,-1.0,1,0
0,4,0,17,1,7,6,1,1,2,49,1,1,0,2,1376,15,400,2,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
6,4,3,17,1,1,6,1,0,2,35,0,0,0,1,2484,2,400,3,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,1,0
7,3,3,0,1,6,8,4,1,1,49,0,1,0,1,2452,4,400,2,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
5,5,2,2,1,2,2,1,1,2,35,1,2,1,1,9103,9,400,4,4,4,5,5,0,0,0,6,0,3,1,2,-1.0,1,0
0,3,5,13,1,6,1,3,1,1,46,0,1,0,1,12514,4,400,3,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
2,4,0,9,1,2,5,2,1,2,31,0,0,0,1,66,6,400,3,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
0,2,5,0,0,7,1,3,1,1,55,0,1,0,2,2809,10,400,2,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,1
8,3,4,0,1,6,6,1,1,1,34,0,0,0,5,3542,13,400,4,4,4,3,6,0,0,0,3,0,1,0,0,-1.0,2,0
1,1,5,13,1,7,2,1,1,1,59,0,0,0,0,8366,11,400,3,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,0,0
6,4,2,6,1,5,6,1,1,2,44,1,1,0,5,9322,5,400,2,4,4,0,5,0,0,0,3,0,1,1,1,-1.0,2,0
8,1,6,9,1,5,9,1,1,1,28,0,1,0,1,4718,2,400,1,4,4,1,6,1,0,0,1,0,1,0,1,-1.0,1,0
1,2,3,13,0,2,2,2,1,1,55,0,1,0,1,12732,3,400,3,4,4,1,7,0,0,0,6,0,1,2,1,-1.0,1,0
7,5,5,17,1,5,8,5,1,1,37,0,2,1,1,12488,13,400,4,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
9,3,2,13,0,2,3,1,1,1,36,0,1,0,1,10690,5,400,1,4,4,0,6,0,0,0,0,4,2,1,1,-1.0,1,0
1,4,0,17,1,1,12,1,1,1,26,0,1,0,1,599,16,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
0,1,3,9,0,6,1,1,1,1,28,1,1,0,1,10192,3,400,4,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
2,1,0,6,1,2,3,3,1,1,69,0,1,0,1,11406,13,400,2,4,4,3,7,0,0,0,3,0,1,2,1,-1.0,1,0
8,2,6,5,1,1,9,2,1,1,53,1,0,0,4,13761,15,400,1,4,4,1,7,0,0,0,6,0,1,2,0,-1.0,2,0
0,4,6,6,1,7,1,4,1,1,44,0,1,0,1,7932,2,400,3,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
5,3,4,17,0,2,6,3,1,1,48,0,1,0,1,5080,6,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,1
9,2,3,2,1,6,10,4,1,1,49,0,0,0,2,14699,13,400,1,4,4,1,7,0,0,0,1,0,1,2,0,-1.0,1,0
4,5,1,9,1,2,5,5,1,2,30,0,1,0,1,13531,9,400,2,4,4,3,4,0,0,0,6,0,3,2,1,-1.0,1,0
6,3,2,18,1,1,7,4,1,1,34,0,1,0,2,12885,2,400,2,4,4,3,5,0,0,0,3,0,1,2,1,-1.0,1,0
7,3,5,2,1,7,8,3,1,1,44,0,1,0,1,729,7,400,2,4,4,1,6,0,0,0,0,1,1,0,1,-1.0,1,0
2,1,4,9,1,2,3,3,1,1,28,0,1,0,2,4735,1,400,1,4,4,1,6,0,0,1,6,0,1,0,1,-1.0,1,0
3,3,0,13,1,2,4,4,1,1,43,0,1,0,0,10778,13,400,2,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,0,0
2,1,1,2,1,7,3,2,1,1,37,0,1,0,3,2784,1,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,2,0
4,1,2,2,1,2,5,1,1,1,36,0,2,1,2,189,14,400,1,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
9,1,6,17,1,2,10,2,0,1,35,0,1,0,2,10925,8,400,3,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
5,3,5,6,1,1,6,4,1,2,23,0,0,0,0,1191,9,400,2,4,4,1,4,0,0,0,1,0,1,0,0,-1.0,0,0
4,4,6,13,1,5,5,4,1,2,26,0,2,1,1,6721,11,400,3,4,4,0,5,0,0,0,0,4,2,1,2,-1.0,1,0
11,2,3,17,1,5,12,3,1,2,33,1,0,0,2,14322,7,400,2,4,4,1,5,0,0,0,0,0,1,2,0,-1.0,1,0
2,1,2,13,1,2,3,1,1,1,52,1,1,0,1,12877,6,400,2,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,1,0
9,1,0,17,1,6,10,2,1,1,48,0,2,1,2,8429,14,400,2,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,1,0
2,5,5,13,0,5,4,4,0,2,57,0,0,0,1,13899,3,400,3,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
10,4,0,5,1,5,10,1,1,1,49,0,2,1,3,10524,10,400,1,4,4,5,6,0,0,0,3,0,1,1,2,-1.0,2,0
11,1,2,13,1,2,12,1,0,1,44,0,2,1,1,1280,11,400,4,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,1,0
4,2,6,17,1,5,5,2,1,1,64,0,1,0,1,10179,8,400,1,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
3,4,3,17,1,7,8,1,1,1,33,0,1,0,1,2848,6,400,4,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
11,3,2,13,1,6,12,3,1,2,32,1,1,0,1,8106,12,400,3,4,4,0,5,0,0,0,3,0,1,1,1,-1.0,1,0
3,4,5,13,1,1,4,4,1,1,47,1,1,0,5,341,3,400,2,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,2,0
7,2,0,17,1,6,8,3,1,1,30,1,0,0,1,12260,7,400,4,4,4,0,5,0,0,0,0,0,3,2,0,-1.0,1,0
3,2,1,0,0,2,4,5,1,1,44,0,6,2,5,856,6,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,2,0
7,5,4,17,1,7,1,3,1,2,22,0,1,0,2,12298,1,400,2,4,4,5,4,0,0,0,0,0,1,2,1,-1.0,1,0
6,5,4,9,1,2,6,1,0,1,28,0,2,1,1,6774,15,400,3,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,1,0
10,4,6,13,1,7,3,2,1,1,40,0,1,0,1,13430,1,400,1,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,0
6,1,6,9,1,5,7,1,1,1,70,0,1,0,5,15190,15,400,2,4,4,3,7,0,0,0,6,0,1,2,1,-1.0,2,0
10,3,6,17,1,1,10,1,1,1,32,0,2,1,1,6416,4,400,1,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
7,4,0,13,1,5,1,2,1,1,32,1,0,0,0,767,11,400,2,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,0,0
5,4,4,9,1,1,6,4,1,2,29,0,1,0,1,4694,12,400,3,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,1,0
0,2,1,17,1,2,1,2,1,1,68,0,0,0,1,1873,5,400,2,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
3,1,0,13,1,2,4,2,1,1,44,1,2,1,1,3587,16,400,1,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,1,0
11,5,6,13,1,7,11,3,1,1,31,1,1,0,2,15322,10,400,1,4,4,1,6,0,0,0,1,0,1,2,1,-1.0,1,0
2,2,5,17,1,6,3,2,0,2,34,0,2,1,1,4857,6,400,4,4,4,1,5,0,0,0,6,0,1,0,2,-1.0,1,0
8,5,3,15,0,5,7,1,1,2,34,0,1,0,2,10999,7,400,1,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
4,1,2,2,1,2,5,1,1,1,36,0,2,1,2,14162,14,400,4,2,2,0,6,0,0,0,0,0,1,2,2,-1.0,1,0
5,5,3,2,1,7,2,1,0,1,28,1,1,0,1,18,6,400,1,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
11,1,2,17,1,6,12,1,0,1,28,0,1,0,1,14367,3,400,2,4,4,0,4,0,0,0,0,0,1,2,1,-1.0,1,1
9,3,4,13,1,2,10,3,1,2,34,0,0,0,1,12664,5,400,2,4,4,1,5,0,0,0,6,4,2,2,0,-1.0,1,0
0,4,1,6,0,6,1,4,0,1,37,0,1,0,0,10314,5,400,1,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,0,0
10,2,1,13,1,2,11,2,1,2,30,0,2,1,2,1381,14,400,2,4,4,5,5,0,0,0,3,0,1,0,2,-1.0,1,0
7,1,0,2,1,2,8,5,1,1,43,0,2,1,1,5403,15,400,3,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,1,0
11,2,5,13,0,2,12,4,0,2,27,1,1,0,1,6366,8,400,4,4,4,3,5,0,0,0,6,0,1,1,1,-1.0,1,0
4,5,2,6,1,6,5,5,1,1,40,1,1,0,1,9690,11,400,4,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
8,3,0,6,1,1,9,3,1,2,28,0,1,0,1,10969,7,400,4,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
3,2,0,17,0,1,4,2,0,1,45,1,1,0,1,363,8,400,3,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
11,2,1,9,1,2,12,2,1,1,30,0,2,1,5,11864,8,400,2,4,4,0,6,0,0,0,6,0,1,2,2,-1.0,2,0
9,1,0,5,1,2,10,1,1,1,43,0,6,2,5,1552,2,400,4,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,2,0
10,3,1,13,0,5,11,3,1,1,29,0,1,0,1,7849,15,400,1,4,4,3,3,0,0,0,1,0,1,1,1,-1.0,1,0
1,3,1,13,1,6,2,4,1,2,21,0,1,0,1,4274,11,400,4,4,4,3,4,0,0,0,1,0,1,0,1,-1.0,1,0
6,2,5,13,1,7,7,3,1,1,57,1,0,0,1,8126,5,400,2,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,1,0
11,4,3,13,0,2,12,4,1,1,54,0,6,2,5,10055,3,400,3,4,4,5,6,0,0,0,0,0,1,1,0,-1.0,2,0
9,1,0,6,1,6,10,2,1,1,47,0,1,0,2,4672,9,400,2,4,4,5,6,0,0,0,6,0,1,0,1,-1.0,1,0
6,3,1,6,1,5,7,4,1,1,37,1,0,0,2,13087,7,400,2,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,0
10,2,0,9,1,2,11,3,0,1,37,1,0,0,1,1652,3,400,4,4,4,1,6,0,0,0,3,0,1,0,0,-1.0,1,0
6,4,6,17,1,1,7,4,1,2,34,0,1,0,1,15109,10,400,3,4,4,1,6,0,0,1,1,0,1,2,1,-1.0,1,0
4,2,6,13,1,1,5,4,1,2,61,0,6,2,3,8722,16,500,3,4,4,3,7,0,0,0,0,2,1,1,0,-1.0,2,0
2,4,4,13,1,1,8,3,1,1,37,1,0,0,2,660,11,400,4,3,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
1,1,5,13,1,5,4,1,1,2,18,0,0,0,0,3450,11,400,2,4,4,1,2,0,0,0,6,0,1,0,0,-1.0,0,0
11,3,5,15,1,6,12,3,1,2,27,0,2,1,1,8278,14,700,1,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
8,1,6,17,1,5,9,2,1,1,48,1,0,0,2,11945,9,400,1,4,4,1,4,0,0,0,3,0,1,2,0,-1.0,1,0
4,2,2,2,1,2,5,2,1,1,71,0,0,0,1,3668,7,400,2,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,1,0
7,4,4,17,1,5,8,4,0,1,31,0,2,1,1,6140,14,400,2,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
11,5,4,6,1,6,11,1,0,2,23,0,0,0,1,3307,14,400,1,4,4,0,2,0,0,0,0,0,1,0,0,-1.0,1,0
3,4,2,17,1,1,8,1,0,1,60,0,1,0,1,10667,12,400,3,4,4,0,7,0,0,1,3,0,1,1,1,-1.0,1,0
1,3,2,6,1,2,2,4,1,2,26,0,1,0,1,10030,1,400,3,4,4,3,4,0,0,0,6,0,1,1,1,-1.0,1,0
11,2,2,2,1,7,12,2,1,1,55,1,1,0,2,14497,14,400,3,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
1,2,5,13,1,5,2,2,1,2,38,0,1,0,1,11104,5,400,4,4,4,0,5,0,0,0,1,0,1,1,1,-1.0,1,0
8,2,3,13,1,6,9,2,1,2,27,0,0,0,1,1804,8,400,1,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
6,3,6,9,0,5,7,3,0,1,43,0,2,1,1,6024,7,400,3,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
