Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
4,4,1,6,1,6,4,1,1,2,33,0,1,0,1,824,6,400,4,4,4,0,4,0,0,0,1,0,1,0,1,-1.0,1,1
7,3,0,9,1,7,8,5,1,1,30,0,1,0,1,9026,15,400,4,4,4,5,5,0,0,0,1,0,1,1,1,-1.0,1,0
0,4,2,18,1,7,1,4,1,1,38,0,2,1,5,3225,1,700,1,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,2,0
2,2,1,17,1,6,3,2,1,2,34,0,0,0,1,13043,11,400,3,4,4,3,5,1,0,0,6,0,1,2,0,-1.0,1,0
3,4,3,9,1,5,8,1,1,1,53,0,2,1,1,5407,11,500,2,4,4,3,7,0,0,0,3,2,1,0,2,-1.0,1,0
2,1,3,6,1,6,3,1,1,1,53,0,4,1,5,3037,10,400,2,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,2,0
3,4,2,3,1,2,4,4,1,2,28,0,1,0,2,2053,14,400,1,4,4,5,5,0,0,0,6,0,1,0,1,-1.0,1,0
4,4,2,3,0,6,5,4,1,1,49,1,0,0,2,9481,9,400,3,4,4,5,7,0,0,0,0,0,1,1,0,-1.0,1,0
5,2,5,17,1,7,6,2,0,1,49,1,0,0,0,9125,6,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,0,0
11,3,3,17,1,7,12,4,1,2,29,0,2,1,1,6505,1,400,1,4,4,0,6,0,0,0,0,0,1,1,2,-1.0,1,1
1,4,5,9,1,5,12,4,1,1,35,0,0,0,2,3220,5,400,3,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
8,5,6,5,1,5,7,1,1,2,30,1,2,1,2,9225,11,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
10,1,1,2,1,7,11,1,1,1,30,0,1,0,1,6869,5,400,1,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,1
0,1,5,9,1,2,1,4,1,2,34,1,1,0,1,6390,10,400,4,4,4,1,6,0,0,0,3,0,1,1,1,-1.0,1,0
11,5,4,17,1,1,5,4,1,2,60,0,0,0,1,8407,16,400,4,4,4,5,7,0,0,0,6,0,1,1,0,-1.0,1,0
10,1,2,13,1,5,11,1,1,1,41,0,1,0,0,6810,11,400,3,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,0,1
3,3,1,13,1,7,4,3,1,1,52,1,1,0,1,1266,2,400,1,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
7,4,0,6,1,7,1,2,1,1,28,1,0,0,1,12502,6,400,2,4,4,0,6,0,0,0,1,0,1,2,0,-1.0,1,0
5,4,5,5,1,7,2,2,1,1,58,0,0,0,2,6291,6,400,3,4,4,3,7,0,0,0,1,0,1,1,0,-1.0,1,0
4,3,6,13,1,7,5,4,1,1,38,0,2,1,1,8515,3,400,2,4,4,5,6,0,0,0,1,0,1,1,2,-1.0,1,0
6,4,2,6,1,5,6,5,0,2,26,0,1,0,1,12863,5,400,2,4,4,3,4,0,0,0,1,0,1,2,1,-1.0,1,0
6,2,0,17,1,6,7,2,1,1,38,0,2,1,1,15028,16,400,4,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
4,4,4,17,1,5,4,2,1,1,55,0,2,1,1,8665,15,400,1,4,4,5,7,0,0,0,3,0,1,1,2,-1.0,1,0
11,2,5,6,1,2,12,3,1,1,60,1,1,0,1,1102,8,400,3,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
1,5,6,17,1,5,12,1,0,1,27,0,2,1,5,11378,12,400,4,4,4,3,4,0,0,0,6,0,1,2,2,-1.0,2,0
6,5,5,13,1,2,6,1,1,1,42,0,2,1,1,12986,7,400,4,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
5,2,4,6,1,5,6,2,1,1,43,1,0,0,1,14683,10,400,4,4,4,5,7,0,0,0,6,0,1,2,0,-1.0,1,0
8,3,1,18,1,6,9,3,1,1,59,0,1,0,2,10133,3,400,1,4,4,1,7,0,0,0,1,0,1,1,1,-1.0,1,0
7,2,5,9,1,3,8,2,1,1,43,1,1,0,1,10625,15,400,4,4,4,1,4,0,0,0,1,0,1,1,1,-1.0,1,0
3,1,4,16,1,6,4,2,1,1,69,0,0,0,2,10408,7,400,4,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,1,0
8,1,5,17,1,5,9,1,1,1,46,0,1,0,1,3298,14,400,1,4,4,1,6,0,0,0,0,4,2,0,1,-1.0,1,1
7,2,3,6,1,5,8,3,0,2,30,0,1,0,1,12524,10,400,3,4,4,5,4,0,0,0,0,0,1,2,1,-1.0,1,0
10,3,3,13,1,2,11,3,1,1,46,0,2,1,0,11298,9,400,2,4,4,1,7,0,0,0,1,0,1,1,2,-1.0,0,0
8,1,4,6,1,5,9,1,1,2,47,0,2,1,5,13162,8,400,1,4,4,5,0,0,0,0,0,0,3,2,2,-1.0,2,0
10,3,5,6,1,1,11,3,1,2,17,1,4,1,5,1651,14,400,4,4,4,0,2,0,0,0,0,0,1,0,1,-1.0,2,0
1,2,2,13,1,5,2,3,1,2,26,0,0,0,1,13178,4,400,4,4,4,3,5,0,0,0,6,0,1,2,0,-1.0,1,0
9,4,5,13,1,7,10,4,0,2,47,1,0,0,0,12853,11,500,1,4,4,1,7,0,0,0,6,2,2,2,0,-1.0,0,0
10,4,2,9,1,6,11,4,1,2,32,1,2,1,2,7400,15,400,1,4,4,3,4,0,0,0,1,0,1,1,2,-1.0,1,0
4,5,1,9,0,5,4,3,0,1,31,0,1,0,5,4262,5,400,4,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,2,0
2,2,2,13,1,5,3,3,0,2,35,0,0,0,1,13041,2,400,4,4,4,3,4,1,0,0,1,0,1,2,0,-1.0,1,0
4,5,1,2,0,2,5,5,1,1,38,0,6,2,5,1677,9,400,1,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,2,0
5,2,5,3,1,1,6,4,1,1,38,0,2,1,2,7814,2,400,3,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,4,6,2,1,7,2,4,1,2,34,0,1,0,2,13810,10,400,1,4,4,1,4,0,0,0,3,0,1,2,1,-1.0,1,0
0,2,4,13,1,6,1,2,1,1,33,0,0,0,5,2732,9,400,3,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,2,0
9,1,0,13,1,5,10,2,1,1,28,0,0,0,2,7730,15,400,1,4,4,1,5,0,0,0,6,0,1,1,0,-1.0,1,1
2,1,1,17,0,6,9,3,1,1,39,0,0,0,2,148,1,400,3,4,4,0,7,0,0,0,6,0,2,0,0,-1.0,1,1
9,4,4,17,1,1,3,1,0,2,32,0,2,1,1,1629,7,400,4,4,4,0,5,0,0,0,6,0,1,0,2,-1.0,1,0
2,4,6,13,1,7,5,3,0,1,46,0,0,0,0,5324,7,400,2,4,4,0,5,0,0,0,3,0,1,0,0,-1.0,0,0
9,2,5,17,1,7,10,2,1,1,48,0,0,0,1,7829,9,400,4,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,1
11,2,0,13,0,7,12,2,1,2,23,0,1,0,2,12994,3,400,2,4,4,3,4,0,0,0,6,0,1,2,1,-1.0,1,0
9,4,5,5,1,1,3,3,1,1,46,0,0,0,2,11723,3,400,2,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
4,4,2,13,1,6,5,4,1,1,28,1,2,1,1,10404,11,400,3,4,4,5,4,0,0,0,0,0,1,1,2,-1.0,1,0
11,1,0,13,1,6,12,1,1,1,75,1,2,1,1,6170,6,700,1,4,4,1,7,0,0,1,0,0,1,1,2,-1.0,1,0
5,2,1,17,1,1,6,4,0,1,30,0,0,0,1,13426,7,400,1,4,4,1,5,0,0,0,0,0,1,2,0,-1.0,1,1
8,2,4,17,1,1,9,2,1,2,26,1,1,0,2,12104,5,400,1,4,4,1,5,0,0,1,0,1,1,2,1,-1.0,1,0
3,2,4,2,0,1,4,2,1,1,31,0,0,0,5,10781,14,400,1,4,4,1,6,0,0,0,3,0,1,1,0,-1.0,2,0
1,2,0,2,1,7,2,3,1,1,26,1,2,1,1,7540,15,400,2,4,4,1,5,0,0,0,3,4,2,1,2,-1.0,1,0
7,3,0,11,1,1,8,3,1,2,40,1,1,0,5,67,16,400,2,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,2,0
6,3,4,5,1,6,7,3,1,1,48,0,0,0,2,14609,9,400,4,4,4,1,7,0,0,0,0,0,1,2,0,-1.0,1,0
10,1,0,6,1,1,11,1,1,1,50,0,1,0,2,8329,3,400,3,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
3,3,4,6,1,7,4,4,1,2,22,1,1,0,1,10149,12,400,3,4,4,3,4,0,0,0,0,0,1,1,1,-1.0,1,0
9,4,5,17,1,6,10,4,1,1,62,0,1,0,1,5750,11,400,4,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,1,0
5,2,6,9,1,2,12,3,1,2,29,0,1,0,1,13156,13,400,3,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
3,2,5,13,1,1,4,4,0,2,26,0,2,1,1,1878,1,400,1,4,4,0,5,0,0,0,0,0,1,0,2,-1.0,1,0
3,2,1,6,1,1,4,3,1,2,0,0,0,0,5,4028,8,400,4,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
8,5,5,17,1,1,7,4,1,1,74,0,2,1,1,7552,7,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
7,2,1,17,1,2,8,2,1,1,33,0,0,0,0,7770,2,400,1,4,4,0,5,0,0,0,1,0,1,1,0,-1.0,0,0
10,3,2,13,1,5,5,4,1,1,55,0,1,0,2,8834,5,400,1,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,1,0
9,1,2,3,1,6,10,2,0,1,52,1,0,0,1,11604,14,400,3,4,4,3,7,0,0,0,1,0,3,2,0,-1.0,1,0
7,1,6,6,0,7,8,1,1,2,0,0,1,0,5,10229,2,400,3,4,4,0,0,0,0,0,0,0,1,1,1,-1.0,2,0
2,2,4,6,0,6,3,2,1,1,40,1,1,0,2,8836,13,700,4,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
11,4,0,17,1,1,12,4,1,1,30,0,1,0,1,3205,7,400,3,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
4,4,2,6,1,7,5,4,1,2,27,0,2,1,1,11270,2,400,2,4,4,1,5,0,0,0,0,0,1,1,2,-1.0,1,0
6,3,5,9,1,6,7,3,1,2,29,0,1,0,1,8936,13,400,1,4,4,3,4,0,0,0,0,0,1,1,1,-1.0,1,0
6,2,3,17,1,2,7,3,1,1,39,0,2,1,2,2689,7,400,2,4,4,3,6,0,0,0,0,4,2,0,2,-1.0,1,0
6,3,6,9,0,5,7,3,1,2,27,1,0,0,1,9488,4,400,2,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,0
4,1,4,6,1,6,5,2,1,2,0,0,2,1,5,278,16,400,2,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
9,1,4,9,1,6,10,2,0,1,35,0,1,0,1,7313,3,400,2,4,4,0,5,0,0,0,1,0,1,1,1,-1.0,1,0
3,3,2,6,1,5,4,4,1,2,34,0,1,0,1,5265,7,400,2,4,4,3,5,0,0,0,3,0,1,0,1,-1.0,1,0
3,5,1,2,1,1,8,1,1,1,52,0,2,1,1,143,10,400,4,4,4,0,7,0,0,1,3,0,7,0,2,-1.0,1,0
8,5,6,17,1,5,7,1,1,1,54,0,2,1,1,1097,8,400,2,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
11,3,0,2,0,2,12,4,0,1,28,0,2,1,5,6451,16,400,1,4,4,0,6,0,0,0,0,0,1,1,2,-1.0,2,0
11,4,4,17,1,6,12,4,1,1,49,0,1,0,1,3743,7,400,2,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
4,1,1,13,1,2,5,3,1,1,54,0,2,1,2,10004,9,400,3,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,1,0
1,4,5,2,1,7,2,4,1,1,77,0,0,0,5,9934,15,400,2,4,4,0,7,0,0,0,1,4,2,1,0,-1.0,2,0
4,5,1,13,1,7,4,1,1,1,42,0,0,0,1,457,8,400,4,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
11,4,5,2,1,7,12,5,0,2,58,0,1,0,1,11782,12,500,4,4,4,3,6,0,0,0,6,2,2,2,1,-1.0,1,0
9,1,3,17,1,1,10,2,1,2,54,1,0,0,1,10337,1,400,3,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,0
3,1,2,13,1,7,4,4,1,1,37,0,1,0,1,9301,11,400,2,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
3,4,4,6,1,2,8,4,1,2,0,0,2,1,5,4409,8,400,3,4,4,5,0,0,0,0,0,0,1,0,2,-1.0,2,0
6,3,6,13,1,7,7,3,1,1,26,0,1,0,1,3373,2,400,3,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,1,0
0,1,3,0,1,6,1,1,1,1,37,0,1,0,2,12421,4,400,2,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,0
3,1,0,9,1,6,4,4,1,1,74,0,1,0,2,3912,9,400,3,4,4,3,7,0,0,0,3,0,1,0,1,-1.0,1,0
11,5,0,13,1,7,11,1,1,1,53,0,6,2,5,13595,13,400,4,4,4,1,7,0,0,0,0,0,1,2,0,-1.0,2,0
3,2,0,17,1,1,4,3,1,1,72,0,1,0,1,10031,6,400,2,4,4,3,7,1,0,0,1,0,1,1,1,-1.0,1,1
6,3,4,2,1,5,6,1,1,1,37,0,1,0,2,13821,12,400,1,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
7,4,6,13,1,5,1,2,1,1,35,0,2,1,5,11853,4,400,3,4,4,3,4,0,0,0,0,0,1,2,2,-1.0,2,0
7,1,4,9,0,7,8,2,1,1,51,0,6,2,5,7366,2,400,2,4,4,3,7,0,0,0,3,0,1,1,0,-1.0,2,0
8,5,3,6,1,2,9,5,1,1,48,0,1,0,2,1721,8,400,4,4,4,1,7,0,0,0,1,0,1,0,1,-1.0,1,0
3,4,0,9,1,6,8,1,1,1,26,1,1,0,1,6904,16,400,1,4,4,3,5,0,0,0,6,0,1,1,1,-1.0,1,0
5,4,3,17,1,6,2,1,1,2,19,0,0,0,0,5425,2,400,3,4,4,1,2,0,0,0,3,0,1,0,0,-1.0,0,0
8,2,6,6,1,6,9,3,0,2,26,0,0,0,0,1809,6,400,2,4,4,0,5,0,0,0,1,0,1,0,0,-1.0,0,0
11,4,5,6,1,5,5,4,1,1,34,0,0,0,1,15155,4,400,4,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
0,2,6,13,1,7,1,2,1,2,28,0,2,1,1,8127,5,400,1,4,4,0,1,0,0,1,0,0,1,1,2,-1.0,1,0
1,5,5,9,1,2,10,1,1,2,28,0,1,0,2,5723,1,400,1,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
9,5,4,13,1,1,3,1,1,1,30,0,2,1,2,15417,11,400,3,4,4,5,5,0,0,0,6,0,3,2,2,-1.0,1,0
2,3,0,9,1,2,3,3,1,1,35,1,1,0,2,7904,10,400,4,4,4,1,6,0,0,1,1,0,1,1,1,-1.0,1,0
3,3,2,6,1,2,4,3,1,1,43,0,0,0,1,2225,6,400,2,4,4,5,6,0,0,0,0,0,1,0,0,-1.0,1,0
10,5,0,0,1,7,3,3,1,1,60,0,6,2,5,7555,3,400,4,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,2,1
7,2,5,13,1,2,8,4,1,1,43,0,0,0,1,10191,11,400,1,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,1,0
10,3,1,2,0,2,11,4,1,1,46,0,7,2,5,4976,14,400,1,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
9,2,0,17,1,2,10,4,1,1,47,0,1,0,1,12669,8,400,2,4,4,1,7,1,0,0,1,0,1,2,1,-1.0,1,0
3,3,0,6,1,6,4,4,0,2,33,1,1,0,1,7297,2,400,1,4,4,1,4,0,0,0,0,0,1,1,1,-1.0,1,0
2,1,1,6,1,6,3,2,1,1,30,1,1,0,1,3574,1,400,2,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,1,0
5,2,6,17,1,5,6,3,0,1,37,0,2,1,1,13024,10,400,4,4,4,1,5,0,0,0,1,0,1,2,2,-1.0,1,0
5,2,3,13,1,5,2,1,0,1,45,0,2,1,1,14576,3,400,2,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,5,1,6,1,2,11,5,1,1,30,0,1,0,1,8086,4,400,4,4,4,3,5,0,0,0,0,4,2,1,1,-1.0,1,0
11,4,3,17,1,2,12,4,1,2,27,0,1,0,1,11735,4,400,2,4,4,5,6,0,0,0,6,0,1,2,1,-1.0,1,0
10,2,5,13,1,7,11,2,1,1,58,0,0,0,1,7107,12,400,3,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,1
0,4,4,13,1,2,9,2,1,1,30,0,1,0,1,8900,2,400,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
8,2,4,13,1,1,9,2,1,2,30,0,2,1,1,11465,4,400,1,4,4,3,4,0,0,0,6,0,1,2,2,-1.0,1,0
3,3,0,5,1,1,4,3,1,2,50,0,2,1,2,13886,9,400,2,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,1,0
5,2,5,6,1,7,2,3,1,1,39,1,1,0,1,7762,8,400,1,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
2,2,6,13,1,7,3,2,1,2,38,0,1,0,2,4657,3,400,2,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
6,4,5,2,1,1,6,2,1,1,53,0,7,2,5,1623,15,400,1,4,4,5,6,0,0,0,0,0,1,0,1,-1.0,2,0
11,4,0,17,1,4,11,1,1,2,37,0,1,0,1,12781,1,400,1,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
3,4,6,6,1,1,8,3,1,2,0,0,2,1,5,2719,4,400,3,4,4,0,0,0,0,0,0,0,1,0,2,-1.0,2,0
5,3,2,17,1,2,6,3,0,1,31,0,1,0,2,12151,15,400,2,4,4,1,5,0,0,0,6,0,1,2,1,-1.0,1,0
8,3,4,0,1,1,9,3,1,2,30,0,0,0,2,10456,15,500,3,4,4,3,5,0,0,0,0,2,3,1,0,-1.0,1,0
1,2,5,17,0,5,2,2,1,2,29,1,0,0,1,10951,2,400,4,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,0
11,4,3,13,1,6,12,4,1,1,32,0,0,0,1,1763,8,400,1,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
6,2,0,6,1,2,7,2,1,1,38,1,1,0,2,9751,11,400,4,4,4,3,6,0,0,0,3,0,1,1,1,-1.0,1,0
7,3,4,2,1,6,8,4,0,2,39,1,1,0,1,10338,14,400,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
7,1,4,9,1,5,8,1,1,2,29,1,0,0,1,1911,3,400,3,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,1,0
0,4,6,13,1,7,1,4,1,2,29,0,2,1,1,4889,10,400,1,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
9,3,0,13,1,2,10,4,1,1,65,0,0,0,1,11784,1,400,4,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,0
0,3,1,6,1,6,1,4,1,1,42,0,2,1,5,11601,10,400,2,4,4,0,6,0,0,0,6,0,1,2,2,-1.0,2,1
3,2,4,17,1,7,4,3,0,1,51,0,0,0,1,8758,7,400,3,4,4,3,7,0,0,0,3,4,2,1,0,-1.0,1,0
7,2,1,17,1,2,8,2,0,2,24,0,2,1,1,14994,12,400,4,4,4,3,4,0,0,0,1,0,1,2,2,-1.0,1,0
5,3,4,13,1,5,6,3,1,2,27,0,0,0,1,2929,1,400,2,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
0,1,6,2,1,1,1,2,1,1,65,0,8,2,5,7836,1,400,1,4,4,0,7,0,0,0,0,0,1,1,2,-1.0,2,0
10,3,0,17,1,2,11,4,1,1,44,0,2,1,1,7227,3,400,3,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,1,0
11,1,3,17,1,1,12,2,0,1,42,0,1,0,1,12662,6,400,3,4,4,3,5,0,0,0,1,0,1,2,1,-1.0,1,0
6,3,3,6,1,2,7,3,1,2,34,1,1,0,1,9014,8,400,4,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
5,1,1,13,1,2,6,2,1,1,51,0,2,1,2,1075,6,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,2,1,6,1,6,11,2,1,2,32,0,2,1,1,8868,10,400,1,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
8,4,5,6,1,5,7,1,1,1,30,0,0,0,2,6732,5,400,2,0,3,3,6,0,0,0,0,0,1,1,0,-1.0,1,0
1,5,5,13,1,7,12,4,1,2,56,1,0,0,0,6479,10,400,4,4,4,3,6,0,0,0,1,0,3,1,0,-1.0,0,0
2,2,5,17,1,2,3,3,0,1,35,0,1,0,1,4212,13,400,3,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
6,2,2,13,1,6,7,3,1,1,41,1,1,0,1,3292,13,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
1,2,6,17,1,7,2,3,1,1,44,0,2,1,2,11804,5,400,3,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
10,1,1,13,1,5,11,1,0,1,34,0,1,0,1,13952,1,400,3,4,4,1,5,0,0,0,3,0,1,2,1,-1.0,1,0
9,4,2,13,1,2,10,4,1,1,68,0,2,1,1,2795,11,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
5,2,1,9,1,6,6,2,1,1,51,0,2,1,2,7346,8,400,1,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
8,4,2,13,1,7,9,4,1,1,51,1,1,0,2,8549,9,400,4,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,1,0
4,2,6,9,1,5,5,2,1,1,32,1,2,1,1,3634,10,400,1,4,4,3,5,0,0,0,0,4,2,0,2,-1.0,1,0
5,3,1,13,1,6,6,3,1,2,26,0,1,0,1,14152,1,400,1,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
0,4,1,0,1,6,9,2,1,1,51,0,0,0,1,3118,7,400,4,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,1
2,4,3,13,1,7,3,5,1,1,41,1,1,0,1,4897,10,500,1,4,4,3,6,0,0,0,0,2,1,0,1,-1.0,1,1
5,1,4,17,1,6,6,2,1,1,45,0,1,0,0,13351,10,400,3,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,0,1
9,2,6,2,0,5,10,2,1,1,51,0,0,0,2,10812,11,400,2,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,0
2,1,1,2,1,6,3,1,1,1,39,1,1,0,2,14692,15,400,3,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,0
7,2,3,17,1,6,8,3,1,1,39,0,1,0,1,8988,1,400,4,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
5,2,4,2,1,5,6,3,1,1,47,0,0,0,5,12897,14,700,4,4,4,1,7,0,0,0,0,0,1,2,0,-1.0,2,0
7,2,1,6,1,2,8,2,1,1,51,0,2,1,2,12383,1,400,4,4,4,5,7,0,0,0,1,0,3,2,2,-1.0,1,0
6,5,5,13,1,2,6,1,1,1,51,0,1,0,1,12535,3,400,3,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,0
5,1,2,6,1,2,2,2,1,2,38,0,0,0,5,12243,10,400,1,4,4,0,6,0,0,0,3,0,1,2,0,-1.0,2,0
5,1,2,13,1,7,6,2,1,2,36,0,0,0,2,1772,5,400,2,4,4,5,6,0,0,0,3,0,1,0,0,-1.0,1,0
9,2,4,6,1,1,10,2,1,1,42,0,2,1,1,7384,11,400,4,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
4,5,3,0,1,6,4,1,1,1,30,0,2,1,2,156,6,400,2,4,4,5,5,0,0,0,3,0,1,0,2,-1.0,1,0
4,1,3,6,1,7,5,1,0,1,34,0,1,0,1,1438,10,400,1,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
3,4,4,6,1,1,4,4,1,1,58,0,2,1,0,7434,5,400,3,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,0,0
6,2,1,2,1,5,7,3,0,2,28,1,1,0,5,6108,6,700,2,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,2,0
2,4,1,13,1,6,5,5,0,1,38,1,1,0,1,4571,14,400,2,4,4,5,6,0,0,0,3,0,1,0,1,-1.0,1,0
7,3,1,17,1,2,8,3,1,2,29,0,2,1,1,4125,1,400,2,4,4,3,4,0,0,0,3,0,1,0,2,-1.0,1,0
7,3,4,2,1,6,8,4,1,1,61,1,1,0,2,12652,2,400,2,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,0
10,5,1,13,1,6,11,5,1,1,43,0,2,1,1,8523,12,400,3,4,4,5,6,0,0,0,1,0,1,1,2,-1.0,1,0
3,4,1,2,1,7,4,4,1,2,46,0,6,2,5,7474,13,400,1,4,4,3,7,0,0,0,1,0,1,1,0,-1.0,2,0
8,1,3,6,1,1,10,3,1,1,44,0,1,0,1,2551,4,500,1,4,4,3,6,0,0,0,0,2,1,0,1,-1.0,1,0
7,3,1,6,1,2,1,2,1,2,0,0,2,1,5,10592,7,400,3,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
6,3,1,17,1,7,7,4,1,1,45,0,1,0,1,7307,7,400,3,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,1,0
7,3,2,17,1,6,8,4,0,1,54,0,0,0,1,3717,9,400,3,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
3,3,1,17,0,6,4,3,1,1,32,1,0,0,0,3715,10,400,2,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,0,0
5,5,2,2,1,2,6,5,1,2,26,0,1,0,1,1317,10,400,3,4,4,1,6,1,0,0,1,0,1,0,1,-1.0,1,0
2,3,5,17,0,6,3,3,0,1,31,1,1,0,1,8735,6,400,2,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
3,1,0,9,1,7,4,2,1,1,48,1,1,0,1,12288,12,400,4,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,0
7,1,6,9,1,1,8,1,1,2,31,0,1,0,1,4779,7,400,3,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
7,3,4,2,1,6,8,4,0,1,41,0,2,1,2,4521,12,400,3,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
8,4,4,13,1,2,7,2,1,1,47,1,1,0,1,12273,13,400,3,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
9,4,5,13,1,7,10,4,1,1,30,0,2,1,1,4270,14,400,3,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,1,0
