Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
9,3,1,17,1,2,10,3,1,1,65,0,2,1,1,3244,6,400,2,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,1,0
10,2,3,9,1,7,11,2,1,1,43,0,4,1,5,6641,2,400,4,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,2,0
9,4,3,17,0,6,10,5,1,2,25,1,1,0,1,6914,6,400,2,4,4,3,4,0,0,0,0,0,1,1,1,-1.0,1,0
11,4,1,17,1,6,12,4,1,1,63,1,0,0,1,15079,15,400,2,4,4,1,6,0,0,0,0,4,2,2,0,-1.0,1,0
6,1,5,13,1,2,6,3,1,2,41,0,1,0,1,7511,6,400,4,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
4,4,2,9,0,2,5,4,1,1,36,0,2,1,1,13543,13,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
3,1,2,17,1,6,4,3,0,2,27,0,0,0,0,2247,6,400,4,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,0,0
3,1,3,6,1,5,4,4,1,1,53,0,2,1,5,12053,3,400,3,4,4,1,7,0,0,0,6,0,1,2,2,-1.0,2,0
4,2,1,11,1,7,5,3,1,1,53,0,0,0,1,5398,14,400,4,4,4,3,6,0,0,0,0,4,2,0,0,-1.0,1,0
9,1,1,9,1,2,10,1,0,1,26,1,0,0,1,5961,7,400,4,4,4,0,4,1,0,0,6,0,1,0,0,-1.0,1,0
4,4,3,6,1,2,4,2,1,1,24,0,2,1,1,787,9,400,2,4,4,5,4,0,0,0,0,0,1,0,2,-1.0,1,0
5,3,5,2,1,5,6,3,1,1,52,1,1,0,1,13636,8,400,3,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
8,3,3,2,1,7,9,3,0,1,36,1,1,0,1,3689,3,400,3,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
0,1,1,6,1,1,1,2,1,1,64,0,1,0,2,3326,9,400,3,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
7,1,3,13,1,2,8,1,1,1,59,0,0,0,0,3884,10,400,3,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,0,0
10,1,4,13,1,1,10,3,0,1,33,1,1,0,1,10808,3,400,4,4,4,3,5,0,0,1,6,0,1,1,1,-1.0,1,0
0,1,3,13,1,6,1,1,1,2,28,0,1,0,1,2402,10,400,4,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
3,4,3,13,1,5,8,1,0,2,18,0,1,0,2,3759,15,400,3,4,4,3,2,0,0,0,6,0,1,0,1,-1.0,1,0
2,3,1,9,1,6,4,1,0,2,30,0,2,1,1,10188,7,400,2,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,1,0
4,4,0,6,1,5,5,4,1,1,34,0,0,0,1,7042,4,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
3,1,3,13,1,7,4,2,1,1,50,0,2,1,1,1030,2,400,4,4,4,0,6,0,0,0,0,4,2,0,2,-1.0,1,0
8,1,6,6,1,6,7,1,1,1,35,0,2,1,1,11962,3,400,2,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
6,3,1,0,1,2,7,4,1,1,44,0,0,0,1,4597,14,400,3,4,4,3,5,0,0,0,1,0,1,0,0,-1.0,1,1
6,3,1,18,0,6,7,3,1,1,56,0,2,1,5,13078,8,400,3,4,4,5,7,0,0,0,1,0,1,2,2,-1.0,2,0
3,5,1,13,1,2,1,1,1,1,31,0,2,1,1,10516,16,400,4,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
3,2,4,2,1,2,4,3,1,1,44,0,2,1,3,1290,4,400,4,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,2,0
7,1,6,2,0,6,8,3,1,1,40,0,7,2,5,7336,16,400,2,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,2,0
11,1,0,9,1,2,12,2,1,1,43,0,2,1,1,9913,9,400,2,4,4,5,6,0,0,0,6,4,2,1,2,-1.0,1,0
11,4,1,17,1,6,12,4,1,2,33,1,1,0,1,1356,16,400,3,4,4,3,5,0,0,0,3,0,1,0,1,-1.0,1,0
10,3,4,6,1,6,11,4,1,2,28,0,1,0,1,15116,11,400,2,4,4,3,2,0,0,0,0,0,1,2,1,-1.0,1,1
7,5,5,2,0,7,8,5,1,2,30,0,1,0,1,11847,16,400,1,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
10,2,0,2,1,5,11,3,1,1,53,0,2,1,2,13474,13,400,2,4,4,0,7,0,0,0,0,0,1,2,2,-1.0,1,0
8,2,5,17,1,5,9,2,1,1,29,0,1,0,2,5154,11,400,3,4,4,1,6,0,0,0,1,0,1,0,1,-1.0,1,0
6,2,4,17,1,2,12,4,1,1,63,0,2,1,2,12844,1,400,2,4,4,0,7,0,0,0,6,0,1,2,2,-1.0,1,0
7,3,1,9,1,1,8,3,1,2,25,0,1,0,1,7157,2,400,2,4,4,3,4,0,0,0,0,0,1,1,1,-1.0,1,0
3,3,3,13,1,5,4,4,0,2,35,0,2,1,1,8810,6,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
0,2,5,13,1,7,1,2,1,1,70,0,2,1,1,9354,5,400,1,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
9,3,6,9,1,1,10,3,1,1,43,0,1,0,2,14619,1,400,1,4,4,0,7,0,0,0,1,0,1,2,1,-1.0,1,0
0,4,5,6,1,7,1,4,1,2,33,0,1,0,1,6161,5,400,4,4,4,3,5,0,0,0,6,0,1,1,1,-1.0,1,0
4,4,1,13,1,2,5,4,0,1,33,0,2,1,5,8728,5,400,1,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,2,0
2,3,5,2,0,5,3,4,1,1,60,0,6,2,5,9889,13,400,2,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,2,0
0,3,5,0,1,5,1,3,1,1,45,0,1,0,5,14708,12,400,1,4,4,1,7,0,0,1,0,0,1,2,1,-1.0,2,0
11,2,2,17,1,5,12,3,1,1,66,0,0,0,0,14172,9,400,4,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,0,0
3,4,4,6,0,1,8,1,1,2,0,0,2,1,5,11959,2,400,2,4,4,1,0,0,0,0,0,0,1,2,2,-1.0,2,0
5,4,0,13,1,6,2,2,1,1,57,0,7,2,5,12256,5,400,1,4,4,3,7,0,0,0,6,0,1,2,1,-1.0,2,0
6,2,2,17,1,2,7,2,1,1,46,1,0,0,5,10147,12,400,3,4,4,3,7,0,0,0,1,0,1,1,0,-1.0,2,0
0,3,4,17,1,5,9,4,1,1,42,0,0,0,1,7216,9,400,3,4,4,1,6,1,0,0,1,0,1,1,0,-1.0,1,0
0,3,5,17,1,5,1,4,1,2,35,1,1,0,1,5127,1,400,2,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,0
6,3,2,9,1,2,7,3,0,2,30,1,1,0,1,5559,11,400,2,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
6,4,4,9,1,1,7,4,1,1,40,1,0,0,2,6947,5,400,2,4,4,1,7,0,0,0,1,0,1,1,0,-1.0,1,0
1,3,6,9,1,5,2,3,1,1,35,0,1,0,5,14093,2,400,1,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,2,1
10,4,1,17,1,2,11,4,1,2,22,0,2,1,1,4908,15,400,1,4,4,0,4,0,0,0,0,0,1,0,2,-1.0,1,0
1,1,4,6,1,6,2,2,1,1,41,0,2,1,2,14542,8,400,4,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
9,4,0,13,1,1,10,4,0,2,45,0,2,1,0,2781,13,400,1,4,4,5,6,0,0,0,1,0,1,0,2,-1.0,0,0
5,1,5,13,1,7,6,1,1,1,49,0,2,1,2,10853,11,400,1,4,4,1,7,0,0,1,0,0,1,1,2,-1.0,1,0
4,3,4,6,1,2,5,4,0,1,48,0,0,0,0,12285,8,400,1,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,0,0
6,2,1,13,1,6,7,2,0,1,36,0,1,0,2,15120,7,400,1,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
7,2,5,13,1,6,8,2,1,2,31,1,1,0,2,13758,16,400,3,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
4,3,0,13,1,6,4,2,1,1,40,0,0,0,0,10949,9,400,3,4,4,3,7,1,0,0,6,0,1,1,0,-1.0,0,0
3,3,6,17,1,1,4,3,1,1,44,0,0,0,5,8734,3,400,1,4,4,1,6,0,0,0,0,0,7,1,0,-1.0,2,0
6,3,0,0,1,2,7,3,1,1,76,0,6,2,5,4679,9,400,3,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,2,0
1,5,5,9,1,6,2,5,1,1,58,0,1,0,1,3023,15,400,1,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
0,2,0,17,1,2,1,2,1,2,35,1,1,0,2,5693,13,400,1,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
2,1,5,11,1,7,3,3,1,2,34,0,2,1,1,11080,12,400,1,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
2,4,4,17,0,5,3,5,1,2,45,0,0,0,0,2523,11,400,2,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,0,0
1,5,6,17,1,2,11,4,1,2,27,0,2,1,1,7162,10,700,4,4,4,1,6,0,0,0,6,4,2,1,2,-1.0,1,0
3,1,1,17,1,1,4,2,1,1,61,0,2,1,1,2220,3,400,3,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
3,3,4,2,0,5,4,3,1,1,47,0,2,1,3,5661,7,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,2,0
11,1,5,13,1,6,12,2,0,1,54,0,2,1,1,6457,2,400,4,4,4,1,6,0,0,0,1,0,1,1,2,-1.0,1,0
8,5,1,9,1,5,7,1,0,2,26,0,2,1,1,14068,16,400,2,4,4,1,5,0,0,0,0,0,1,2,2,-1.0,1,0
6,4,5,6,1,1,6,2,1,1,48,1,4,1,5,1049,5,400,3,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,2,0
2,4,0,9,1,7,5,1,0,2,31,1,1,0,1,8691,10,400,3,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,1,0
10,4,5,9,1,6,11,4,1,1,37,0,2,1,2,5556,11,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
2,4,2,13,1,6,5,1,0,1,63,0,1,0,1,12064,16,400,3,4,4,0,7,0,0,0,1,0,1,2,1,-1.0,1,0
3,5,5,9,1,7,8,1,0,2,31,0,2,1,1,6818,3,400,1,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
7,1,2,15,1,7,8,2,1,1,64,0,0,0,2,6313,15,400,4,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,0
8,1,6,2,1,7,9,1,1,1,62,0,2,1,1,3048,10,400,2,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
9,5,6,13,1,5,3,1,1,2,45,1,2,1,1,9975,2,400,3,4,4,5,5,0,0,0,6,0,1,1,2,-1.0,1,0
6,1,1,6,1,7,3,3,1,2,0,0,1,0,5,6477,8,400,2,4,4,3,0,0,0,0,0,0,1,1,1,-1.0,2,0
6,4,0,6,1,6,7,5,1,2,25,1,4,1,5,5459,3,400,2,4,4,0,4,0,0,0,3,0,1,0,1,-1.0,2,0
5,1,3,13,1,2,6,2,1,2,34,0,1,0,2,12332,1,400,2,4,4,0,5,0,0,0,6,0,1,2,1,-1.0,1,0
5,5,2,9,1,7,3,2,1,2,28,0,1,0,1,9697,4,400,2,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
7,3,1,17,1,6,8,3,1,1,51,0,2,1,5,7445,7,400,2,4,4,5,7,0,0,0,1,0,1,1,2,-1.0,2,0
10,3,1,6,1,1,10,4,1,1,35,1,1,0,2,11578,1,500,4,4,4,3,6,0,0,0,0,2,1,2,1,-1.0,1,1
4,1,1,6,1,2,5,1,1,2,0,0,1,0,5,5332,12,400,2,4,4,5,0,0,0,0,0,0,1,0,1,-1.0,2,0
7,1,1,2,1,6,8,3,1,1,31,0,0,0,1,5635,4,400,1,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
2,2,6,13,1,2,3,2,0,1,30,0,0,0,0,8466,6,400,3,4,4,1,5,0,0,0,6,0,1,1,0,-1.0,0,1
2,5,5,13,1,1,5,2,1,1,52,0,2,1,3,10376,15,400,1,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,2,0
3,2,6,6,1,5,4,2,1,2,0,0,2,1,5,10835,6,400,2,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
4,2,6,9,1,6,1,4,0,2,27,1,0,0,1,5747,1,400,2,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
8,2,1,17,1,7,9,4,1,1,31,1,0,0,0,12059,14,400,3,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,0,0
10,5,1,6,1,1,10,1,1,1,43,0,0,0,1,3229,10,400,2,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,1,0
1,5,1,6,0,2,12,1,1,2,27,0,1,0,1,5148,7,400,4,4,4,3,5,0,0,0,1,0,1,0,1,-1.0,1,0
5,3,1,11,1,6,6,3,1,1,50,0,2,1,5,4934,10,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,0
1,3,4,13,0,1,2,3,1,1,43,1,0,0,1,13466,16,400,4,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,1,0
2,5,4,6,1,6,5,2,1,1,31,0,0,0,1,7442,10,400,4,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,1,0
7,4,2,6,1,5,1,2,1,2,30,0,1,0,2,2170,5,400,2,4,4,5,5,0,0,0,6,0,1,0,1,-1.0,1,0
9,4,0,2,1,6,10,5,1,1,46,0,0,0,3,9405,9,400,3,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,2,0
0,4,4,6,1,2,1,4,1,2,0,0,2,1,5,8915,9,400,3,4,4,5,0,0,0,0,0,0,1,1,2,-1.0,2,0
11,3,0,2,1,7,12,3,0,1,38,0,2,1,2,5456,1,400,1,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
5,3,1,13,1,2,6,3,1,1,32,0,1,0,1,11220,9,400,4,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
6,3,4,9,0,6,7,4,1,2,35,0,1,0,2,6484,14,400,2,4,4,1,4,0,0,0,1,0,1,1,1,-1.0,1,0
0,2,0,12,1,1,9,3,1,1,50,0,6,2,5,12971,16,400,4,4,4,1,7,0,0,0,0,0,1,2,0,-1.0,2,0
7,2,1,13,1,2,1,2,1,1,33,1,1,0,1,14554,10,400,1,4,4,3,5,0,0,0,6,4,2,2,1,-1.0,1,0
8,5,1,13,1,5,7,4,1,1,36,0,6,2,3,5843,3,400,3,4,4,5,5,0,0,0,0,0,1,0,0,-1.0,2,0
1,5,1,6,1,7,12,5,1,1,47,0,4,1,5,11755,12,400,4,4,4,3,6,1,1,0,0,0,1,2,1,-1.0,2,0
2,3,0,13,1,6,3,4,0,3,59,1,0,0,2,9812,3,400,2,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,1,0
5,3,0,6,1,5,6,3,1,2,34,0,2,1,2,12556,3,700,3,2,4,0,6,0,0,0,0,0,1,2,2,-1.0,1,0
5,4,1,13,1,6,2,1,1,1,35,1,0,0,0,5904,1,400,3,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,0,0
8,5,3,9,1,5,7,1,1,1,43,1,0,0,2,13362,10,700,2,4,4,0,6,1,0,0,0,0,1,2,0,-1.0,1,0
1,5,4,12,0,6,10,3,1,1,40,0,2,1,5,3413,1,400,2,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,2,0
0,4,1,17,1,2,9,1,1,2,23,1,1,0,2,11791,4,400,1,4,4,0,4,0,0,0,0,0,1,2,1,-1.0,1,0
0,4,0,17,1,6,1,4,1,1,44,0,2,1,2,3238,1,400,3,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
7,4,5,13,1,2,8,4,1,1,42,0,1,0,1,15205,1,400,3,4,4,1,6,0,0,0,6,4,2,2,1,-1.0,1,0
5,4,0,13,1,2,6,4,1,1,49,0,1,0,1,11474,13,400,4,4,4,5,6,0,0,0,0,0,1,2,1,-1.0,1,0
11,4,6,9,1,1,12,5,1,2,34,0,1,0,0,13360,12,400,2,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,0,0
9,5,1,2,1,1,3,1,1,2,40,0,0,0,4,8251,6,400,3,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,2,1
11,5,4,9,0,6,11,1,1,1,36,1,2,1,3,11547,16,400,4,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,2,0
10,3,1,17,1,2,11,3,1,1,34,0,1,0,1,3074,5,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
8,4,1,17,1,5,7,1,1,1,28,0,0,0,1,1189,3,400,3,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
0,5,2,17,1,6,9,1,0,2,23,1,2,1,1,9267,3,400,2,4,4,0,4,0,0,0,1,0,3,1,2,-1.0,1,0
8,1,6,13,1,7,9,2,1,2,22,1,1,0,1,477,5,400,3,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
4,1,4,6,1,5,5,1,0,1,37,1,1,0,1,2529,2,400,1,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
6,2,6,17,1,5,7,3,0,2,24,1,1,0,1,4360,16,400,1,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
9,3,0,17,1,2,10,4,1,1,58,0,2,1,1,5683,13,400,4,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
3,3,0,17,1,6,4,4,0,2,35,0,2,1,0,10730,6,400,1,4,4,5,4,0,0,0,0,0,1,1,2,-1.0,0,0
6,3,6,13,1,5,7,4,1,1,31,0,2,1,0,12977,7,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,0,0
7,2,0,6,1,6,8,4,0,1,63,0,1,0,1,10514,11,400,1,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
6,3,5,13,1,5,6,1,1,1,36,0,2,1,2,8926,8,500,1,4,4,0,7,0,0,0,0,2,2,1,2,-1.0,1,0
2,1,0,13,1,1,3,2,1,1,63,0,6,2,3,11339,10,400,1,4,4,5,7,0,0,0,6,0,1,2,0,-1.0,2,0
4,1,4,6,1,6,5,2,1,2,0,1,1,0,5,442,10,400,4,4,4,0,0,0,0,0,0,4,2,0,1,-1.0,2,0
10,1,6,2,1,2,11,2,1,2,33,0,2,1,5,1446,5,400,2,4,4,1,5,0,0,0,6,0,1,0,2,-1.0,2,0
7,2,2,13,1,2,8,3,1,1,59,1,0,0,1,10324,13,700,2,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,0
5,4,0,9,0,7,6,4,1,1,54,0,2,1,1,12774,10,400,2,4,4,3,7,0,0,0,1,0,1,2,2,-1.0,1,0
5,3,5,9,1,6,6,3,1,1,36,0,2,1,1,9150,1,400,2,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,1,0
2,2,5,9,1,6,3,3,0,1,31,0,2,1,1,11543,1,400,3,4,4,1,6,0,0,0,3,0,1,2,2,-1.0,1,0
1,2,3,17,1,5,11,1,1,1,53,0,1,0,1,5735,13,400,3,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
10,3,0,3,1,5,11,4,1,1,34,1,1,0,2,11937,8,400,2,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
6,4,4,17,0,2,7,4,1,1,46,0,0,0,1,13800,15,400,1,4,4,1,7,0,0,0,6,0,1,2,0,-1.0,1,0
9,3,2,2,1,2,10,4,1,1,47,1,0,0,2,6038,8,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
6,2,4,16,1,6,7,2,1,1,67,0,0,0,4,12843,15,400,4,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,2,1
10,1,0,13,1,7,11,2,1,1,36,0,0,0,1,1703,3,400,4,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
9,2,2,13,1,6,10,3,1,1,29,0,2,1,5,13196,10,400,1,4,4,0,6,0,0,0,3,1,1,2,2,-1.0,2,0
7,1,6,13,1,1,8,1,1,1,61,0,2,1,1,774,15,400,4,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
7,1,0,0,1,1,8,1,1,1,47,0,0,0,5,3522,4,400,2,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,2,0
1,1,5,2,1,1,2,4,0,1,36,0,2,1,1,9580,4,700,1,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,1,3,0,1,2,2,2,1,1,46,0,2,1,1,12927,6,400,4,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
7,1,2,6,1,6,8,3,0,2,32,0,0,0,1,9316,1,400,2,4,4,1,4,0,0,0,3,0,1,1,0,-1.0,1,0
8,3,0,2,1,6,7,1,1,2,39,0,2,1,1,5012,4,400,3,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,1,0
0,4,5,6,1,6,7,2,1,2,37,0,0,0,2,6377,16,400,3,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,0
9,3,1,13,1,7,10,4,1,1,29,0,0,0,1,1135,5,400,1,4,4,1,4,0,0,0,0,4,2,0,0,-1.0,1,0
1,5,5,13,1,7,2,5,1,1,47,0,1,0,1,8364,15,400,3,4,4,3,5,0,0,0,6,0,1,1,1,-1.0,1,0
10,2,1,6,1,2,11,2,1,1,40,1,4,1,5,7091,14,400,2,4,4,3,5,0,0,0,6,0,1,1,1,-1.0,2,0
6,2,6,13,0,7,7,3,1,1,39,0,1,0,2,3181,4,400,4,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
11,3,5,13,1,7,12,3,0,1,38,0,2,1,2,13347,12,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
0,3,4,6,1,5,1,5,1,2,37,0,1,0,1,3260,5,400,3,4,4,5,6,0,0,0,1,0,1,0,1,-1.0,1,0
5,1,6,9,1,2,6,2,1,1,56,0,2,1,0,6670,15,400,2,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,0,0
2,2,1,6,1,7,3,3,1,1,35,0,2,1,5,9585,2,400,4,4,4,3,5,1,0,0,1,0,1,1,2,-1.0,2,0
2,1,2,13,1,2,3,1,1,2,34,0,2,1,1,1572,8,400,2,4,4,5,5,0,0,0,6,0,1,0,2,-1.0,1,0
7,5,6,13,1,5,1,2,1,1,35,0,6,2,3,6898,13,400,4,4,4,5,6,0,0,0,0,0,1,1,0,-1.0,2,0
0,2,1,6,1,6,7,2,0,1,28,0,2,1,2,12787,7,400,4,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
11,5,0,13,1,2,11,2,1,2,31,0,0,0,0,6779,2,400,1,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,0,1
5,3,1,17,1,7,6,3,1,2,42,1,0,0,1,13548,11,400,2,4,4,0,5,0,0,0,6,0,1,2,0,-1.0,1,0
5,5,4,2,1,5,2,1,1,1,40,0,6,2,5,1147,3,400,4,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,2,0
2,4,0,6,1,4,5,1,1,1,43,1,1,0,1,4752,1,400,3,4,4,1,7,0,0,0,1,0,1,0,1,-1.0,1,0
5,3,0,2,1,2,6,3,1,1,55,0,0,0,5,5105,10,400,2,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,2,0
8,1,5,13,1,7,9,1,1,1,52,0,2,1,2,2999,10,400,3,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
6,1,3,13,1,2,7,1,1,2,34,1,0,0,1,12764,6,400,2,4,4,0,6,0,0,0,3,0,1,2,0,-1.0,1,0
6,2,6,17,1,6,7,3,1,1,29,0,2,1,1,807,5,400,1,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
1,5,1,2,1,7,12,1,1,2,28,0,0,0,1,6494,10,400,2,4,4,0,5,1,0,0,0,0,1,1,0,-1.0,1,0
2,5,6,0,1,6,5,1,1,1,46,1,0,0,2,8888,10,400,2,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,0
4,5,0,2,0,2,5,5,1,1,42,1,0,0,1,5305,1,500,4,4,4,0,6,0,0,0,1,2,1,0,0,-1.0,1,1
6,3,6,6,1,5,7,3,1,2,20,1,4,1,5,3117,12,400,4,4,4,0,2,0,0,0,6,0,3,0,1,-1.0,2,0
11,3,1,6,1,6,12,3,0,1,41,0,2,1,5,3162,16,400,3,4,4,3,2,0,0,0,0,0,1,0,2,-1.0,2,0
3,2,3,13,1,2,4,2,1,1,80,1,0,0,0,535,8,400,2,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,0,0
8,1,2,13,1,5,7,4,0,1,27,0,1,0,1,10222,13,400,4,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
0,2,6,13,1,1,1,4,1,1,31,1,0,0,1,14890,5,400,3,4,4,3,5,0,0,0,6,4,2,2,0,-1.0,1,0
5,1,3,13,1,5,6,2,1,2,28,1,0,0,0,7450,16,400,2,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,0,0
10,5,3,5,1,2,10,1,1,2,37,1,1,0,2,13013,11,400,4,4,4,1,7,0,0,0,6,0,1,2,1,-1.0,1,0
1,4,4,9,1,1,12,1,1,2,26,1,0,0,1,5911,11,400,4,4,4,3,3,0,0,0,0,0,1,0,0,-1.0,1,0
11,4,1,13,1,6,12,4,1,1,65,0,1,0,2,2521,9,400,1,4,4,0,4,0,0,0,1,4,2,0,1,-1.0,1,0
8,1,6,17,1,1,9,1,1,1,46,0,0,0,1,7623,9,400,4,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,1,0
1,2,2,2,1,1,2,3,1,1,65,0,0,0,5,2115,7,400,1,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,2,0
5,2,2,11,1,6,6,2,1,2,41,0,2,1,1,9698,13,400,1,4,4,0,5,0,0,0,0,0,1,1,2,-1.0,1,0
11,2,6,2,1,2,12,2,0,1,29,0,2,1,1,11636,14,400,4,4,4,5,5,0,0,0,0,0,1,2,2,-1.0,1,0
8,4,1,17,1,5,7,1,1,1,48,1,0,0,0,10034,13,400,2,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,0,0
9,3,5,17,1,5,10,3,1,2,29,1,0,0,1,8453,1,400,3,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,0
3,1,1,2,1,2,4,1,1,2,49,0,2,1,2,13601,13,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,4,6,6,0,5,11,4,1,2,35,1,4,1,5,4966,2,400,3,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,2,0
4,1,1,17,1,5,5,1,0,3,37,0,0,0,0,6562,6,400,1,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,0,0
