Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
8,1,0,13,1,2,9,2,1,1,26,1,1,0,5,3979,3,500,3,4,4,0,6,0,0,0,0,2,1,0,1,-1.0,2,1
7,1,6,2,0,1,8,1,1,2,30,0,0,0,5,1685,9,400,2,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,2,1
4,4,6,6,1,7,4,1,1,1,76,1,4,1,5,13319,16,400,2,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,2,0
11,4,6,3,1,4,11,1,0,1,27,0,2,1,1,8390,7,400,2,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
10,2,0,17,1,2,11,3,1,2,31,0,1,0,1,15030,3,400,2,4,4,0,3,0,0,0,0,0,1,2,1,-1.0,1,0
11,2,2,13,1,6,12,2,1,2,56,0,0,0,1,11426,8,400,2,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
3,3,0,2,0,7,4,4,1,1,41,0,2,1,1,2213,8,400,1,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
1,1,5,2,1,5,2,4,1,1,55,0,1,0,2,2882,11,400,2,4,4,3,7,0,0,0,3,0,1,0,1,-1.0,1,0
0,4,1,17,1,2,1,4,0,1,31,0,2,1,2,11882,3,400,1,4,4,0,6,0,0,0,6,0,1,2,2,-1.0,1,0
7,4,0,6,1,2,8,4,0,1,39,0,1,0,1,4154,10,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
6,2,5,13,1,7,7,3,1,2,30,1,0,0,1,13976,1,400,1,4,4,3,5,0,0,0,6,0,1,2,0,-1.0,1,0
6,1,1,13,1,2,7,2,1,1,43,0,0,0,0,4309,11,400,1,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,0,1
9,2,2,6,1,2,10,3,1,2,24,0,2,1,1,12711,14,400,4,4,4,5,4,0,0,0,3,0,3,2,2,-1.0,1,0
8,3,1,17,1,2,9,3,1,1,56,1,1,0,1,9909,3,400,1,4,4,0,7,0,0,0,3,0,1,1,1,-1.0,1,0
7,4,1,17,1,6,8,5,1,1,35,1,0,0,0,10719,16,400,1,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,0,0
0,4,1,6,1,6,1,4,1,1,39,0,4,1,5,11808,7,400,4,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,2,1
2,2,4,6,1,2,3,2,1,1,40,0,1,0,0,6203,11,400,2,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,0,0
4,3,3,9,1,7,5,4,1,1,40,0,1,0,1,1692,12,400,1,4,4,3,7,0,0,0,3,0,1,0,1,-1.0,1,0
4,2,4,13,1,6,4,2,1,2,44,0,0,0,0,13608,2,400,4,4,4,3,6,0,0,0,1,0,1,2,0,-1.0,0,0
0,2,5,13,1,6,1,3,1,1,48,1,2,1,1,1206,3,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
0,3,3,13,1,6,1,3,1,1,68,0,1,0,1,8004,10,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
1,4,6,0,1,6,10,3,1,1,51,0,0,0,2,10839,6,400,2,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
6,4,5,17,1,2,6,1,1,1,55,0,2,1,2,2279,5,400,3,4,4,0,6,0,0,0,6,0,1,0,2,-1.0,1,0
5,2,4,2,1,5,6,5,1,1,40,0,6,2,5,4944,12,400,1,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,2,1
2,1,2,17,1,5,3,3,0,1,22,0,1,0,1,7530,12,400,3,4,4,3,3,0,0,0,6,0,1,1,1,-1.0,1,0
3,2,6,5,1,1,4,2,1,1,54,0,2,1,2,6318,7,400,4,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
0,1,0,13,1,5,7,2,1,1,49,0,1,0,0,9273,2,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,0,0
5,1,1,17,1,7,2,2,0,1,33,1,1,0,1,2161,11,400,3,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
3,2,0,17,1,1,4,4,1,1,26,1,2,1,1,7085,13,400,3,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
2,2,3,2,1,7,3,2,0,1,35,0,1,0,1,2973,8,400,4,4,4,1,5,0,0,0,1,0,1,0,1,-1.0,1,0
5,1,0,6,1,7,6,1,1,1,34,0,1,0,1,6335,4,400,2,4,4,5,5,0,0,0,6,0,1,1,1,-1.0,1,0
8,1,0,2,1,2,9,2,1,1,39,0,6,2,5,2039,9,400,4,4,4,3,4,0,0,0,6,0,1,0,0,-1.0,2,0
3,3,3,17,1,1,8,3,1,2,31,0,0,0,1,1429,10,500,2,4,4,0,5,0,0,0,0,2,2,0,0,-1.0,1,1
3,3,1,2,1,6,4,4,0,1,54,0,0,0,1,5662,3,300,4,4,4,3,1,0,0,0,0,2,1,0,0,-1.0,1,0
1,3,5,17,1,5,12,2,1,2,29,0,1,0,1,3030,7,400,3,4,4,0,3,1,0,0,0,0,1,0,1,-1.0,1,0
11,5,0,2,1,6,11,1,1,2,28,0,1,0,1,3284,4,400,2,4,4,1,6,1,0,0,1,0,1,0,1,-1.0,1,0
4,2,3,17,1,6,5,2,1,1,45,0,2,1,1,1966,1,400,3,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
2,5,6,6,1,5,5,2,1,1,55,0,2,1,5,1759,15,400,1,4,4,1,6,0,0,0,3,0,1,0,2,-1.0,2,0
2,2,0,13,1,5,5,2,1,2,39,0,2,1,1,12020,6,400,1,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,1,0
5,3,1,6,1,2,6,3,1,2,34,0,2,1,1,9581,7,400,1,4,4,1,5,0,0,0,1,0,1,1,2,-1.0,1,0
10,5,2,9,1,2,11,5,0,2,50,0,2,1,1,10451,2,400,1,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,1,0
1,3,5,13,1,2,2,4,0,1,30,0,1,0,1,6210,16,400,1,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
7,2,3,17,1,2,8,3,1,1,54,0,1,0,2,10724,3,400,2,4,4,5,6,0,0,0,3,0,1,1,1,-1.0,1,0
4,2,6,9,1,7,11,3,0,2,23,0,0,0,1,1628,11,400,2,4,4,0,4,0,0,0,3,0,1,0,0,-1.0,1,0
0,1,6,6,1,7,1,1,1,1,41,0,2,1,1,5277,16,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
4,4,1,13,1,1,5,5,1,1,39,1,0,0,1,6086,9,400,4,4,4,0,5,0,0,0,3,0,1,0,0,-1.0,1,0
8,2,2,13,1,6,6,3,1,1,47,0,0,0,1,3975,10,400,3,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
2,2,5,9,1,6,3,2,0,2,32,0,2,1,2,2972,6,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,4,6,13,1,6,12,4,0,2,34,0,2,1,1,5873,3,400,3,4,4,0,3,0,0,0,0,0,1,0,2,-1.0,1,0
5,4,5,6,0,7,2,1,1,2,29,0,1,0,1,7152,5,400,2,4,4,3,5,0,0,0,3,0,1,1,1,-1.0,1,0
6,4,2,13,1,1,6,3,1,1,53,0,0,0,0,487,6,400,3,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,0,0
9,4,3,2,1,2,10,5,1,2,26,0,2,1,2,11166,10,400,1,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
11,3,0,9,1,1,12,3,1,1,27,0,1,0,1,1978,9,400,4,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
6,5,0,17,1,2,6,1,0,2,23,0,1,0,0,6099,2,400,1,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,0,0
10,2,2,17,1,2,11,2,1,2,32,1,1,0,1,13944,12,400,1,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,0
6,4,0,13,1,1,6,5,0,1,47,0,0,0,2,5927,5,400,3,4,4,3,4,0,0,0,6,0,1,0,0,-1.0,1,0
10,1,5,5,1,6,11,1,1,1,45,1,2,1,3,11702,5,400,4,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,2,0
8,1,1,6,1,6,9,1,1,1,39,0,1,0,1,11915,5,400,4,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,1
5,1,4,13,1,2,6,4,0,1,52,0,2,1,2,7452,10,400,2,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,1,0
9,1,4,2,1,5,10,2,1,1,76,0,2,1,2,6253,15,400,4,4,4,5,7,0,0,0,1,0,1,1,2,-1.0,1,0
7,3,5,2,1,5,8,3,1,2,33,1,0,0,5,2043,12,400,3,4,4,1,5,0,0,0,3,0,1,0,0,-1.0,2,0
6,2,5,9,1,7,7,3,1,1,32,0,1,0,2,8474,15,400,4,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
2,4,0,9,1,2,5,1,1,1,38,1,1,0,1,201,10,400,4,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
5,3,1,9,1,6,6,3,1,1,48,1,0,0,0,9005,9,400,1,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,0,0
1,4,5,6,1,7,2,4,1,1,32,0,2,1,1,14500,8,400,4,4,4,3,5,0,0,0,6,0,1,2,2,-1.0,1,0
6,5,6,9,1,1,6,1,1,1,50,0,0,0,1,1154,3,400,1,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,1,0
11,5,4,9,1,1,11,2,1,2,27,1,1,0,1,1621,8,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
3,3,4,13,1,2,4,4,1,2,41,0,0,0,5,10156,14,400,3,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,2,1
10,3,0,0,1,7,11,3,1,1,48,0,6,2,5,4120,3,400,2,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,2,0
11,1,4,9,1,1,12,1,1,1,60,1,0,0,1,1570,3,400,3,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
4,2,5,13,1,6,5,2,1,2,30,0,2,1,1,6316,6,400,3,4,4,3,5,0,0,0,3,0,1,1,2,-1.0,1,0
0,3,2,2,1,6,1,4,1,2,53,1,0,0,1,6463,7,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
7,1,3,2,1,2,8,4,1,2,26,0,2,1,5,13878,9,400,1,4,4,3,5,0,0,1,6,0,1,2,2,-1.0,2,0
10,2,6,0,1,2,11,3,1,1,33,1,0,0,1,7492,8,400,4,4,4,1,6,0,0,0,3,0,1,1,0,-1.0,1,0
10,2,4,13,1,1,11,2,1,2,80,0,2,1,1,6790,3,700,3,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
11,3,4,17,1,6,12,3,0,2,20,0,1,0,0,14510,5,400,4,4,4,1,1,0,0,0,0,0,1,2,1,-1.0,0,0
9,4,5,6,1,5,10,4,1,1,55,0,4,1,5,39,12,400,1,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
0,4,2,13,1,5,9,1,1,1,47,0,1,0,2,12465,9,400,2,4,4,3,7,0,0,0,3,0,3,2,1,-1.0,1,0
2,3,3,13,1,6,5,1,0,1,30,1,0,0,1,5183,1,400,2,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
5,4,5,9,1,7,6,4,1,1,40,0,1,0,1,4588,7,400,2,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
11,3,6,2,1,7,12,4,1,1,51,1,1,0,2,6039,4,400,3,4,4,3,7,0,0,1,6,0,1,0,1,-1.0,1,0
4,1,5,6,1,6,5,1,1,2,24,0,1,0,1,7031,6,400,1,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
0,1,5,17,1,1,1,4,1,1,40,0,2,1,1,9742,13,500,3,4,4,3,6,0,0,0,0,2,1,1,2,-1.0,1,0
5,3,2,9,1,2,2,1,1,1,27,0,2,1,1,6308,9,400,1,4,4,5,6,0,0,0,1,0,1,1,2,-1.0,1,0
5,4,6,17,1,5,2,1,1,1,41,0,2,1,2,7471,4,400,4,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
5,5,4,9,1,1,6,5,1,1,45,1,1,0,5,11975,16,400,3,4,4,0,6,1,0,0,0,0,1,2,1,-1.0,2,0
8,1,4,2,1,2,9,2,1,1,29,0,0,0,5,6918,16,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,2,0
2,1,3,13,1,6,3,1,1,1,44,0,1,0,2,9730,15,400,1,4,4,5,7,0,0,0,0,0,1,1,1,-1.0,1,0
4,2,4,18,0,5,5,2,1,2,43,0,0,0,5,13745,10,400,2,4,4,0,6,0,0,0,3,0,1,2,0,-1.0,2,0
5,3,6,9,1,7,2,4,1,2,35,0,1,0,2,14233,14,400,3,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
3,2,0,2,1,6,8,2,0,2,29,1,0,0,1,5268,14,400,4,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,1,0
4,1,3,13,0,5,4,1,1,1,49,0,0,0,2,8711,15,400,1,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
7,1,2,6,1,6,8,2,1,2,0,0,0,0,5,1766,1,400,2,4,4,1,0,0,0,0,0,0,1,0,0,-1.0,2,1
3,2,1,17,0,6,1,1,1,2,30,0,1,0,1,10445,2,400,2,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
1,3,3,17,0,5,2,3,1,1,35,0,1,0,1,5689,13,400,3,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,1
10,1,3,0,0,6,11,1,1,1,61,0,2,1,1,12246,13,700,4,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,1,0
7,4,2,17,1,2,9,4,1,2,37,1,0,0,0,11314,11,400,1,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,0,0
9,1,6,13,1,1,10,1,1,2,27,1,1,0,1,1547,16,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
11,1,1,5,1,7,12,1,1,1,60,0,2,1,2,14410,6,400,4,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
11,4,3,6,0,7,11,1,1,1,39,0,0,0,3,10806,9,400,2,4,4,1,6,0,0,0,1,0,1,1,0,-1.0,2,0
8,1,4,17,1,1,9,1,1,1,54,0,2,1,1,4476,6,400,4,4,4,3,6,0,0,0,1,0,1,0,2,-1.0,1,0
11,2,0,13,1,1,9,3,1,1,49,0,1,0,2,13675,10,400,3,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
11,2,4,2,1,1,12,2,1,1,32,0,2,1,5,604,14,400,4,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,2,0
8,4,5,17,1,6,9,4,0,1,62,0,2,1,1,4982,6,400,3,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,1,0
0,3,6,6,1,7,1,4,0,2,39,0,2,1,1,2260,9,400,1,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
3,1,3,9,1,6,4,2,0,1,32,0,2,1,1,14527,9,400,4,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,3,1,13,1,1,10,1,1,1,45,0,2,1,1,9794,2,400,4,4,4,5,6,0,0,0,1,0,1,1,2,-1.0,1,0
7,4,1,6,1,1,1,1,1,2,0,0,2,1,5,5069,7,400,1,4,4,5,0,0,0,0,0,0,1,0,2,-1.0,2,0
0,2,4,6,0,6,1,2,1,2,0,0,1,0,5,3899,7,400,4,4,4,1,0,0,0,0,0,0,1,0,1,-1.0,2,0
4,1,0,6,1,2,5,2,1,1,55,0,1,0,1,1852,11,400,2,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
10,5,2,13,1,2,11,5,1,1,74,1,0,0,2,89,13,400,4,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,1,0
1,5,5,6,1,1,12,1,1,1,32,0,1,0,1,9324,14,400,4,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
6,1,4,9,1,1,7,2,0,2,39,0,2,1,1,4022,12,400,2,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
9,2,5,9,1,6,10,3,1,1,75,0,0,0,2,9382,7,400,3,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,1,0
10,2,1,13,1,1,10,4,1,2,27,0,1,0,1,7076,7,400,4,4,4,5,5,0,0,0,1,0,1,1,1,-1.0,1,1
4,3,2,6,1,2,5,3,1,2,29,0,2,1,2,1991,5,400,1,4,4,0,5,0,0,0,0,0,1,0,2,-1.0,1,0
7,1,6,6,1,7,8,1,1,2,0,0,2,1,5,6903,15,400,3,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
2,5,6,13,1,7,5,1,1,2,43,0,1,0,3,298,1,400,4,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,2,1
9,2,3,17,1,1,10,4,1,2,30,0,2,1,1,9430,10,400,4,4,4,3,5,0,0,0,0,4,2,1,2,-1.0,1,0
10,2,4,9,1,5,11,3,1,2,37,1,1,0,2,5443,10,400,4,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
9,4,6,9,1,2,10,4,0,2,31,1,1,0,1,5748,5,400,4,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,1,0
8,3,2,13,1,1,9,4,1,2,49,1,0,0,1,9228,13,400,1,4,4,1,7,0,0,0,3,0,1,1,0,-1.0,1,0
7,2,1,18,1,2,8,2,1,1,29,0,2,1,5,7100,4,400,3,4,4,5,5,0,0,0,1,0,1,1,2,-1.0,2,0
4,4,5,6,1,6,5,4,0,3,51,1,0,0,1,8432,6,400,3,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,1,0
8,2,2,13,1,2,9,3,1,1,44,0,0,0,3,10712,16,400,2,4,4,5,7,0,0,0,3,0,1,1,0,-1.0,2,0
11,4,0,9,0,1,12,4,0,2,36,0,2,1,1,11425,8,500,2,4,4,1,6,0,0,0,6,2,2,2,2,-1.0,1,0
9,2,5,13,1,7,10,2,0,1,29,1,0,0,1,14911,12,400,4,4,4,0,4,0,0,0,0,4,2,2,0,-1.0,1,0
2,3,5,17,1,1,3,4,0,1,35,1,2,1,0,5910,3,400,4,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,0,0
4,2,0,6,0,7,5,2,0,2,31,0,0,0,0,450,4,400,1,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,0,1
10,4,6,9,1,7,11,4,1,1,64,0,1,0,1,2745,12,400,3,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,1,0
8,2,0,6,1,2,9,3,1,1,32,1,0,0,0,9982,5,400,2,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,0,0
11,1,6,17,1,5,12,2,1,1,57,1,1,0,2,12712,14,400,2,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,0
2,3,6,17,1,5,3,4,1,2,18,0,0,0,1,3113,3,400,3,4,4,0,3,1,0,0,1,0,1,0,0,-1.0,1,0
7,3,0,13,1,7,8,4,1,1,39,0,1,0,2,14010,3,400,1,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
3,4,1,9,1,1,4,4,0,1,31,0,2,1,1,7101,12,400,1,4,4,5,4,0,0,0,6,0,7,1,2,-1.0,1,0
2,2,5,9,1,5,3,3,1,2,54,1,1,0,1,7963,7,400,1,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
2,4,1,6,1,2,5,1,1,1,43,0,2,1,2,3145,15,400,1,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
6,2,0,2,1,1,7,2,1,1,40,0,2,1,2,2900,9,400,2,4,4,5,7,0,0,0,3,0,1,0,2,-1.0,1,0
7,1,3,2,1,2,8,1,1,1,35,0,1,0,5,2950,1,400,1,4,4,1,6,0,0,0,1,0,1,0,1,-1.0,2,0
7,2,5,17,1,7,8,2,1,1,28,1,1,0,1,5655,12,400,4,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
10,2,3,9,1,6,11,2,1,1,40,0,2,1,2,8552,10,400,3,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,1,0
7,2,3,17,1,2,8,2,1,2,47,0,1,0,2,11625,8,400,1,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,0
9,1,5,13,1,1,3,3,0,2,26,1,1,0,1,12587,8,700,2,4,4,5,6,0,0,0,3,0,1,2,1,-1.0,1,0
11,1,6,9,1,5,12,2,1,1,27,0,1,0,2,13615,15,400,1,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,1,0
1,5,5,9,1,2,12,1,0,1,53,0,2,1,2,7628,13,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
10,5,0,15,1,1,11,5,1,1,30,0,2,1,2,13991,3,400,2,4,4,5,5,0,0,0,6,0,1,2,2,-1.0,1,0
7,5,0,9,1,6,1,4,1,1,37,0,2,1,2,7922,9,400,3,4,4,3,4,0,0,1,1,0,1,1,2,-1.0,1,0
0,4,2,17,1,2,1,4,0,1,43,0,0,0,1,11857,3,400,3,4,4,3,6,0,0,0,3,0,1,2,0,-1.0,1,0
7,3,0,6,1,7,8,4,1,1,35,0,1,0,1,10879,5,400,1,4,4,1,5,0,0,0,0,4,2,1,1,-1.0,1,1
5,1,0,6,1,6,6,1,1,2,0,0,2,1,5,9462,7,400,3,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
0,4,0,13,0,2,9,4,1,1,45,0,1,0,5,784,14,400,2,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,2,0
9,5,6,13,1,1,3,1,1,1,42,1,1,0,1,9482,3,400,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
8,2,3,17,1,7,9,2,1,1,47,1,1,0,2,7562,4,400,4,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
2,4,1,17,1,2,5,1,1,1,49,0,0,0,1,8636,14,400,2,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,1,0
5,4,3,6,1,2,6,4,0,2,29,0,2,1,1,8229,11,400,1,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
5,2,0,17,1,5,6,3,1,1,36,0,0,0,0,4782,6,400,1,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,0,0
7,4,3,9,1,7,1,3,0,1,32,0,1,0,1,15043,6,400,1,4,4,3,5,0,0,0,1,0,1,2,1,-1.0,1,0
0,3,1,17,1,2,1,4,1,1,38,0,2,1,2,8005,14,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
10,4,6,5,1,1,10,1,1,1,38,1,1,0,3,15206,10,400,1,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,2,0
1,2,4,17,1,5,2,3,1,2,45,0,1,0,1,12107,1,400,4,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
5,1,3,13,1,1,11,2,1,1,29,0,1,0,1,5056,2,400,1,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,1,0
5,5,2,6,1,7,2,2,1,1,29,0,0,0,5,11815,7,400,3,4,4,3,5,0,0,0,6,0,1,2,0,-1.0,2,0
4,5,5,2,1,5,4,2,1,1,31,1,1,0,2,10476,7,400,4,4,4,0,6,0,0,0,3,0,1,1,1,-1.0,1,0
8,3,1,6,1,6,9,4,1,1,29,0,1,0,1,10594,6,400,3,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
11,3,4,13,1,1,12,5,1,1,42,1,0,0,1,7187,9,400,4,4,4,0,6,1,0,0,1,0,1,1,0,-1.0,1,0
9,1,0,9,1,1,10,2,1,2,30,1,1,0,5,13293,4,400,2,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,2,0
7,3,3,9,1,7,8,4,1,1,47,1,0,0,1,8989,16,400,4,4,4,0,6,0,0,0,1,4,2,1,0,-1.0,1,0
9,4,0,9,1,2,3,1,1,2,44,1,2,1,2,1066,6,400,4,4,4,1,7,0,0,0,6,0,1,0,2,-1.0,1,0
3,1,2,17,1,2,4,2,1,1,41,0,0,0,1,7371,6,400,4,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,0
3,4,0,0,1,1,4,4,1,1,29,0,1,0,5,775,10,400,2,4,4,5,6,0,0,0,6,0,1,0,1,-1.0,2,0
2,4,1,6,0,6,3,4,1,1,34,0,2,1,5,8591,5,400,3,4,4,5,5,0,0,0,6,0,1,1,2,-1.0,2,0
6,1,5,9,1,7,7,2,1,2,46,1,4,1,5,9706,14,400,2,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,2,0
0,3,4,2,1,1,1,4,0,2,28,0,2,1,1,2897,13,400,3,4,4,3,6,0,0,0,1,0,1,0,2,-1.0,1,0
6,1,0,2,1,6,12,1,1,1,40,1,0,0,2,4226,11,400,4,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,1,0
4,1,1,13,1,1,4,1,1,2,29,0,1,0,2,1855,13,400,3,4,4,3,5,0,0,1,6,0,1,0,1,-1.0,1,0
3,3,5,16,1,2,4,3,1,1,40,0,0,0,1,12090,4,400,2,4,4,0,6,0,0,0,1,0,1,2,0,-1.0,1,0
6,2,4,17,1,6,7,2,0,1,45,0,2,1,1,7196,7,400,3,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
2,5,4,13,1,1,3,5,0,2,27,0,1,0,1,4794,15,400,2,4,4,3,6,1,0,0,3,0,1,0,1,-1.0,1,0
4,3,1,9,1,7,5,3,1,2,30,0,2,1,1,5180,2,400,2,4,4,0,5,0,0,0,6,0,1,0,2,-1.0,1,0
8,5,5,5,1,6,9,5,1,1,26,0,2,1,5,4034,5,400,2,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,2,0
5,3,5,2,1,6,6,3,1,2,29,0,2,1,3,5756,16,400,1,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,2,0
11,2,5,6,1,1,12,4,1,1,40,1,1,0,2,9183,10,400,4,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
0,4,1,2,1,6,1,4,1,1,40,0,0,0,5,5541,13,400,4,4,4,1,6,1,0,0,1,0,1,0,0,-1.0,2,0
2,3,1,13,1,7,5,2,1,1,59,0,0,0,1,7021,11,400,1,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,0
6,5,4,9,1,5,6,2,0,2,41,0,1,0,1,5126,4,400,3,4,4,0,4,0,0,0,0,0,3,0,1,-1.0,1,0
9,4,5,13,1,7,10,4,1,1,35,0,2,1,1,1330,14,400,1,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
10,4,5,2,1,2,11,5,1,2,32,0,2,1,2,4092,5,400,3,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
9,1,1,6,1,2,10,1,1,1,40,0,2,1,1,7536,14,400,1,4,4,1,6,0,0,0,1,0,1,1,2,-1.0,1,0
4,3,3,13,1,2,5,3,1,1,41,0,1,0,3,15103,9,400,3,4,4,5,7,0,0,0,6,0,1,2,1,-1.0,2,0
5,3,1,2,1,7,2,1,1,1,61,0,1,0,2,5167,10,400,1,4,4,0,7,0,0,0,0,4,3,0,1,-1.0,1,1
