Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
8,4,0,13,1,5,7,1,0,1,35,0,1,0,0,2397,1,400,4,4,4,1,4,0,0,0,1,0,1,0,1,-1.0,0,0
4,3,4,13,1,7,5,4,1,1,38,1,1,0,1,11846,2,400,2,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
2,3,4,9,1,7,3,4,1,2,27,1,1,0,1,9962,15,400,3,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,1,0
10,4,5,9,1,6,11,4,1,1,37,0,2,1,2,5556,11,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
9,1,2,17,1,7,10,3,1,1,43,0,0,0,0,4044,5,400,3,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,0,0
8,1,6,18,1,7,9,1,0,1,48,0,2,1,2,14293,7,400,4,4,4,5,7,0,0,0,1,0,1,2,2,-1.0,1,0
9,5,4,6,1,1,3,1,1,1,63,0,0,0,2,14618,8,400,2,4,4,3,7,0,0,0,1,0,1,2,0,-1.0,1,0
11,2,1,17,1,6,12,2,1,1,38,0,2,1,1,655,6,400,1,4,4,5,5,0,0,0,6,0,1,0,2,-1.0,1,0
10,4,0,6,1,6,10,2,1,2,23,1,1,0,5,8525,1,400,3,4,4,0,4,0,0,0,0,0,1,1,1,-1.0,2,0
2,4,1,13,1,1,5,2,1,1,55,0,1,0,2,15111,7,400,2,4,4,3,7,0,0,0,3,0,1,2,1,-1.0,1,0
0,2,0,17,0,7,1,3,1,2,27,0,2,1,2,2021,6,400,1,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,1,0
6,4,1,13,1,6,6,1,1,1,32,0,0,0,1,142,3,400,4,4,4,1,5,0,0,0,3,0,1,0,0,-1.0,1,0
5,2,1,13,0,6,6,2,0,2,23,1,0,0,1,3811,13,400,3,4,4,3,3,0,0,0,3,0,1,0,0,-1.0,1,0
1,4,5,6,1,6,2,4,1,1,44,0,1,0,2,14763,9,400,3,4,4,1,7,0,0,0,6,0,1,2,1,-1.0,1,0
11,2,1,5,1,1,12,3,1,1,30,0,1,0,2,4368,4,400,1,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
9,3,1,2,0,7,10,4,1,2,25,0,2,1,1,5995,14,400,1,4,4,1,4,0,0,0,0,0,1,0,2,-1.0,1,0
11,1,4,2,1,7,12,2,1,1,39,1,0,0,2,1023,6,400,2,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
10,2,4,9,1,5,11,3,1,2,37,1,1,0,2,5443,10,400,4,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
1,4,3,2,1,2,2,5,1,1,46,0,2,1,2,11379,6,400,3,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,1,0
5,4,1,9,1,6,6,4,1,1,30,0,1,0,1,13727,15,400,4,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,1
1,1,2,17,1,7,2,2,1,1,29,1,0,0,1,14614,10,400,4,4,4,0,4,0,0,0,0,0,1,2,0,-1.0,1,0
11,2,4,6,1,1,12,2,1,1,29,1,1,0,1,4729,10,400,1,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
1,1,6,13,1,2,2,2,1,1,54,0,0,0,1,14541,8,400,4,4,4,1,7,0,0,0,0,0,1,2,0,-1.0,1,0
6,4,4,6,1,1,7,4,1,1,52,0,2,1,5,1050,5,400,3,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,2,0
11,5,0,2,1,6,11,1,1,2,28,0,1,0,1,3284,4,400,2,4,4,1,6,1,0,0,1,0,1,0,1,-1.0,1,0
8,1,1,6,1,2,9,5,1,1,39,0,1,0,1,11384,6,400,3,4,4,3,7,0,0,0,6,0,1,2,1,-1.0,1,0
8,1,5,3,1,6,9,1,1,1,56,0,1,0,3,13163,13,400,3,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,2,0
2,1,2,17,1,5,3,3,0,1,22,0,1,0,1,7530,12,400,3,4,4,3,3,0,0,0,6,0,1,1,1,-1.0,1,0
6,3,1,6,1,2,6,1,1,1,71,0,2,1,2,9463,12,400,3,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
7,4,5,5,1,6,8,4,1,1,54,1,2,1,2,6985,2,400,3,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
11,1,0,17,1,2,12,1,1,1,40,1,1,0,1,3766,14,400,3,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,1,0
8,3,4,0,1,6,6,1,1,1,34,0,0,0,5,3542,13,400,4,4,4,3,6,0,0,0,3,0,1,0,0,-1.0,2,0
9,2,4,6,1,5,10,2,1,1,39,0,1,0,1,8171,15,400,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
11,4,0,2,1,1,12,4,0,1,63,0,2,1,1,14677,6,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
5,3,4,13,1,7,12,2,0,2,38,1,2,1,2,6496,8,400,3,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
2,4,1,9,1,6,5,1,1,2,34,0,1,0,1,202,2,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
5,4,4,9,1,6,2,1,0,1,39,1,1,0,1,13099,4,400,1,4,4,3,1,0,0,0,3,0,1,2,1,-1.0,1,0
3,3,5,17,1,6,4,3,0,1,51,0,0,0,0,2185,6,400,1,4,4,0,7,0,0,0,0,1,2,0,0,-1.0,0,0
9,2,1,13,1,7,10,2,1,2,34,0,2,1,1,15143,6,400,2,4,4,1,5,0,0,0,0,0,1,2,2,-1.0,1,0
6,4,4,9,1,1,7,4,1,1,40,1,0,0,2,6947,5,400,2,4,4,1,7,0,0,0,1,0,1,1,0,-1.0,1,0
6,3,6,9,1,5,7,3,1,1,26,0,1,0,2,5087,9,400,2,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
10,2,0,17,0,6,11,3,1,1,37,0,1,0,1,7826,15,400,4,4,4,0,4,0,0,0,1,0,1,1,1,-1.0,1,0
1,4,6,9,1,5,2,4,1,2,30,0,1,0,1,2674,9,400,1,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
4,3,1,6,1,1,5,4,1,1,45,1,0,0,1,8404,7,400,2,0,3,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
1,2,6,2,1,7,2,2,1,1,59,0,0,0,2,4933,10,400,1,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
8,3,5,9,1,6,9,3,1,1,29,0,1,0,1,5024,4,400,4,4,4,3,5,0,0,0,1,0,1,0,1,-1.0,1,0
4,1,6,13,1,2,5,3,0,2,33,1,2,1,1,8804,7,400,4,4,4,0,5,0,0,0,0,0,1,1,2,-1.0,1,0
4,3,4,13,1,5,5,3,1,2,43,0,2,1,1,761,7,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
3,1,2,0,1,2,4,4,1,1,32,0,6,2,5,7372,10,400,4,4,4,0,5,0,0,0,0,1,2,1,0,-1.0,2,0
11,3,0,2,1,6,12,4,1,1,38,0,2,1,1,3188,12,400,4,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
4,2,2,17,1,2,5,2,1,1,34,1,1,0,1,6851,7,400,2,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
1,5,5,9,1,2,12,1,1,2,24,1,1,0,2,6007,16,400,3,4,4,3,4,0,0,0,6,1,2,0,1,-1.0,1,0
0,4,0,13,1,3,1,4,1,1,40,0,2,1,1,3987,3,400,1,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
8,3,3,2,1,6,9,3,1,1,48,0,1,0,5,12642,16,400,2,4,4,1,3,0,0,0,0,0,1,2,1,-1.0,2,0
0,1,5,6,1,2,1,2,1,2,22,0,2,1,2,11142,4,400,1,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,1,0
6,1,0,18,1,2,7,1,1,2,27,0,2,1,5,8398,7,400,4,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,2,0
10,4,6,17,1,5,10,1,1,1,54,1,0,0,1,7385,16,400,3,4,4,1,7,0,0,0,3,0,1,1,0,-1.0,1,0
3,3,1,6,1,6,4,3,1,2,0,1,0,0,5,1257,5,400,3,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
2,3,1,2,1,2,3,3,1,1,49,0,2,1,2,4655,1,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
8,2,4,13,1,2,9,3,1,1,32,0,1,0,1,930,14,400,3,4,4,0,5,0,0,0,3,0,1,0,1,-1.0,1,0
5,4,6,17,1,5,2,1,1,1,41,0,2,1,2,7471,4,400,4,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
6,3,3,5,1,2,7,3,1,1,30,1,2,1,3,14329,10,400,3,4,4,3,6,0,0,1,6,0,1,2,2,-1.0,2,0
3,1,4,13,1,1,8,4,1,1,43,0,2,1,0,2531,10,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,0,0
8,2,1,15,1,7,9,2,1,1,35,0,1,0,2,11472,2,400,2,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
6,3,0,0,1,6,6,1,1,2,55,0,2,1,5,7597,4,400,2,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,2,0
3,3,5,0,1,6,4,4,1,1,37,0,6,2,5,5382,10,400,3,4,4,0,6,0,0,0,1,0,1,0,0,-1.0,2,0
5,3,4,15,1,5,2,2,1,1,40,0,1,0,2,2681,9,400,3,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
10,1,4,2,1,2,11,2,1,1,27,0,2,1,3,14900,2,400,3,4,4,3,5,0,0,0,6,0,1,2,2,-1.0,2,0
8,3,0,13,1,1,9,4,1,1,55,0,0,0,0,11657,16,700,4,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
11,1,5,17,1,7,12,3,1,1,26,1,2,1,1,12808,1,400,4,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
0,3,6,9,1,1,1,4,1,1,54,0,2,1,5,9658,10,400,2,4,4,0,5,0,0,1,0,0,1,1,2,-1.0,2,0
10,4,5,17,1,7,11,4,1,1,33,0,2,1,5,5149,10,400,2,4,4,5,4,1,0,0,0,0,1,0,2,-1.0,2,0
9,4,2,13,1,6,10,5,0,1,53,1,2,1,1,15036,12,700,3,4,4,0,7,0,0,1,6,0,1,2,2,-1.0,1,0
6,3,0,9,1,6,7,4,0,2,35,0,1,0,1,10200,12,400,4,4,4,0,4,0,0,1,0,0,1,1,1,-1.0,1,0
4,4,0,6,1,7,5,4,1,2,67,1,0,0,1,2001,15,400,3,4,4,3,7,0,0,0,1,0,1,0,0,-1.0,1,0
1,1,5,18,1,7,2,1,1,2,31,0,1,0,5,359,8,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,2,0
4,3,5,13,1,6,5,4,1,1,29,1,1,0,2,10102,1,400,2,4,4,0,5,1,0,0,0,1,2,1,1,-1.0,1,0
4,1,5,17,1,6,5,1,1,1,57,1,0,0,1,11924,5,400,3,4,4,0,5,0,0,0,6,0,1,2,0,-1.0,1,0
5,4,4,13,1,5,6,4,1,1,33,1,2,1,1,1434,5,400,2,4,4,1,4,0,0,0,0,0,1,0,2,-1.0,1,0
4,1,4,13,1,2,5,2,1,2,21,1,1,0,2,9979,6,400,3,4,4,1,4,0,0,0,1,0,1,1,1,-1.0,1,0
9,3,0,2,1,2,10,4,0,1,42,0,0,0,5,14448,10,400,4,4,4,1,6,0,0,0,1,0,1,2,0,-1.0,2,0
9,1,0,13,1,2,10,1,1,1,48,0,2,1,2,14051,10,400,2,4,4,3,7,1,0,0,0,0,1,2,2,-1.0,1,0
1,5,3,17,1,2,2,5,0,1,62,0,0,0,0,9251,3,400,1,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,0,0
3,2,1,17,1,2,4,2,1,1,55,0,1,0,0,3688,10,400,2,4,4,3,7,0,0,0,1,0,1,0,1,-1.0,0,0
7,1,3,9,0,2,8,2,1,1,30,0,1,0,5,1781,4,400,4,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,2,1
0,3,5,2,1,6,1,3,1,1,65,0,1,0,1,11733,6,400,1,4,4,3,7,0,0,0,0,0,1,2,1,-1.0,1,0
8,5,2,6,1,2,9,5,1,1,61,0,2,1,1,2991,11,400,4,4,4,5,7,0,0,0,6,0,1,0,2,-1.0,1,0
5,1,6,6,1,7,6,1,1,1,55,0,1,0,1,8277,2,400,1,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,1,0
11,4,3,6,1,2,11,1,1,2,22,1,0,0,0,6636,5,400,4,4,4,1,4,0,0,0,0,0,1,1,0,-1.0,0,0
1,5,6,2,1,1,12,2,0,2,46,1,0,0,1,12149,9,400,3,4,4,0,4,0,0,0,0,0,1,2,0,-1.0,1,0
0,5,4,13,1,1,6,5,1,2,31,0,0,0,0,4532,15,400,4,4,4,5,6,0,0,0,0,0,1,0,0,-1.0,0,0
9,1,3,17,1,2,10,1,0,1,21,0,2,1,1,6320,3,400,3,4,4,0,4,0,0,0,3,0,1,1,2,-1.0,1,0
3,1,5,6,0,5,4,1,0,2,35,0,1,0,1,12050,6,400,4,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,1,0
10,3,0,5,1,1,11,3,1,1,49,0,2,1,5,13447,5,400,4,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,2,0
1,4,1,17,1,2,2,4,1,2,24,0,1,0,1,4167,2,400,4,4,4,3,4,0,0,0,1,0,1,0,1,-1.0,1,0
8,4,5,0,1,6,9,4,1,1,45,0,2,1,3,3940,8,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,1
6,2,1,13,1,2,7,2,0,2,21,0,0,0,0,6794,16,400,2,4,4,0,3,0,0,0,6,0,1,1,0,-1.0,0,0
7,4,4,6,1,2,1,1,1,2,0,0,2,1,5,5651,11,400,3,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
2,3,3,13,0,2,3,3,1,2,27,0,2,1,1,9743,12,400,2,4,4,3,5,0,0,1,6,0,1,1,2,-1.0,1,0
4,4,6,9,1,7,4,1,1,1,55,1,0,0,3,7114,11,400,3,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,2,0
4,1,1,6,1,2,5,1,1,1,38,1,0,0,1,3660,2,400,3,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
10,2,1,0,1,7,11,2,1,1,54,0,0,0,2,5000,16,400,1,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,1,0
7,1,0,13,1,2,8,3,1,1,32,0,0,0,1,13834,3,400,4,3,4,1,4,0,0,0,0,0,1,2,0,-1.0,1,0
10,5,3,9,1,2,11,5,1,1,47,1,1,0,2,8011,14,400,2,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
2,3,6,17,1,5,3,3,1,1,43,0,1,0,1,9586,7,400,1,4,4,1,5,0,0,0,3,0,1,1,1,-1.0,1,0
9,4,1,17,1,1,3,1,1,2,29,1,1,0,1,5922,4,400,3,4,4,3,3,0,0,0,0,0,1,0,1,-1.0,1,0
4,5,1,17,1,6,4,3,0,1,39,1,0,0,1,8795,8,400,2,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,0
4,5,1,13,1,6,4,1,1,2,28,0,2,1,1,11049,9,400,4,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
6,2,5,6,1,7,7,4,1,1,30,0,1,0,2,4356,6,400,3,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,1
6,3,4,9,1,6,7,3,1,1,31,1,4,1,5,959,1,400,1,4,4,0,5,0,1,0,0,0,1,0,1,-1.0,2,0
6,5,4,6,1,5,6,2,1,2,34,0,2,1,2,3982,2,400,4,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
11,3,0,13,1,5,12,5,1,1,39,0,2,1,2,3281,8,400,3,4,4,3,7,0,0,0,1,0,3,0,2,-1.0,1,0
7,3,3,9,1,6,8,4,1,1,41,1,1,0,1,11076,3,400,1,4,4,0,7,0,0,0,3,0,1,1,1,-1.0,1,0
8,4,2,9,1,6,9,4,1,1,34,0,1,0,1,12952,9,400,2,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,0
8,4,6,9,1,7,7,2,1,1,31,1,1,0,1,6868,11,400,2,4,4,3,6,0,0,0,3,4,2,1,1,-1.0,1,0
7,1,5,13,1,6,8,1,1,1,27,0,1,0,1,12507,5,400,4,4,4,5,5,0,0,0,6,0,1,2,1,-1.0,1,0
1,3,3,6,1,7,2,3,0,2,35,0,2,1,2,4060,3,400,2,4,4,0,5,0,0,0,1,0,3,0,2,-1.0,1,0
11,1,5,6,1,7,12,1,1,1,23,0,2,1,2,11476,13,400,3,4,4,5,4,0,0,0,0,2,1,2,2,-1.0,1,0
11,1,1,9,1,2,12,1,1,1,42,0,1,0,2,14338,4,400,4,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,0
8,2,4,0,1,1,7,4,1,1,33,1,0,0,2,3590,2,400,1,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
0,2,5,9,1,6,9,5,1,1,46,0,1,0,2,9453,1,400,1,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
7,5,5,13,1,2,1,1,1,1,36,1,6,2,5,13067,9,400,4,4,4,3,6,0,1,0,1,0,1,2,0,-1.0,2,0
4,2,1,17,1,2,5,2,1,2,34,0,1,0,2,3240,12,400,2,4,4,1,5,0,0,0,0,0,3,0,1,-1.0,1,0
8,2,6,13,0,6,9,3,1,2,30,0,1,0,2,6583,16,400,3,4,4,0,6,0,0,0,3,0,1,1,1,-1.0,1,0
9,4,6,17,1,2,3,1,1,1,29,1,0,0,1,4964,13,400,1,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
5,1,1,9,1,7,6,1,0,2,26,1,1,0,1,11162,13,400,4,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
3,4,5,6,1,7,4,4,1,1,37,1,1,0,1,13536,3,400,3,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,0
8,2,5,13,1,7,7,1,1,2,34,0,1,0,2,8940,13,400,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
7,4,5,13,1,6,8,4,1,1,64,1,0,0,2,694,15,400,1,4,4,1,7,0,0,0,0,4,2,0,0,-1.0,1,0
7,3,2,9,1,2,8,3,1,1,29,0,1,0,2,10997,11,400,3,4,4,0,6,1,0,0,1,0,1,1,1,-1.0,1,0
10,2,6,17,1,6,11,3,0,1,33,1,2,1,1,10576,14,400,1,4,4,0,4,0,0,0,1,0,1,1,2,-1.0,1,0
2,2,0,17,1,1,3,2,1,1,52,0,2,1,1,9422,2,400,4,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,1,0
0,3,0,13,1,2,1,3,1,2,42,1,0,0,1,12281,10,400,1,4,4,0,6,0,0,0,6,0,1,2,0,-1.0,1,0
4,3,5,13,1,5,5,3,1,1,27,1,0,0,1,1970,2,400,1,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
0,4,1,13,1,5,9,1,1,1,53,1,0,0,0,14020,9,400,2,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,0,0
3,2,6,18,1,5,4,2,1,1,51,1,2,1,5,553,13,400,2,4,4,5,7,0,0,0,3,0,1,0,2,-1.0,2,0
1,3,0,6,1,6,2,4,1,2,30,0,0,0,1,4336,14,500,1,4,4,0,5,0,0,0,0,2,1,0,0,-1.0,1,0
9,3,0,9,1,6,10,4,1,2,33,0,2,1,2,7533,9,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
5,3,5,17,1,6,6,3,1,2,29,0,1,0,1,4744,6,500,2,4,4,5,5,0,0,0,6,2,1,0,1,-1.0,1,0
2,1,1,17,0,6,9,3,1,1,39,0,0,0,2,148,1,400,3,4,4,0,7,0,0,0,6,0,2,0,0,-1.0,1,1
10,1,0,13,0,6,11,2,1,1,75,1,0,0,0,7204,6,400,4,4,4,3,5,1,0,0,3,4,2,1,0,-1.0,0,0
8,1,5,17,1,6,9,1,1,1,55,0,2,1,1,2335,9,400,4,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
0,4,1,13,1,6,1,4,1,1,65,0,2,1,1,14535,2,400,1,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,1,0
8,1,5,17,1,5,9,1,1,1,46,0,1,0,1,3298,14,400,1,4,4,1,6,0,0,0,0,4,2,0,1,-1.0,1,1
11,1,3,17,1,6,12,1,1,1,56,0,2,1,1,12453,8,400,3,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,1,0
0,4,4,6,1,6,1,4,1,1,36,0,1,0,2,4616,7,400,1,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
3,2,6,17,1,6,4,3,0,1,27,1,0,0,0,7105,3,400,1,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,0,0
2,1,0,17,1,7,3,2,1,1,58,0,1,0,0,10005,1,400,4,4,4,1,7,0,0,0,1,0,3,1,1,-1.0,0,0
4,1,1,2,1,7,5,3,1,2,45,0,2,1,1,10423,14,400,1,4,4,5,5,0,0,0,1,0,1,1,2,-1.0,1,0
6,4,3,13,1,6,6,1,0,1,45,0,2,1,2,14179,16,500,3,4,4,3,6,0,0,0,3,2,1,2,2,-1.0,1,0
6,4,4,13,1,2,6,2,0,2,18,0,1,0,1,788,13,400,2,3,4,0,1,0,0,0,0,0,1,0,1,-1.0,1,0
0,2,6,2,0,1,9,1,1,1,56,1,2,1,3,4636,7,400,4,4,4,5,7,0,0,0,3,0,1,0,2,-1.0,2,0
5,1,6,13,1,1,6,3,1,1,29,0,2,1,1,4429,14,400,4,4,4,3,6,0,0,0,1,0,3,0,2,-1.0,1,0
0,1,0,13,1,5,7,2,1,1,49,0,1,0,0,9273,2,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,0,0
7,2,4,13,1,5,8,2,1,1,30,0,2,1,1,14298,3,400,1,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
0,1,2,13,1,7,9,1,1,2,28,0,1,0,0,562,5,500,2,4,4,3,5,0,0,0,1,2,1,0,1,-1.0,0,0
6,4,2,9,1,6,6,2,1,2,34,0,0,0,2,13135,1,400,2,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,1
2,2,0,6,1,5,3,3,1,2,25,0,2,1,1,5912,16,400,3,4,4,1,4,0,0,0,0,0,1,0,2,-1.0,1,0
0,2,2,13,1,2,1,2,1,2,22,1,0,0,1,5956,15,400,2,4,4,1,2,0,0,0,0,0,1,0,0,-1.0,1,0
0,1,1,6,1,6,1,2,1,2,0,0,2,1,5,14014,3,400,4,4,4,3,0,0,0,0,0,0,1,2,2,-1.0,2,0
4,4,2,9,1,7,5,4,1,2,32,0,1,0,1,13672,3,400,4,4,4,3,5,0,0,0,3,4,2,2,1,-1.0,1,0
8,3,0,2,1,1,7,1,1,1,32,0,6,2,5,4064,11,400,4,4,4,1,6,0,0,0,1,0,1,0,0,-1.0,2,0
1,3,4,12,1,1,2,3,1,1,41,1,0,0,5,7815,11,400,4,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,2,0
10,4,0,5,1,5,10,1,1,1,49,0,2,1,3,10524,10,400,1,4,4,5,6,0,0,0,3,0,1,1,2,-1.0,2,0
0,1,3,17,1,2,6,3,1,1,51,1,1,0,0,14484,3,400,3,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,0,0
3,4,1,6,1,6,4,4,0,1,31,0,1,0,2,9164,12,400,4,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
9,4,0,5,1,3,10,4,1,1,42,0,2,1,2,9190,16,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
6,1,3,17,1,7,7,2,1,1,51,1,1,0,5,1870,12,400,2,4,4,3,7,0,0,0,0,4,2,0,1,-1.0,2,0
2,3,5,2,0,5,3,4,1,1,60,0,6,2,5,9889,13,400,2,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,2,0
4,3,6,13,1,5,5,3,1,1,29,0,2,1,2,254,15,400,2,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
1,2,6,17,1,6,2,3,1,1,42,1,2,1,2,9677,11,400,3,4,4,0,6,0,0,0,0,0,3,1,2,-1.0,1,0
11,3,3,6,1,2,12,3,1,1,54,0,2,1,2,11529,16,400,2,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
6,1,5,17,0,5,7,2,1,1,50,0,0,0,1,12934,1,400,2,4,4,3,7,0,0,0,6,0,1,2,0,-1.0,1,0
8,4,4,13,1,6,9,5,1,1,31,0,1,0,1,7685,5,400,3,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
5,3,0,17,1,1,6,3,1,1,38,0,1,0,1,8472,4,400,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
2,4,6,0,1,5,3,5,0,2,39,0,2,1,5,1524,8,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,0
1,3,5,13,1,7,2,4,1,1,80,0,0,0,2,3740,2,400,1,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
9,3,3,13,1,7,10,4,1,1,33,1,0,0,2,8445,7,400,4,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,1,0
1,5,6,17,1,1,12,1,1,2,34,1,0,0,2,6041,13,400,2,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
0,2,5,17,1,1,1,4,1,1,38,0,0,0,1,2790,4,400,4,4,4,1,6,0,0,0,1,0,1,0,0,-1.0,1,1
2,2,0,9,1,2,3,2,1,1,61,0,1,0,1,2723,6,400,3,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,1,0
8,3,5,0,1,1,7,3,1,1,35,0,1,0,1,5452,5,400,4,4,4,3,5,0,0,0,1,0,1,0,1,-1.0,1,0
1,1,6,18,1,2,2,2,1,2,27,0,1,0,3,5479,7,400,2,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,2,1
1,5,4,12,0,6,10,3,1,1,40,0,2,1,5,3413,1,400,2,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,2,0
5,1,6,9,1,5,6,2,1,1,28,0,2,1,1,8867,16,400,3,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
5,3,1,6,1,6,2,2,1,1,40,1,0,0,1,1986,16,400,1,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
1,3,4,9,1,5,2,3,1,1,50,0,1,0,1,259,16,400,3,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
0,1,5,2,1,1,1,2,1,1,49,0,2,1,3,10323,15,400,1,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,2,0
4,3,6,6,1,5,5,3,1,1,42,0,1,0,1,11633,15,400,4,4,4,0,7,0,0,0,3,0,1,2,1,-1.0,1,0
11,3,6,9,1,5,12,3,1,1,53,0,2,1,2,7583,4,400,1,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
9,1,0,5,1,2,10,1,1,1,43,0,6,2,5,1552,2,400,4,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,2,0
