Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
5,1,0,13,1,1,6,1,1,1,30,0,2,1,1,4535,9,400,2,4,4,1,5,0,0,0,6,0,1,0,2,-1.0,1,0
8,5,1,5,1,6,9,5,1,1,61,0,2,1,2,4677,6,400,4,4,4,5,7,0,0,0,1,0,1,0,2,-1.0,1,0
2,3,0,17,1,6,4,2,0,2,29,0,0,0,1,2703,2,400,2,4,4,3,4,0,0,0,0,0,1,0,0,-1.0,1,0
4,2,0,6,1,5,5,2,1,2,0,1,0,0,5,489,16,400,4,4,4,1,0,0,0,0,0,0,1,0,0,-1.0,2,0
6,2,1,6,1,5,7,3,1,2,36,1,0,0,1,5884,7,400,1,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,1,0
4,2,3,6,1,6,5,2,0,2,25,0,1,0,1,13327,5,400,3,4,4,1,2,0,0,0,0,0,1,2,1,-1.0,1,0
3,4,6,13,1,2,8,3,0,1,36,0,1,0,2,8765,6,400,4,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,1,0
10,5,5,17,0,1,10,1,1,1,45,1,1,0,1,9001,15,400,4,4,4,0,5,0,0,0,6,0,1,1,1,-1.0,1,0
5,2,0,6,1,5,6,2,1,1,52,1,2,1,2,4549,11,400,1,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,1,0
2,4,4,17,1,1,3,4,0,1,32,0,0,0,1,11120,8,400,3,4,4,0,2,0,0,0,1,0,1,1,0,-1.0,1,0
6,2,0,17,1,1,7,2,1,1,35,0,2,1,2,11590,6,400,1,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
2,4,4,17,1,7,3,5,1,2,18,0,0,0,0,6663,2,400,4,4,4,0,1,0,0,0,6,0,1,1,0,-1.0,0,0
11,5,6,9,1,5,12,5,0,1,48,0,2,1,1,5869,5,400,3,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
11,1,0,17,1,7,12,3,1,1,27,1,1,0,1,14969,8,400,4,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
0,1,6,6,1,5,1,1,1,2,16,0,4,1,5,11331,1,400,2,4,4,3,3,0,0,0,0,0,1,1,1,-1.0,2,1
8,5,1,6,1,2,9,5,1,1,41,0,2,1,1,9901,14,400,1,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,1,0
8,1,6,13,1,2,9,2,0,1,40,0,0,0,0,1374,5,400,4,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,0,0
1,2,1,17,1,6,2,2,1,1,56,0,0,0,0,12463,13,700,3,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,0,0
5,2,3,17,0,6,6,3,0,1,41,1,2,1,1,10908,2,400,1,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
4,1,4,6,1,6,5,4,1,1,29,0,0,0,1,9107,5,400,1,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,1
0,2,3,13,1,2,1,3,1,1,31,0,1,0,1,3261,14,400,4,4,4,3,5,0,0,0,3,0,1,0,1,-1.0,1,0
9,3,3,2,1,6,10,4,1,1,27,0,2,1,1,4160,2,400,1,4,4,1,5,0,0,0,0,0,1,0,2,-1.0,1,0
6,2,0,9,1,3,6,1,1,1,77,0,0,0,1,2098,4,400,3,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,1,0
1,3,0,0,1,7,2,5,1,1,50,0,1,0,2,2833,8,400,2,3,3,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
11,4,0,17,1,2,12,4,1,1,53,0,2,1,1,7864,8,400,2,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,1,0
8,5,0,2,1,7,5,1,1,2,24,0,1,0,1,9966,1,400,3,4,4,1,4,0,0,0,0,0,1,1,1,-1.0,1,0
6,1,0,2,1,6,7,1,1,1,53,0,1,0,2,3352,12,400,2,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
8,2,6,2,1,5,9,3,1,1,33,1,0,0,1,12870,10,400,1,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
9,1,2,6,0,5,10,2,1,2,45,1,1,0,2,7751,16,400,3,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,1,0
3,4,1,9,1,6,4,5,0,1,33,1,0,0,5,5299,10,400,4,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,2,0
0,4,3,17,0,2,1,4,1,2,19,0,0,0,1,14345,4,400,1,4,4,1,2,0,0,0,1,0,1,2,0,-1.0,1,0
11,1,6,9,1,5,12,2,1,1,50,0,2,1,1,11803,7,400,2,4,4,3,6,0,0,0,0,4,2,2,2,-1.0,1,0
7,1,3,6,1,5,8,3,1,1,45,1,0,0,1,5656,8,400,1,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
2,3,2,5,1,5,3,4,0,2,32,0,0,0,0,3107,15,400,2,4,4,0,5,0,0,0,1,0,1,0,0,-1.0,0,0
9,2,5,6,1,5,10,2,1,1,29,1,0,0,2,10299,9,400,1,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
3,2,6,17,0,5,4,2,1,1,55,0,0,0,0,10411,7,400,1,4,4,1,7,0,0,0,1,0,1,1,0,-1.0,0,0
11,1,3,13,0,7,12,4,1,2,24,1,1,0,1,4883,5,400,4,4,4,1,4,0,0,0,6,0,1,0,1,-1.0,1,0
5,5,3,6,1,2,2,1,1,2,33,1,4,1,5,13864,5,400,1,4,4,0,4,0,0,0,0,0,1,2,1,-1.0,2,0
6,4,1,2,1,2,7,4,1,1,41,0,2,1,1,10309,2,400,4,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,3,4,6,1,2,12,1,0,2,28,1,4,1,5,2816,16,400,2,4,4,0,4,0,1,0,0,0,1,0,1,-1.0,2,0
0,1,5,11,1,7,1,2,1,1,26,0,0,0,0,14381,12,400,2,4,4,3,5,0,0,0,6,0,1,2,0,-1.0,0,0
7,1,3,17,1,6,8,2,0,1,25,1,1,0,1,462,12,400,4,4,4,0,1,0,0,0,6,0,1,0,1,-1.0,1,0
10,4,6,17,1,6,10,2,1,1,41,0,1,0,1,8013,13,400,4,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
3,1,6,6,1,6,4,3,1,2,29,1,0,0,5,985,13,400,4,4,4,0,0,0,0,0,0,0,3,0,0,-1.0,2,0
6,1,3,17,1,5,7,2,0,1,41,0,1,0,1,9553,9,400,4,4,4,3,6,0,0,0,3,0,1,1,1,-1.0,1,0
3,4,6,17,1,5,4,4,1,1,76,0,0,0,0,10467,4,400,3,4,4,0,6,0,0,0,1,0,1,1,0,-1.0,0,0
2,1,4,2,0,5,3,3,1,1,41,0,1,0,5,2527,15,400,1,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,2,0
11,3,0,17,0,2,3,1,0,2,26,0,2,1,1,7732,12,400,2,4,4,1,4,0,0,0,1,0,1,1,2,-1.0,1,0
0,2,4,2,1,2,1,3,1,2,37,0,1,0,1,10205,1,400,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
11,4,2,13,0,2,12,4,1,2,34,1,1,0,0,14852,8,400,2,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,0,0
5,1,5,13,1,5,6,2,1,1,64,0,2,1,2,10303,15,500,3,4,4,3,6,0,0,0,0,2,1,1,2,-1.0,1,0
1,2,1,13,1,6,2,2,1,1,69,0,1,0,1,6192,7,400,1,4,4,3,6,0,0,0,3,0,3,1,1,-1.0,1,0
3,4,4,17,0,1,8,2,1,1,28,1,0,0,1,7078,10,400,2,4,4,3,6,0,0,0,6,4,2,1,0,-1.0,1,0
0,4,2,6,1,2,6,4,1,1,40,0,1,0,1,4615,5,400,3,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
9,1,1,13,1,7,10,2,1,1,38,0,1,0,1,2173,14,400,1,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
1,4,4,3,1,5,2,4,1,1,45,1,1,0,2,11664,3,400,4,4,4,3,6,0,0,0,3,0,1,2,1,-1.0,1,0
2,1,5,17,1,7,3,4,0,2,32,0,0,0,0,1587,12,400,3,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,0,0
10,4,3,6,1,2,11,4,1,1,36,0,1,0,1,2385,7,400,1,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
11,1,3,6,0,2,12,1,1,2,18,0,4,1,5,6150,6,400,4,4,4,0,4,0,0,0,0,0,1,1,1,-1.0,2,1
7,1,3,13,1,2,8,1,0,1,59,1,0,0,0,7333,12,400,2,4,4,1,7,1,0,0,6,0,1,1,0,-1.0,0,0
10,1,2,6,1,1,11,5,1,1,52,0,0,0,1,11756,5,400,2,4,4,0,7,0,0,0,1,0,1,2,0,-1.0,1,0
1,4,4,0,1,1,12,2,1,1,34,0,1,0,3,8017,15,400,2,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,2,0
9,3,5,2,1,2,10,4,1,2,26,0,2,1,1,14473,5,400,2,4,4,3,5,0,0,0,3,0,1,2,2,-1.0,1,0
7,4,6,0,1,6,8,5,1,1,36,0,0,0,5,7126,1,400,3,4,4,5,7,0,0,0,6,0,1,1,0,-1.0,2,0
6,3,2,18,1,2,2,1,1,2,30,0,1,0,4,9257,11,400,4,4,4,0,6,0,0,1,6,0,1,1,1,-1.0,2,0
8,5,1,0,1,2,7,2,1,2,33,1,2,1,2,6719,2,400,1,4,4,5,6,1,0,0,6,0,1,1,2,-1.0,1,0
10,3,1,13,1,2,11,5,1,1,36,0,1,0,1,8481,13,400,2,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,1,0
4,2,1,17,1,7,5,2,1,1,32,1,1,0,1,223,13,400,4,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
8,4,1,2,1,7,9,4,1,1,43,1,0,0,2,12419,8,400,2,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,1,0
4,2,4,17,1,5,5,2,1,1,51,0,1,0,1,565,9,400,1,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,1
10,3,1,2,1,2,11,4,0,2,30,0,1,0,1,2311,11,400,4,4,4,1,6,0,0,0,3,4,2,0,1,-1.0,1,0
1,5,5,13,1,2,12,1,1,1,38,1,2,1,1,2268,11,400,4,4,4,3,7,0,0,0,3,0,1,0,2,-1.0,1,0
2,5,6,9,1,7,5,2,1,1,51,0,2,1,2,6928,2,400,2,4,4,5,7,0,0,0,1,0,1,1,2,-1.0,1,0
6,3,6,9,1,5,7,3,1,1,58,0,2,1,2,4116,10,400,3,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
1,4,1,9,1,6,2,4,1,2,23,0,0,0,1,14183,3,400,4,4,4,0,4,0,0,0,3,0,1,2,0,-1.0,1,1
0,3,2,9,1,2,1,3,1,2,31,0,1,0,1,11040,6,400,3,4,4,5,5,0,0,0,1,0,1,1,1,-1.0,1,0
2,3,0,13,1,7,3,4,1,1,32,0,1,0,1,6368,1,400,2,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
7,5,4,17,1,6,9,2,1,1,66,0,0,0,0,2470,1,400,4,4,4,0,6,0,0,0,1,0,1,0,0,-1.0,0,0
7,2,5,2,1,6,8,2,1,1,30,0,2,1,3,14255,4,400,1,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,2,0
2,4,3,18,1,2,8,3,1,1,44,0,2,1,3,11056,5,400,1,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,2,0
11,4,4,2,1,6,10,3,1,2,45,0,2,1,2,14712,11,400,3,4,4,3,6,0,0,1,3,0,1,2,2,-1.0,1,0
8,4,3,13,1,2,9,4,1,1,52,0,1,0,1,6126,7,400,2,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,1,0
8,5,5,9,1,2,7,1,1,1,32,0,1,0,1,2317,16,400,2,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
11,1,5,17,1,5,12,2,1,1,41,0,1,0,0,590,9,700,2,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,0,0
7,2,0,0,1,2,8,2,1,1,46,0,0,0,5,10704,7,400,3,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,2,1
10,4,0,13,1,2,11,4,0,2,44,1,2,1,1,7275,11,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
0,2,3,9,1,7,1,3,0,2,28,0,2,1,1,5607,10,400,1,4,4,5,5,0,0,0,1,0,1,0,2,-1.0,1,0
0,3,2,6,1,7,1,3,1,1,26,0,4,1,5,14533,8,400,3,4,4,0,4,0,0,0,0,4,2,2,1,-1.0,2,0
11,4,0,5,1,6,12,4,1,1,59,1,0,0,0,14170,7,400,4,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
0,1,4,17,1,5,1,1,1,1,54,0,2,1,2,8654,13,400,2,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
5,4,2,17,1,1,6,5,1,1,34,0,1,0,2,7544,8,400,1,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
6,5,6,17,1,5,2,1,1,1,75,0,0,0,1,6152,3,400,2,4,4,1,7,0,0,0,1,0,1,1,0,-1.0,1,0
7,3,6,17,1,7,8,3,1,1,53,0,2,1,2,14157,4,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,4,5,13,1,7,11,4,0,1,44,0,2,1,1,3860,10,400,1,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,4,6,9,1,2,11,1,0,2,31,0,2,1,1,8119,6,400,1,4,4,0,5,0,0,0,0,0,3,1,2,-1.0,1,0
3,2,1,2,0,5,4,3,1,2,24,0,1,0,1,8774,8,400,3,4,4,1,4,0,0,0,0,0,1,1,1,-1.0,1,0
2,1,5,13,1,5,3,2,1,1,63,1,1,0,1,11082,2,400,3,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
2,4,0,0,1,1,3,5,0,2,37,0,1,0,5,6672,14,400,2,4,4,5,7,1,0,0,1,0,1,1,1,-1.0,2,0
8,4,0,13,1,2,7,1,1,1,53,0,2,1,5,11979,11,400,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,2,0
4,4,4,9,1,7,4,1,0,2,38,0,1,0,1,882,9,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,1
3,1,6,17,1,5,4,1,1,1,42,0,1,0,0,14005,4,400,2,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,0,0
7,4,3,2,0,2,8,5,1,1,41,0,2,1,1,14238,13,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
7,2,0,6,1,1,8,2,1,2,0,0,2,1,5,14679,9,400,3,4,4,3,0,0,0,1,0,0,3,2,2,-1.0,2,0
10,4,1,13,1,2,11,4,1,1,51,0,2,1,1,8035,2,400,4,4,4,5,7,0,0,0,1,0,1,1,2,-1.0,1,0
10,2,5,13,1,2,11,5,1,2,34,1,1,0,1,14369,7,400,4,4,4,0,5,0,0,0,6,0,1,2,1,-1.0,1,0
3,1,4,6,1,5,4,1,1,1,43,0,2,1,1,12903,8,400,3,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
7,4,0,6,1,7,1,4,1,1,34,1,4,1,5,2312,12,400,3,0,4,1,6,0,0,0,0,0,1,0,1,-1.0,2,0
4,4,0,17,0,2,5,4,1,1,29,0,2,1,2,9359,12,400,3,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
2,4,4,13,1,7,3,5,1,1,62,0,2,1,1,11268,7,400,4,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,1,0
6,3,1,13,1,5,7,4,1,1,27,1,2,1,5,10312,4,400,2,4,4,5,6,0,0,0,1,4,2,1,2,-1.0,2,0
3,5,5,18,1,1,8,3,1,1,48,0,2,1,4,9344,3,400,1,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,2,0
11,2,6,9,1,5,12,3,0,2,34,0,2,1,1,13062,2,400,3,4,4,0,4,0,0,0,0,0,1,2,2,-1.0,1,0
6,2,2,9,1,7,7,4,1,2,42,1,1,0,1,2935,11,400,2,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
8,5,2,18,1,2,9,5,1,1,38,0,1,0,3,14951,12,400,1,4,4,0,4,0,0,0,1,0,1,2,1,-1.0,2,0
2,4,6,9,1,1,3,4,1,1,39,0,2,1,2,14805,8,400,3,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
4,3,1,6,1,6,5,3,1,2,56,1,2,1,1,13749,6,400,3,4,4,0,7,0,0,0,6,0,1,2,2,-1.0,1,0
0,3,4,17,1,7,1,4,1,1,49,1,0,0,1,11677,15,400,1,3,3,0,4,0,0,0,0,4,2,2,0,-1.0,1,0
10,2,5,0,1,5,11,3,1,1,27,0,1,0,2,4046,16,400,3,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
0,5,0,0,1,7,9,1,1,1,37,0,2,1,2,3986,10,400,3,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
3,2,4,6,1,5,4,2,1,1,49,0,2,1,2,7069,15,700,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
2,2,0,9,1,2,3,2,1,1,61,0,1,0,1,2723,6,400,3,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,1,0
3,4,1,6,1,5,8,1,1,1,45,0,2,1,1,12763,8,400,2,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
5,4,4,6,0,1,6,5,1,1,36,0,2,1,1,7719,14,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
5,1,5,13,1,5,6,3,1,2,33,0,0,0,1,15264,12,400,4,4,4,1,6,1,0,0,6,0,1,2,0,-1.0,1,0
10,1,6,17,1,1,10,1,1,2,46,0,0,0,1,8870,5,400,1,4,4,3,6,1,0,0,3,0,1,1,0,-1.0,1,0
3,3,0,9,1,5,4,4,1,2,33,0,1,0,1,7298,8,400,1,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,0
6,1,4,9,1,1,6,3,0,2,22,0,0,0,1,4386,1,400,1,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,1,0
9,1,2,13,0,6,10,2,1,1,42,0,1,0,1,4772,12,400,3,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
7,4,0,13,1,7,8,5,1,1,56,0,6,2,5,4447,15,400,4,4,4,5,7,0,0,0,6,0,1,0,0,-1.0,2,0
0,3,4,2,1,5,1,3,1,1,65,0,0,0,2,438,9,400,3,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,1,0
0,3,0,13,1,2,1,3,1,1,39,1,0,0,1,636,9,400,3,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
8,2,5,6,1,2,7,2,1,1,42,0,4,1,5,6854,11,400,1,4,4,0,2,0,0,0,0,0,1,1,1,-1.0,2,0
4,2,6,13,1,2,4,2,1,1,51,0,0,0,1,3680,6,400,3,4,4,3,5,0,0,0,3,0,1,0,0,-1.0,1,0
9,3,3,13,1,7,10,4,0,1,50,1,1,0,0,5729,2,400,1,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,0,0
0,5,0,13,1,6,9,1,1,1,35,1,0,0,1,7682,16,400,4,4,4,1,6,0,0,0,3,0,1,1,0,-1.0,1,0
0,2,1,17,1,2,9,4,1,2,27,0,2,1,2,7644,1,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
11,2,1,17,1,5,12,3,1,2,34,0,2,1,1,8135,4,400,2,4,4,5,6,0,0,0,1,0,1,1,2,-1.0,1,0
10,3,0,6,1,1,11,3,1,2,34,0,0,0,2,5618,12,400,1,4,4,3,5,0,0,0,6,0,3,0,0,-1.0,1,0
6,2,3,2,0,2,7,2,1,1,38,1,0,0,1,4610,7,400,1,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,1,0
11,1,6,17,1,7,12,1,1,1,65,0,2,1,1,7966,2,400,2,4,4,3,7,0,0,0,3,0,1,1,2,-1.0,1,0
10,4,4,6,1,7,10,3,1,1,32,0,0,0,5,881,11,400,2,4,4,1,0,0,0,0,0,0,1,0,0,-1.0,2,0
6,4,6,6,1,5,7,5,1,2,0,1,0,0,5,1365,9,400,2,4,4,1,0,0,0,0,0,0,1,0,0,-1.0,2,0
9,4,5,6,1,5,3,2,1,1,31,0,2,1,1,7972,6,400,1,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,1,0
0,3,2,9,1,2,1,3,1,1,30,0,2,1,1,5158,2,400,1,4,4,5,5,0,0,0,3,0,1,0,2,-1.0,1,0
0,1,6,0,1,5,1,4,1,1,62,0,6,2,5,13707,15,400,2,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,2,0
5,4,0,5,1,1,6,4,1,1,54,0,2,1,2,4319,11,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
4,5,2,9,1,6,4,1,1,1,36,1,0,0,0,1800,2,400,3,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,0,0
11,2,3,2,1,2,12,2,1,1,54,1,1,0,2,10317,7,400,2,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
6,5,5,13,1,1,6,4,1,0,37,1,0,0,2,15252,15,400,1,4,4,1,6,0,0,0,1,0,1,2,0,-1.0,1,0
0,5,3,17,1,1,9,1,1,1,46,0,0,0,1,14861,16,400,4,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
9,4,3,13,1,7,5,1,1,1,47,0,0,0,1,1791,14,400,4,4,4,3,7,0,0,0,1,0,1,0,0,-1.0,1,0
10,3,4,6,1,1,10,4,1,1,26,0,2,1,2,6118,14,400,4,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,1,0
6,3,6,6,0,7,7,3,1,1,29,1,1,0,0,4680,1,400,1,4,4,5,6,0,0,0,0,0,1,0,1,-1.0,0,0
6,5,6,13,1,5,6,2,1,1,32,1,2,1,5,3254,8,400,1,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,2,0
9,2,1,13,1,5,10,3,1,2,46,0,6,2,5,9098,1,400,1,4,4,5,6,0,0,0,3,0,1,1,0,-1.0,2,0
7,3,5,17,1,7,8,4,0,1,38,0,2,1,2,2412,10,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
8,4,6,2,1,5,9,4,1,2,29,0,1,0,1,14929,12,400,3,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,0
7,5,6,17,1,1,8,5,1,1,43,1,1,0,1,3716,2,400,1,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
3,4,3,17,1,7,8,1,1,1,34,0,1,0,1,5602,6,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
10,2,0,9,1,1,11,2,1,2,27,0,2,1,1,2552,16,400,4,4,4,5,5,0,0,0,3,0,1,0,2,-1.0,1,0
10,1,2,9,1,1,10,1,1,2,30,1,4,1,5,5535,5,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,2,0
6,5,4,6,0,1,6,1,1,1,33,0,2,1,5,3738,15,400,4,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
6,3,2,9,1,6,7,4,1,1,53,1,0,0,5,5677,3,400,4,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,2,0
0,3,1,17,1,6,1,3,0,2,29,1,0,0,1,3806,4,400,1,4,4,0,4,0,0,0,3,0,1,0,0,-1.0,1,0
11,1,5,17,1,7,12,3,1,1,26,1,2,1,1,12808,1,400,4,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
2,3,6,13,1,5,3,4,1,1,54,0,0,0,1,4654,8,400,2,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
7,2,2,9,1,5,8,4,1,2,27,0,2,1,2,2475,13,400,1,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
2,1,1,6,1,7,3,5,1,2,28,1,1,0,1,10219,3,400,3,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
7,3,6,13,1,2,8,4,1,1,54,1,0,0,1,2474,7,400,1,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,1,0
11,3,1,13,1,6,12,3,1,2,34,0,0,0,1,3161,10,400,2,4,4,3,5,0,0,0,6,0,1,0,0,-1.0,1,0
9,2,6,17,1,5,10,2,1,1,59,1,0,0,1,5445,5,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
1,1,2,2,1,5,2,3,1,1,58,0,2,1,3,6406,11,400,2,4,4,5,7,0,0,0,0,4,2,1,2,-1.0,2,0
11,1,6,5,0,5,12,2,1,1,77,1,0,0,1,6762,15,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
11,1,4,17,1,5,12,1,1,1,44,0,1,0,1,4294,8,400,1,4,4,5,6,0,0,0,1,0,1,0,1,-1.0,1,0
2,3,2,2,1,7,5,1,1,1,34,1,1,0,2,15232,2,400,3,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
9,3,6,9,1,2,10,3,1,1,66,0,2,1,0,14182,11,400,2,4,4,3,7,0,0,0,1,0,1,2,2,-1.0,0,0
8,5,6,13,1,6,7,1,1,1,45,1,1,0,1,12636,9,400,2,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,0
2,5,4,6,1,5,3,5,0,1,35,0,2,1,1,13136,9,400,4,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
8,5,3,13,0,5,7,1,1,1,38,1,2,1,1,5574,1,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
2,4,4,0,1,7,5,1,1,1,31,0,2,1,1,2655,8,400,1,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
3,2,6,6,1,1,4,2,1,2,0,0,2,1,5,14750,7,400,4,4,4,3,0,0,0,0,0,0,1,2,2,-1.0,2,0
4,4,0,2,1,2,5,5,1,2,35,0,1,0,4,1694,2,400,2,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,2,0
9,4,5,6,1,1,10,4,1,1,36,0,2,1,1,8232,13,400,1,4,4,3,5,0,0,0,3,0,1,1,2,-1.0,1,0
7,2,6,6,0,2,1,3,1,2,0,0,1,0,5,13490,15,400,2,4,4,1,0,0,0,0,0,0,3,2,1,-1.0,2,0
9,1,0,2,0,5,10,2,1,1,51,0,1,0,1,5777,2,400,2,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
3,4,0,13,1,1,4,4,1,2,31,0,2,1,2,3922,12,400,3,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
10,1,1,2,1,6,11,1,1,1,53,0,0,0,1,2976,14,400,4,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,1,0
7,5,0,9,1,5,1,3,1,2,32,1,1,0,1,1209,15,400,3,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,1,0
5,2,4,2,1,5,6,2,1,1,62,0,2,1,2,4809,3,400,1,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,1,0
0,1,1,13,1,7,1,1,0,2,26,0,2,1,1,7145,7,400,3,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
6,1,0,13,1,6,7,2,1,1,31,1,1,0,1,8866,8,400,2,4,4,1,6,0,0,0,1,0,1,1,1,-1.0,1,0
