Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
3,1,0,13,1,1,4,1,0,1,49,0,2,1,1,1293,14,400,2,4,4,5,6,0,0,1,6,0,1,0,2,-1.0,1,0
0,3,2,16,1,1,1,4,0,1,54,0,1,0,3,5239,9,400,1,4,4,0,7,0,0,0,3,0,1,0,1,-1.0,2,0
5,5,1,17,1,7,2,1,1,2,28,0,1,0,0,938,14,400,4,4,4,1,5,0,0,0,6,0,1,0,1,-1.0,0,0
3,1,5,17,1,2,4,4,1,2,31,0,0,0,0,10498,2,400,4,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,0,0
11,3,3,9,1,1,12,4,1,1,29,0,2,1,1,13235,6,400,3,2,4,0,5,0,0,0,0,0,1,2,2,-1.0,1,0
5,2,0,2,1,1,6,2,1,1,53,0,2,1,3,14062,11,400,4,4,4,3,6,0,0,0,1,0,1,2,2,-1.0,2,0
8,1,5,5,1,6,9,1,1,1,47,0,1,0,2,840,1,400,4,4,4,3,7,0,0,0,1,0,1,0,1,-1.0,1,0
6,4,1,6,1,7,6,4,1,1,55,0,0,0,1,12679,14,400,1,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,1,0
4,3,0,0,1,5,4,3,1,1,46,0,2,1,2,6884,12,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
4,2,0,6,1,1,5,2,1,2,33,0,2,1,5,3615,3,400,4,4,4,3,2,0,0,0,6,0,1,0,2,-1.0,2,0
3,3,1,6,1,2,4,3,1,1,37,0,2,1,1,14361,1,400,4,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
8,2,5,13,1,5,9,2,0,1,38,0,0,0,1,1641,10,400,4,4,4,0,6,0,0,0,0,0,3,0,0,-1.0,1,0
2,3,4,6,1,5,3,3,1,1,44,0,2,1,1,6079,6,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
2,3,3,13,1,7,3,4,0,1,62,0,2,1,1,10093,7,400,2,4,4,0,6,0,0,0,6,0,1,1,2,-1.0,1,0
8,4,5,17,1,7,9,4,0,2,44,0,0,0,0,1681,2,400,3,4,4,0,6,0,0,0,0,4,2,0,0,-1.0,0,0
10,1,2,17,1,6,11,2,1,2,21,1,1,0,1,209,5,400,2,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,0
3,1,2,13,1,7,4,2,1,2,32,0,0,0,1,1879,3,400,2,4,4,0,3,0,0,0,0,0,1,0,0,-1.0,1,0
2,4,4,17,1,6,3,4,0,2,35,1,2,1,1,10418,7,400,3,4,4,1,2,0,0,0,0,0,1,1,2,-1.0,1,0
1,2,2,13,0,6,2,5,1,1,49,0,2,1,5,5679,1,400,4,4,4,0,7,0,0,0,6,0,1,0,2,-1.0,2,0
2,1,4,6,1,1,3,1,1,1,47,0,0,0,1,5996,4,400,1,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
11,1,1,6,1,5,12,2,1,1,26,0,0,0,5,11572,12,400,3,4,4,0,0,0,0,0,0,4,2,2,0,-1.0,2,0
9,3,3,0,1,6,10,4,1,1,27,0,1,0,3,9386,1,400,1,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,2,0
10,5,3,17,1,5,10,1,1,2,35,0,1,0,1,5612,9,400,3,4,4,3,5,0,0,0,3,0,1,0,1,-1.0,1,0
0,5,4,18,1,7,9,1,1,1,63,0,2,1,5,5896,4,400,2,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,2,0
5,2,3,2,1,2,6,2,1,1,55,0,2,1,1,8859,3,400,4,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,1,0
5,2,4,6,1,7,6,3,1,2,32,1,1,0,2,3378,16,400,1,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
6,3,0,17,1,2,7,3,0,1,37,0,1,0,0,15110,7,400,1,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,0,0
3,4,1,9,1,2,8,1,1,1,63,0,4,1,5,10389,3,400,4,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,2,1
6,2,1,6,1,1,7,3,1,1,49,0,2,1,1,7240,9,400,3,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
7,2,0,3,1,3,8,2,1,1,47,0,1,0,2,31,2,400,1,4,4,3,7,0,0,1,0,0,1,0,1,-1.0,1,0
5,2,6,6,1,7,6,3,1,1,41,1,0,0,2,5818,7,400,1,4,4,0,6,0,0,0,0,4,2,0,0,-1.0,1,0
8,4,1,17,1,7,9,4,1,1,43,1,1,0,1,5721,8,400,4,4,4,1,5,1,1,0,0,0,1,0,1,-1.0,1,0
3,4,6,13,1,7,8,1,0,1,31,0,1,0,1,3828,7,400,3,4,4,5,6,0,0,0,1,0,1,0,1,-1.0,1,0
0,3,2,2,1,2,1,3,1,1,40,0,1,0,2,8518,6,500,1,3,4,1,6,0,0,0,1,2,1,1,1,-1.0,1,0
1,2,0,17,0,7,2,5,1,2,23,1,0,0,0,14146,7,400,2,4,4,3,4,0,0,0,3,0,3,2,0,-1.0,0,0
6,1,0,5,1,6,7,1,1,1,41,0,2,1,5,2725,11,400,2,4,4,3,6,0,0,1,6,0,1,0,2,-1.0,2,0
9,4,2,17,1,1,3,1,1,1,48,0,1,0,0,9403,7,400,1,0,3,0,6,0,0,0,3,0,1,1,1,-1.0,0,0
10,1,0,6,1,1,11,1,1,1,40,0,2,1,2,6693,11,400,4,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
6,2,5,13,1,2,7,2,1,1,65,0,0,0,5,7349,12,400,2,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,2,0
5,3,2,6,0,2,6,3,1,2,34,1,0,0,1,10883,1,400,2,4,4,0,3,0,0,0,0,0,1,1,0,-1.0,1,0
0,1,1,13,1,6,1,1,1,1,72,0,1,0,2,963,9,400,2,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
8,1,0,17,1,1,9,1,1,2,35,0,1,0,1,6022,4,400,1,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
0,4,3,13,0,2,1,4,1,2,32,1,0,0,2,12576,12,400,2,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
3,3,6,18,1,6,4,5,1,1,63,0,1,0,3,13842,6,400,3,4,4,1,7,0,0,1,6,0,1,2,1,-1.0,2,0
8,1,6,13,1,2,9,2,0,2,40,1,2,1,0,1002,9,400,3,4,4,3,6,0,0,0,0,1,1,0,2,-1.0,0,0
2,4,0,5,1,1,3,5,1,1,46,1,1,0,2,4970,4,400,2,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
5,4,1,17,1,6,6,4,1,1,54,0,1,0,1,1699,14,400,3,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,1,0
10,3,2,6,1,7,11,4,1,1,45,0,4,1,5,4058,4,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,2,0
10,5,3,5,1,7,10,1,1,2,22,1,1,0,2,7589,6,400,4,4,4,3,4,0,0,0,6,0,1,1,1,-1.0,1,0
6,3,0,2,1,7,7,4,0,2,43,0,2,1,1,5216,4,400,2,4,4,1,7,0,0,0,1,0,1,0,2,-1.0,1,0
11,4,0,13,0,2,12,4,1,1,29,0,2,1,1,8177,2,400,3,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
3,4,0,9,1,5,8,1,1,1,49,0,1,0,1,9358,3,400,2,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,1,0
0,4,1,9,1,2,1,4,0,1,40,0,2,1,1,10788,10,400,2,4,4,3,5,0,0,0,1,0,1,1,2,-1.0,1,0
0,1,5,13,1,1,1,4,0,1,43,0,1,0,1,1514,1,400,1,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
3,1,2,6,1,7,4,4,1,1,52,0,1,0,1,3968,5,400,1,4,4,1,3,0,0,0,0,0,1,0,1,-1.0,1,0
5,4,0,2,1,2,6,4,1,1,53,0,2,1,1,6404,11,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,4,6,13,1,6,12,2,1,1,56,1,1,0,2,13097,1,400,4,4,4,3,7,1,0,0,1,0,1,2,1,-1.0,1,0
1,1,2,6,1,2,2,2,1,1,55,0,1,0,1,12919,9,400,4,4,4,3,7,1,0,0,3,0,1,2,1,-1.0,1,0
10,4,1,13,1,2,11,4,1,1,42,0,2,1,2,4566,4,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
2,4,5,13,1,2,5,2,1,1,34,0,1,0,5,3224,1,400,4,4,4,5,6,0,0,0,1,0,1,0,1,-1.0,2,0
0,4,5,17,1,1,9,1,1,1,37,0,1,0,2,11501,11,400,3,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
3,2,6,9,1,5,4,2,1,2,48,0,2,1,5,8778,15,400,3,4,4,0,7,0,0,0,6,0,1,1,2,-1.0,2,0
2,1,2,17,1,2,3,2,0,1,29,0,0,0,0,13003,13,400,4,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
5,1,1,17,0,2,6,1,1,2,30,0,1,0,1,2087,12,400,1,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,1,0
2,1,2,17,1,2,3,1,1,1,35,0,1,0,1,14773,3,400,2,4,4,5,6,0,0,0,1,0,1,2,1,-1.0,1,0
0,1,4,0,1,5,1,1,1,2,30,1,2,1,1,13584,4,400,4,4,4,0,6,0,0,0,0,0,1,2,2,-1.0,1,0
4,5,0,17,1,1,4,2,1,1,61,0,0,0,1,906,13,400,1,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,1
9,1,3,6,1,2,10,2,0,1,32,0,1,0,1,5858,9,400,2,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
0,3,2,5,0,2,9,1,1,2,34,0,1,0,1,2923,6,400,4,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,1
6,3,6,13,1,5,7,3,1,2,24,0,1,0,1,12464,5,400,4,4,4,0,4,0,0,0,0,0,1,2,1,-1.0,1,0
2,5,6,13,1,5,4,1,0,1,48,0,1,0,1,2010,8,400,3,4,4,3,6,0,0,0,1,0,3,0,1,-1.0,1,0
10,4,2,0,1,5,10,2,1,1,52,0,6,2,5,2902,8,400,3,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,2,0
8,2,4,6,1,5,9,2,1,2,33,1,1,0,2,11536,4,400,1,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
5,1,5,6,1,6,6,1,1,1,50,0,2,1,5,4912,5,400,4,4,4,5,7,0,0,0,6,0,1,0,2,-1.0,2,0
6,4,4,6,1,7,7,5,1,1,49,0,2,1,5,13504,13,400,2,4,4,3,4,0,0,0,0,4,2,2,2,-1.0,2,0
5,4,1,13,1,6,6,4,1,1,54,0,2,1,2,9968,3,400,1,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,1,0
2,2,1,9,1,2,3,3,1,1,65,0,1,0,1,6360,15,400,4,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
6,3,6,9,1,1,2,3,1,1,36,1,1,0,2,14242,5,400,1,4,4,5,6,0,0,0,6,0,1,2,1,-1.0,1,0
0,4,5,18,1,6,1,4,0,1,39,0,2,1,5,2996,6,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,0
10,2,5,2,1,6,11,2,1,1,37,0,2,1,3,15185,5,400,2,4,4,5,6,0,0,0,1,0,1,2,2,-1.0,2,0
4,5,3,17,1,1,4,1,1,2,30,0,2,1,5,11843,16,400,2,4,4,1,5,0,0,0,0,0,1,2,2,-1.0,2,0
2,4,3,9,1,7,5,2,1,2,31,0,2,1,1,10375,14,400,3,4,4,1,4,0,0,0,0,1,2,1,2,-1.0,1,0
2,3,5,13,1,6,3,3,1,1,26,0,1,0,1,1294,14,400,3,4,4,3,4,0,0,0,1,0,1,0,1,-1.0,1,0
8,4,3,5,0,2,9,4,1,1,48,0,1,0,3,8267,4,400,4,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,2,0
11,1,0,2,1,2,12,1,1,1,51,0,2,1,2,4711,16,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
3,3,1,13,1,1,8,1,1,1,31,0,0,0,1,2234,1,400,4,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,1,0
2,4,4,5,1,7,3,4,1,1,30,1,0,0,3,8262,7,400,3,4,4,5,6,0,0,0,0,0,1,1,0,-1.0,2,0
7,1,0,18,1,6,8,2,1,1,40,0,2,1,4,7250,5,400,2,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,2,0
2,1,3,2,1,7,3,5,1,1,40,0,2,1,2,6467,3,400,2,2,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
2,3,5,5,1,7,3,3,1,1,42,0,2,1,2,6357,6,400,1,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
9,1,5,5,1,7,10,1,1,1,62,0,2,1,5,6056,13,400,2,4,4,5,7,0,0,0,6,0,1,0,2,-1.0,2,0
8,1,6,18,1,5,9,1,0,1,31,0,2,1,1,11518,9,400,3,4,4,1,5,0,0,0,6,0,1,2,2,-1.0,1,0
11,2,1,9,1,4,11,1,1,1,29,0,1,0,2,4197,13,400,3,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,1,0
9,2,2,17,1,6,10,3,1,1,40,1,1,0,1,5050,3,500,4,4,4,1,6,0,0,0,1,2,1,0,1,-1.0,1,1
0,2,4,13,1,6,9,3,1,1,54,1,0,0,2,11531,6,400,4,4,4,1,7,0,0,0,3,0,1,2,0,-1.0,1,0
0,3,6,17,1,6,9,4,1,1,29,0,2,1,1,12749,1,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
2,4,3,13,1,2,5,1,1,1,65,1,1,0,1,10190,4,400,2,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
7,2,2,6,1,2,8,3,1,2,0,1,2,1,5,4407,16,400,2,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
4,5,1,13,1,7,4,1,1,1,61,0,1,0,1,3429,7,400,1,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
3,4,1,18,1,5,8,1,1,1,59,1,0,0,5,5402,16,400,3,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,2,0
6,4,6,6,1,3,6,1,0,2,23,0,1,0,1,13818,9,400,2,4,4,0,4,0,0,0,0,0,3,2,1,-1.0,1,0
11,5,0,5,1,5,11,1,1,1,37,0,0,0,1,11454,10,400,2,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,1,0
3,2,1,17,1,7,4,3,1,2,42,1,1,0,1,13791,4,400,3,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
2,2,0,18,1,7,3,5,1,2,26,0,2,1,2,2153,8,400,1,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,1,0
11,2,2,13,1,1,12,3,1,1,49,0,2,1,2,6250,7,400,2,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
8,3,4,13,1,6,7,2,1,1,32,0,2,1,1,14325,14,400,2,4,4,3,4,0,0,0,0,0,1,2,2,-1.0,1,0
10,5,0,6,1,7,10,1,1,2,24,0,1,0,1,14921,14,400,2,4,4,1,4,0,0,0,0,0,1,2,1,-1.0,1,0
7,5,4,6,1,5,8,5,1,1,27,0,1,0,2,335,9,400,4,4,4,5,6,0,0,0,6,0,1,0,1,-1.0,1,0
10,1,5,18,1,1,11,1,1,3,41,0,1,0,4,14877,6,400,4,4,4,3,7,0,0,1,0,0,1,2,1,-1.0,2,1
4,4,1,13,1,7,4,1,0,1,26,0,2,1,0,7913,7,400,4,4,4,1,5,0,0,0,6,0,1,1,2,-1.0,0,0
3,4,1,17,1,7,4,4,1,1,66,1,0,0,1,1452,7,400,2,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
6,5,6,6,1,7,7,5,1,1,55,0,2,1,1,13572,7,400,2,4,4,3,6,0,0,0,6,0,3,2,2,-1.0,1,0
6,1,0,9,1,6,7,2,1,1,50,1,6,2,5,3499,13,400,3,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,2,0
5,1,5,13,1,7,6,1,1,1,37,0,1,0,1,8176,1,400,3,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,1,0
9,5,6,9,1,7,3,4,1,2,32,0,2,1,1,3156,7,400,1,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
4,4,1,17,1,7,5,4,1,2,37,0,2,1,2,1749,16,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,1,3,13,1,2,11,1,1,2,31,0,1,0,2,5644,11,400,3,4,4,3,5,0,0,1,0,0,1,0,1,-1.0,1,0
3,1,3,13,0,5,4,2,1,1,65,1,2,1,1,12824,9,400,3,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
2,1,2,13,1,2,3,1,1,1,61,0,1,0,1,14730,7,400,4,4,4,1,7,0,0,0,1,0,1,2,1,-1.0,1,0
7,2,6,9,1,5,8,2,1,2,33,0,2,1,2,4851,15,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,3,2,2,1,1,11,3,1,1,63,0,0,0,2,12101,1,400,2,4,4,3,7,0,0,0,6,0,1,2,0,-1.0,1,0
9,1,0,17,1,1,8,3,1,1,58,1,0,0,0,7734,11,400,3,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,0,0
4,5,0,9,1,1,5,5,1,1,45,0,1,0,1,8797,14,400,3,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
4,2,3,13,1,2,5,2,1,2,39,0,2,1,1,12073,9,400,3,4,4,1,6,0,0,0,1,0,1,2,2,-1.0,1,0
0,1,5,9,1,6,1,1,1,1,26,0,1,0,1,14076,6,400,3,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,1,0
1,4,1,17,0,2,2,5,1,2,34,0,1,0,1,4541,14,400,3,4,4,3,6,1,0,0,6,0,1,0,1,-1.0,1,0
2,2,1,13,1,2,3,4,0,1,48,0,0,0,1,279,1,400,4,4,4,3,6,0,0,0,3,0,1,0,0,-1.0,1,0
2,4,4,9,1,4,5,1,1,1,64,1,1,0,1,3488,10,400,1,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
5,3,5,17,0,6,6,4,1,2,50,0,2,1,1,9200,15,400,4,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
10,1,0,17,1,2,11,2,0,2,24,1,2,1,0,9148,10,400,2,4,4,0,3,0,0,0,0,0,1,1,2,-1.0,0,0
11,4,1,9,1,6,11,2,1,1,76,1,0,0,1,6084,2,400,2,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
3,1,3,6,1,5,4,2,1,1,58,1,1,0,1,10410,5,400,2,4,4,0,7,0,0,0,3,0,1,1,1,-1.0,1,0
1,2,6,3,1,1,2,2,1,1,60,1,1,0,2,9414,14,400,1,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
10,2,2,17,1,6,1,4,1,1,32,0,0,0,1,9830,9,400,2,4,4,3,5,0,0,0,1,0,1,1,0,-1.0,1,0
6,2,0,9,1,1,7,2,1,1,26,0,1,0,2,9055,6,400,2,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
3,4,5,9,1,5,4,4,1,2,28,1,4,1,5,7002,10,400,4,4,4,0,4,0,1,0,1,0,1,1,1,-1.0,2,0
2,2,3,13,1,5,3,4,1,1,64,0,0,0,1,10562,15,400,2,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,0
4,5,0,2,1,5,4,1,1,2,23,0,6,2,5,7439,8,400,2,4,4,5,4,0,0,0,6,0,1,1,0,-1.0,2,0
0,2,1,0,1,7,1,4,1,1,50,0,1,0,3,11448,10,400,4,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,2,1
4,2,3,17,1,7,8,2,1,1,38,0,0,0,0,7633,13,400,3,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,0,0
8,2,2,13,0,2,9,2,1,2,28,0,1,0,1,11481,2,400,3,4,4,0,4,0,0,0,0,0,3,2,1,-1.0,1,0
6,2,6,17,1,1,7,2,1,1,62,0,1,0,0,14695,7,400,4,4,4,1,5,0,0,0,3,0,1,2,1,-1.0,0,0
8,3,6,9,1,5,9,3,1,2,35,1,1,0,1,15027,9,400,1,4,4,1,5,0,0,0,1,0,1,2,1,-1.0,1,0
5,4,1,13,1,6,6,4,1,1,33,0,2,1,2,12596,14,400,4,4,4,5,6,0,0,0,3,0,1,2,2,-1.0,1,0
0,4,1,18,1,6,9,2,1,0,37,0,1,0,2,9194,8,400,4,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
8,1,5,13,1,7,9,1,1,1,26,0,1,0,1,12985,14,400,3,4,4,5,5,0,0,0,0,0,1,2,1,-1.0,1,0
8,4,2,9,1,5,7,1,1,1,44,0,1,0,2,14963,2,400,3,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
11,2,0,13,1,5,12,3,1,2,52,0,1,0,1,4698,16,400,2,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,1,0
4,3,4,13,1,7,5,4,1,1,38,1,1,0,1,11846,2,400,2,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
11,2,1,13,1,6,12,2,1,2,33,0,0,0,0,7293,7,400,3,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,0,0
9,2,6,0,0,7,10,2,1,1,54,1,1,0,2,8640,5,400,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
10,2,6,17,1,7,11,4,1,1,34,1,2,1,1,10083,4,400,4,4,4,0,6,0,0,0,1,0,1,1,2,-1.0,1,0
1,2,5,13,1,5,2,4,1,2,39,0,6,2,3,5204,12,400,3,4,4,5,7,0,0,0,1,0,1,0,0,-1.0,2,0
0,4,6,17,0,6,9,1,1,2,27,0,0,0,1,2337,11,400,4,4,4,3,5,0,0,0,3,0,1,0,0,-1.0,1,0
10,2,0,2,1,6,11,3,1,1,40,0,7,2,5,8436,9,400,2,4,4,5,6,1,0,0,6,0,1,1,1,-1.0,2,0
11,2,3,13,1,6,12,3,1,1,54,0,0,0,1,9878,11,400,1,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,0
1,3,1,2,1,2,2,3,1,1,41,0,2,1,2,2282,8,400,1,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
3,3,0,13,0,7,8,1,1,1,69,1,0,0,0,2212,2,400,3,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,0,0
0,1,2,6,1,2,1,1,1,1,46,1,2,1,1,515,14,400,1,4,4,5,6,0,0,0,1,0,1,0,2,-1.0,1,0
6,1,4,17,1,1,7,1,1,2,31,0,1,0,2,11776,11,400,3,4,4,5,5,0,0,1,6,0,1,2,1,-1.0,1,0
8,3,0,6,1,6,9,5,1,2,27,1,0,0,1,3821,2,400,4,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,1,0
11,3,1,9,0,5,11,1,1,1,48,0,1,0,1,13227,16,400,4,4,4,0,7,0,0,0,1,0,1,2,1,-1.0,1,0
11,4,5,17,1,1,12,5,1,1,50,0,2,1,2,15108,5,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
6,2,5,12,0,5,7,3,1,1,39,0,1,0,2,11781,13,400,3,4,4,3,1,0,0,0,6,0,1,2,1,-1.0,1,0
10,4,0,18,1,1,11,4,1,2,36,0,2,1,2,14789,3,400,1,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
0,3,3,6,1,7,7,4,1,2,30,0,2,1,1,2934,13,400,4,4,4,0,5,0,0,0,0,0,1,0,2,-1.0,1,0
9,2,2,9,1,1,10,3,0,1,45,1,0,0,1,894,13,400,2,4,4,0,5,0,0,0,1,0,1,0,0,-1.0,1,0
1,1,5,18,1,7,2,1,1,2,31,0,1,0,5,359,8,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,2,0
0,4,2,11,1,6,9,1,1,2,28,0,2,1,1,722,3,400,1,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
3,4,5,6,1,7,8,1,1,1,43,1,1,0,1,8340,14,700,4,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
4,5,1,17,1,2,5,5,1,1,31,0,1,0,2,5388,3,400,1,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
1,5,5,17,1,5,12,5,1,1,62,1,0,0,1,2775,7,400,2,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
10,3,2,0,1,7,11,4,1,1,43,0,1,0,2,658,6,400,2,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
11,4,6,13,1,1,11,4,1,1,46,0,2,1,2,5804,2,400,4,4,4,3,7,0,0,0,3,0,1,0,2,-1.0,1,0
0,3,3,13,1,5,1,3,1,2,32,0,1,0,2,13598,14,400,1,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
4,4,1,0,1,1,4,1,1,1,41,1,0,0,2,7179,15,400,4,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,0
11,3,0,13,1,6,12,3,0,1,41,0,0,0,2,887,13,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
7,2,3,17,1,1,1,4,1,1,40,0,0,0,1,14811,1,400,1,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
8,1,4,13,1,5,9,2,1,1,46,1,0,0,1,3357,12,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
9,4,6,17,1,7,10,4,1,1,45,1,2,1,2,12622,1,400,3,4,4,3,7,0,0,0,6,4,2,2,2,-1.0,1,0
0,4,5,9,1,6,1,4,1,1,44,0,1,0,2,13928,4,400,2,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,0
2,4,5,6,0,2,5,2,1,2,0,0,1,0,5,8700,8,400,2,4,4,0,0,0,0,0,0,0,1,1,1,-1.0,2,0
0,3,2,2,0,2,1,3,1,1,34,1,0,0,2,4888,5,400,3,4,4,3,5,0,1,0,0,0,1,0,0,-1.0,1,0
1,2,0,13,1,1,2,2,1,2,30,1,1,0,1,2788,3,400,3,4,4,0,5,1,0,0,3,0,1,0,1,-1.0,1,0
4,3,6,13,1,2,5,4,1,1,35,0,1,0,2,15214,10,400,2,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
5,2,5,17,1,6,6,2,1,1,54,0,2,1,1,6069,11,400,3,4,4,5,7,0,0,0,6,0,3,0,2,-1.0,1,0
4,4,1,13,1,2,5,4,1,1,47,0,0,0,0,10283,12,400,4,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,0,0
4,3,3,6,1,7,5,3,1,1,28,0,0,0,5,12044,4,400,2,4,4,3,0,0,0,0,0,0,1,2,0,-1.0,2,0
8,3,3,13,1,2,9,3,1,1,53,0,2,1,1,13869,10,400,2,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
3,4,0,9,1,1,4,4,1,1,26,1,2,1,5,1565,4,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,0
4,1,0,13,1,2,5,2,1,2,42,1,2,1,1,12070,13,400,2,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,1,0
