Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
8,1,1,9,1,2,9,4,1,1,44,0,2,1,1,3761,14,400,2,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,1,0
4,4,0,3,1,6,4,1,1,2,33,0,0,0,2,758,16,400,2,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,1,1
7,2,2,13,1,7,8,3,1,1,60,0,0,0,1,5193,10,400,4,4,4,0,7,0,0,0,3,0,1,0,0,-1.0,1,0
10,3,5,17,1,5,11,3,1,1,80,1,0,0,0,3829,15,400,1,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,0,0
7,4,2,2,1,5,1,2,1,1,32,0,1,0,1,2339,16,400,1,4,4,1,5,0,0,0,6,0,1,0,1,-1.0,1,1
6,5,4,17,1,7,6,2,1,1,39,1,2,1,1,9722,15,400,3,4,4,0,6,0,0,0,6,0,1,1,2,-1.0,1,0
7,1,0,2,1,1,8,3,1,2,27,0,6,2,5,3475,13,400,2,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,2,0
1,5,5,17,1,1,12,1,1,1,55,0,1,0,1,10122,8,400,1,4,4,3,6,0,0,1,0,0,1,1,1,-1.0,1,0
8,2,6,5,1,5,9,2,1,1,32,0,2,1,5,7859,13,400,1,4,4,0,6,0,0,0,6,0,1,1,2,-1.0,2,0
3,4,6,15,0,2,4,5,1,1,43,1,2,1,2,7368,14,400,3,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
2,1,4,9,1,7,3,2,1,1,26,0,4,1,5,2771,8,400,1,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,2,0
1,3,1,9,1,6,2,3,1,1,45,0,1,0,1,5877,7,400,4,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
3,3,5,11,1,2,4,4,1,1,34,0,1,0,1,8775,11,400,2,4,4,3,4,0,0,0,0,0,3,1,1,-1.0,1,0
8,4,1,2,1,6,9,4,1,1,44,1,1,0,1,6702,1,400,4,4,4,0,6,1,0,0,0,0,1,1,1,-1.0,1,0
10,2,1,17,1,7,11,3,1,2,28,0,2,1,1,12743,11,400,3,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
6,4,3,6,1,7,6,3,0,1,43,0,0,0,1,4536,2,400,2,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,1,0
9,3,6,17,1,7,10,3,1,1,68,1,0,0,2,14184,3,400,4,4,4,1,7,0,0,0,6,0,1,2,0,-1.0,1,0
6,4,0,13,1,7,7,5,1,1,47,0,2,1,2,5058,7,400,2,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
0,2,0,2,0,1,1,2,0,2,34,0,2,1,1,14074,5,400,1,4,4,3,4,0,0,0,3,0,1,2,2,-1.0,1,0
8,3,5,6,0,6,9,3,1,1,43,0,2,1,1,6400,2,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
11,3,6,13,1,7,12,3,1,1,60,0,1,0,0,11282,5,400,4,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,0,0
5,2,1,6,1,6,6,2,1,2,31,0,2,1,1,3752,9,400,4,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
0,3,0,13,1,1,1,4,1,2,35,1,0,0,5,10761,6,400,2,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,2,0
0,3,6,13,0,1,1,4,1,1,49,0,2,1,2,12609,15,400,4,4,4,5,6,0,0,0,3,0,1,2,2,-1.0,1,0
3,3,0,9,1,6,4,4,1,1,64,0,0,0,5,4739,1,400,4,4,4,5,7,0,0,0,3,0,1,0,0,-1.0,2,0
1,3,0,6,1,1,12,1,1,1,46,0,2,1,2,13073,14,400,2,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,1,0
9,3,1,9,1,7,10,3,1,1,34,1,0,0,1,7396,13,300,4,4,4,1,4,0,0,0,0,2,1,1,0,-1.0,1,1
8,4,3,13,1,2,9,4,1,1,52,0,1,0,1,6126,7,400,2,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,1,0
8,2,2,13,0,6,9,2,1,1,33,0,1,0,2,3546,10,400,4,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,0
0,3,6,9,1,5,9,2,1,2,29,0,1,0,2,14151,16,400,2,4,4,5,5,0,0,0,3,0,1,2,1,-1.0,1,0
3,1,0,17,1,7,4,2,1,1,34,0,0,0,1,13551,15,400,4,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
6,1,4,9,1,1,7,2,1,1,64,0,1,0,1,3001,3,400,2,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
4,3,6,13,1,6,4,2,1,1,77,0,6,2,5,5378,14,400,2,4,4,5,7,0,0,0,6,0,1,0,0,-1.0,2,0
7,2,0,17,1,1,8,2,1,1,53,1,1,0,1,9166,10,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
10,3,0,13,1,5,10,2,1,2,34,0,1,0,1,5454,13,400,1,4,4,5,4,0,0,0,6,0,3,0,1,-1.0,1,0
4,2,5,13,1,5,5,2,1,1,47,1,2,1,1,13519,12,400,4,4,4,0,7,0,0,0,6,0,1,2,2,-1.0,1,0
4,3,6,15,1,6,5,4,0,2,28,1,1,0,2,10400,2,400,2,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
3,2,1,13,1,2,4,2,1,1,33,0,1,0,1,5067,13,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
0,4,5,17,1,4,9,1,1,1,32,1,0,0,1,1394,10,400,2,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,1,0
10,1,6,17,0,5,11,1,0,2,27,0,0,0,1,5947,4,400,4,4,4,1,5,0,0,0,1,0,1,0,0,-1.0,1,0
6,4,5,17,1,6,6,1,0,1,36,1,1,0,1,6100,6,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
8,3,1,13,1,5,6,3,1,1,46,0,2,1,1,7950,15,400,4,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
2,3,2,5,1,6,3,3,1,1,79,0,0,0,3,8896,15,400,2,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,2,0
8,2,1,9,1,2,7,1,1,1,30,0,0,0,1,12037,14,500,1,4,4,0,5,0,0,0,0,2,1,2,0,-1.0,1,1
5,2,0,6,1,2,6,2,1,1,60,1,0,0,2,13410,12,400,3,4,4,1,7,0,0,0,1,0,1,2,0,-1.0,1,0
4,4,2,13,1,1,4,1,1,2,35,0,1,0,1,11830,7,400,1,4,4,3,5,0,0,0,3,0,1,2,1,-1.0,1,0
3,3,0,9,1,6,4,4,1,1,38,0,2,1,1,10637,5,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
2,3,0,13,1,2,3,3,1,1,39,0,0,0,1,13439,13,400,3,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
3,2,5,6,1,7,4,3,1,1,58,1,0,0,2,9931,7,400,2,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,0
0,4,5,17,1,7,1,4,1,1,38,0,2,1,2,1094,11,400,1,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
11,5,0,9,0,1,12,5,1,1,26,0,2,1,1,601,3,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
7,3,1,9,1,7,8,4,1,1,64,1,1,0,1,10460,16,400,1,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
6,4,6,9,1,5,7,5,1,2,45,1,0,0,1,11121,6,400,4,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,0
8,1,5,13,1,6,9,1,1,1,51,0,0,0,0,10790,10,400,4,4,4,3,7,0,0,0,1,0,1,1,0,-1.0,0,0
4,2,6,13,1,7,5,3,1,1,45,0,0,0,0,15106,6,400,2,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,0,0
1,1,5,13,1,5,4,1,1,2,18,0,0,0,0,3450,11,400,2,4,4,1,2,0,0,0,6,0,1,0,0,-1.0,0,0
6,2,6,6,1,1,7,2,1,2,52,0,2,1,1,12802,3,500,4,4,4,5,6,0,0,0,0,2,1,2,2,-1.0,1,0
7,4,3,2,0,2,8,5,1,1,41,0,2,1,1,14238,13,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
1,1,2,17,1,5,2,2,1,2,44,0,1,0,0,9452,1,400,2,4,4,1,6,0,0,0,1,0,1,1,1,-1.0,0,0
6,3,0,6,1,2,7,3,1,2,0,1,1,0,5,10753,2,400,1,4,4,3,0,0,0,0,0,4,2,1,1,-1.0,2,0
5,3,3,9,1,2,6,3,1,1,46,1,1,0,1,4096,10,400,2,4,4,0,7,0,0,0,1,1,2,0,1,-1.0,1,0
5,1,5,6,1,7,6,1,1,2,62,0,2,1,3,2993,9,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,2,0
1,3,6,13,1,5,2,3,1,1,38,1,6,2,5,12150,6,400,3,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,2,0
2,1,4,17,1,1,3,1,1,1,44,0,2,1,5,8335,11,400,2,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,2,1
11,4,0,17,0,2,11,1,0,2,22,0,1,0,1,4844,6,400,4,4,4,3,3,0,0,0,6,0,1,0,1,-1.0,1,0
11,2,3,9,1,6,12,2,0,2,30,0,2,1,2,7345,9,500,4,4,4,3,6,0,0,0,3,2,1,1,2,-1.0,1,0
11,3,0,13,1,1,12,3,1,1,31,0,2,1,1,5211,11,400,3,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
0,1,3,9,1,6,1,1,1,1,28,0,1,0,1,14398,4,400,3,4,4,3,5,0,0,0,1,0,1,2,1,-1.0,1,0
0,4,6,9,1,1,1,5,1,2,33,0,2,1,1,13405,6,400,2,4,4,5,5,0,0,0,0,0,1,2,2,-1.0,1,0
1,1,6,9,1,1,2,1,1,1,34,0,2,1,1,863,8,400,2,4,4,1,5,0,0,0,3,0,1,0,2,-1.0,1,0
0,3,3,17,1,6,1,4,1,1,26,0,0,0,1,2758,14,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
0,1,6,13,1,7,1,1,1,1,52,0,2,1,1,5532,8,400,4,4,4,3,6,0,0,0,1,0,1,0,2,-1.0,1,0
8,3,0,3,1,5,9,4,1,1,31,0,2,1,2,6382,4,400,4,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,1,0
7,3,6,13,1,5,8,3,1,1,42,0,1,0,5,2411,3,400,1,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,2,0
10,5,2,13,0,1,5,3,1,1,58,0,1,0,2,15306,1,400,2,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,0
6,5,5,6,1,6,7,5,0,2,30,0,2,1,1,9180,15,400,1,4,4,1,5,0,0,0,0,0,1,1,2,-1.0,1,0
5,2,3,17,1,7,2,5,0,2,28,0,2,1,1,378,12,400,4,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
2,1,5,2,1,5,3,2,0,2,26,1,2,1,1,4490,8,400,1,4,4,0,4,0,0,0,3,0,1,0,2,-1.0,1,0
4,2,1,6,1,5,5,2,0,2,32,1,1,0,0,10428,5,400,3,4,4,3,4,0,0,0,3,0,1,1,1,-1.0,0,0
9,3,2,13,1,2,10,3,1,1,64,1,2,1,1,2630,7,400,4,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
8,3,2,3,1,5,9,3,1,2,0,1,0,0,2,8072,3,400,3,4,4,3,2,0,0,0,6,0,1,1,0,-1.0,1,0
2,1,0,6,1,2,3,3,1,1,37,1,0,0,1,11340,12,400,4,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,1,0
0,3,0,2,1,2,9,1,1,1,50,0,2,1,3,8613,2,400,4,4,4,1,7,0,0,0,3,0,1,1,2,-1.0,2,0
6,2,6,6,1,1,7,2,1,1,65,0,2,1,2,3402,4,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
7,1,6,13,0,6,8,2,0,1,54,0,1,0,1,10440,1,400,2,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,1
0,2,4,6,1,1,1,2,1,1,68,1,1,0,1,10617,12,400,3,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
0,4,6,2,1,5,1,4,1,1,56,0,1,0,5,1347,2,400,3,4,4,5,7,0,0,0,6,0,1,0,1,-1.0,2,0
10,1,0,6,1,1,11,1,1,1,40,0,2,1,2,6693,11,400,4,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,3,4,6,1,6,12,1,1,2,35,0,2,1,1,8103,8,400,3,4,4,1,5,0,0,0,1,0,1,1,2,-1.0,1,0
0,3,1,9,1,5,1,4,1,2,35,0,1,0,1,1780,10,400,2,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
0,3,1,13,1,6,1,3,1,1,27,1,0,0,0,9594,1,400,1,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,0,0
2,2,4,9,1,1,3,2,0,2,54,0,2,1,1,15146,14,400,1,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
10,3,4,13,1,2,11,4,1,1,30,1,0,0,1,12389,5,400,1,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
2,2,5,6,1,7,5,2,1,2,16,1,4,1,5,116,2,400,1,4,4,3,3,0,0,0,3,0,1,0,1,-1.0,2,0
8,4,0,9,1,1,9,4,1,1,37,1,2,1,1,374,14,400,4,4,4,1,6,0,0,0,3,0,1,0,2,-1.0,1,0
7,4,2,6,0,6,8,5,1,2,28,0,1,0,1,7840,16,400,3,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
8,3,6,2,0,6,12,1,1,1,41,0,1,0,1,1824,5,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
7,3,1,6,1,6,8,3,1,1,30,0,2,1,1,13921,6,400,1,4,4,1,6,0,0,0,1,0,1,2,2,-1.0,1,0
11,5,4,9,1,5,12,5,1,1,28,0,1,0,1,14808,15,400,3,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,1
10,2,1,17,1,1,11,2,1,1,42,1,1,0,1,14949,12,400,3,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,0
3,4,3,6,1,2,8,4,1,2,18,1,0,0,1,7743,1,400,1,0,4,0,1,0,0,0,0,0,1,1,0,-1.0,1,0
0,2,3,9,1,7,1,3,0,2,28,0,2,1,1,5607,10,400,1,4,4,5,5,0,0,0,1,0,1,0,2,-1.0,1,0
4,2,0,13,1,5,5,3,1,1,37,1,0,0,2,11704,7,400,4,4,4,1,6,0,0,0,6,0,1,2,0,-1.0,1,0
10,2,0,9,1,1,11,2,1,1,30,1,2,1,1,5511,15,400,4,4,4,1,5,0,0,0,3,0,1,0,2,-1.0,1,0
4,2,1,11,1,7,5,3,1,1,53,0,0,0,1,5398,14,400,4,4,4,3,6,0,0,0,0,4,2,0,0,-1.0,1,0
4,2,4,13,1,5,5,2,0,2,69,0,2,1,0,11831,11,400,2,4,4,1,6,0,0,0,6,1,1,2,2,-1.0,0,0
4,2,0,6,1,1,5,2,1,2,63,0,0,0,2,1031,6,400,1,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
8,4,5,13,1,6,9,5,1,1,34,1,0,0,0,3938,3,400,1,4,4,3,5,0,0,0,6,0,1,0,0,-1.0,0,0
11,3,5,9,1,6,12,4,1,2,34,0,2,1,1,8910,7,400,4,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
6,1,0,6,1,6,7,1,1,1,35,0,2,1,1,11535,8,400,3,4,4,1,6,0,0,0,6,0,1,2,2,-1.0,1,0
11,3,0,9,1,7,12,5,1,1,36,0,1,0,2,6437,6,400,3,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,1
6,2,1,18,1,7,7,5,1,1,64,0,0,0,5,4469,7,400,1,4,4,1,7,0,0,0,1,0,1,0,0,-1.0,2,1
10,2,2,13,1,1,11,3,1,1,38,0,0,0,1,9152,8,400,4,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,1,0
6,3,5,9,1,6,7,3,1,1,75,0,2,1,1,9087,2,400,4,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
9,2,2,6,1,3,10,3,1,2,19,0,4,1,5,942,12,400,2,4,4,0,2,0,0,0,3,0,1,0,1,-1.0,2,0
4,2,1,17,1,7,5,2,1,1,32,1,1,0,1,223,13,400,4,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
7,1,2,13,1,6,8,4,1,1,34,0,1,0,3,14254,4,400,3,4,4,5,6,0,0,0,0,0,1,2,1,-1.0,2,0
4,2,4,5,1,5,5,4,1,1,49,0,2,1,3,530,16,400,4,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,2,0
7,4,6,9,1,1,1,2,1,1,44,0,1,0,1,4412,8,400,1,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
2,4,5,9,1,7,3,5,1,1,56,0,2,1,1,1015,7,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
6,1,0,2,0,2,7,1,1,1,52,0,2,1,1,12602,14,400,1,4,4,5,6,0,0,0,1,0,1,2,2,-1.0,1,0
3,2,3,13,1,2,4,2,1,1,80,1,0,0,0,535,8,400,2,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,0,0
10,3,5,13,1,6,11,3,1,2,29,0,2,1,0,11611,13,400,1,4,4,3,5,0,0,0,6,0,1,2,2,-1.0,0,0
9,2,4,17,1,5,10,2,0,1,26,0,2,1,2,14205,16,400,2,4,4,1,4,1,0,0,0,0,1,2,2,-1.0,1,0
2,1,3,17,1,5,3,5,1,2,29,1,1,0,1,8181,9,400,4,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
2,2,3,17,1,6,4,1,1,1,48,1,0,0,1,184,7,400,1,4,4,5,7,0,0,0,6,0,1,0,0,-1.0,1,0
1,5,1,2,1,7,12,1,1,2,28,0,0,0,1,6494,10,400,2,4,4,0,5,1,0,0,0,0,1,1,0,-1.0,1,0
11,1,3,13,0,7,12,4,1,2,24,1,1,0,1,4883,5,400,4,4,4,1,4,0,0,0,6,0,1,0,1,-1.0,1,0
5,4,0,13,1,1,6,5,1,1,34,0,1,0,1,11013,9,400,3,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
7,3,1,2,1,7,8,4,1,2,47,0,0,0,5,14739,5,400,1,4,4,0,7,0,0,0,1,0,1,2,0,-1.0,2,0
5,2,0,13,1,2,6,2,1,1,46,0,1,0,1,2596,13,400,4,4,4,5,7,0,0,0,6,0,1,0,1,-1.0,1,0
9,1,6,17,1,2,10,2,1,1,31,1,1,0,1,4783,4,400,1,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
5,2,1,2,0,2,6,2,1,1,53,0,1,0,5,15259,9,400,3,4,4,3,7,0,0,0,3,0,1,2,1,-1.0,2,0
0,4,1,13,0,1,9,4,1,2,30,0,2,1,1,14109,3,400,1,4,4,3,4,0,0,0,0,0,1,2,2,-1.0,1,0
10,3,5,6,1,6,11,3,1,1,54,1,4,1,5,1455,4,400,2,4,4,1,6,0,0,0,3,0,1,0,1,-1.0,2,0
10,4,5,18,1,5,11,4,1,0,42,0,1,0,3,11595,9,700,1,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,2,0
4,4,2,17,0,2,5,4,1,2,26,0,2,1,1,11829,7,400,1,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
3,4,3,17,1,7,8,1,1,1,49,1,1,0,1,3496,2,400,3,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,1,0
8,3,5,13,1,6,9,3,1,1,51,0,2,1,2,13345,1,400,1,4,4,1,7,0,0,0,3,0,1,2,2,-1.0,1,0
6,1,3,17,1,5,7,2,0,1,41,0,1,0,1,9553,9,400,4,4,4,3,6,0,0,0,3,0,1,1,1,-1.0,1,0
8,1,0,17,0,2,9,2,1,1,58,0,1,0,1,14292,7,700,1,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
8,4,3,17,0,1,9,4,1,2,28,0,1,0,1,11385,8,400,1,4,4,0,5,0,0,0,6,0,1,2,1,-1.0,1,0
9,2,0,9,1,1,10,3,0,2,38,0,0,0,1,14638,10,500,3,4,4,0,6,0,0,0,1,2,3,2,0,-1.0,1,0
7,3,0,6,1,1,1,4,1,2,0,0,0,0,5,14400,16,400,2,4,4,0,0,0,0,0,0,0,1,2,0,-1.0,2,0
7,2,2,6,1,2,8,3,1,2,0,0,2,1,5,13981,8,400,1,4,4,3,0,0,0,0,0,0,1,2,2,-1.0,2,0
6,2,6,13,0,7,7,3,1,1,39,0,1,0,2,3181,4,400,4,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
10,2,1,0,1,6,3,3,0,1,50,1,1,0,2,8067,10,400,1,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,1,0
10,1,2,5,1,2,11,1,1,1,50,0,2,1,2,11613,11,400,2,4,4,1,7,0,0,0,3,0,1,2,2,-1.0,1,0
9,2,2,17,1,6,10,3,1,1,40,0,0,0,0,5205,7,400,3,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,0,0
8,4,4,17,0,2,9,5,1,1,30,0,1,0,2,10795,6,400,1,4,4,3,5,0,0,0,1,4,2,1,1,-1.0,1,0
0,3,3,15,1,5,9,1,1,2,26,0,2,1,2,9776,7,400,2,4,4,3,5,0,0,0,1,0,1,1,2,-1.0,1,0
11,3,3,13,1,7,12,5,1,1,30,0,0,0,1,9526,3,400,4,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,0
0,2,3,6,1,2,1,2,1,1,30,1,2,1,1,7353,9,400,4,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
8,5,5,9,1,7,7,1,1,2,33,0,2,1,1,14597,1,400,2,4,4,3,4,0,0,0,0,0,3,2,2,-1.0,1,0
1,4,6,9,1,7,2,5,1,1,59,0,2,1,1,4742,11,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
8,3,1,17,0,7,9,3,1,2,35,0,2,1,1,3728,5,400,2,4,4,3,3,0,0,1,0,0,1,0,2,-1.0,1,0
4,4,6,2,1,5,5,4,1,1,36,1,2,1,1,10436,11,400,2,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,1,0
6,3,2,6,1,2,7,3,1,2,41,0,0,0,2,7379,2,700,1,4,4,1,6,0,0,0,3,0,1,1,0,-1.0,1,0
7,1,3,6,1,6,8,2,1,2,0,0,1,0,5,32,6,400,1,4,4,1,0,0,0,0,0,0,1,0,1,-1.0,2,0
2,3,3,9,1,5,4,1,1,1,42,0,2,1,1,4194,13,400,4,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,4,5,2,1,6,11,4,0,1,39,0,2,1,5,12268,10,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,2,0
9,4,0,9,1,2,3,2,1,1,43,0,1,0,1,4722,7,400,2,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
1,5,1,13,1,1,12,1,1,1,34,0,1,0,1,1116,16,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
11,4,2,13,1,2,12,4,1,1,49,0,1,0,1,4800,2,400,3,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
6,5,5,9,1,6,7,5,0,1,49,0,1,0,1,4776,2,400,3,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,1
4,3,3,13,1,7,4,1,0,2,40,0,0,0,1,11375,2,400,1,4,4,0,4,0,0,0,3,0,1,2,0,-1.0,1,0
4,1,5,6,1,6,5,1,1,1,46,0,2,1,1,10295,12,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
8,2,0,13,1,7,9,3,1,1,65,0,0,0,0,12173,9,400,3,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,0,1
11,2,0,13,1,7,12,3,1,1,29,0,0,0,1,8882,2,400,4,4,4,0,3,0,0,0,0,0,1,1,0,-1.0,1,0
7,2,6,6,1,5,8,2,1,2,0,0,2,1,5,1901,13,400,4,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
4,3,1,6,1,2,5,3,1,2,0,0,2,1,5,5394,14,400,1,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
7,1,4,6,1,1,8,1,1,1,59,1,0,0,1,399,5,400,3,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,1,0
10,3,1,6,1,6,11,3,1,1,35,0,1,0,2,1245,15,400,3,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,1,0
7,4,6,17,1,5,8,4,0,2,25,0,1,0,1,9023,11,400,2,4,4,3,4,0,0,0,0,0,1,1,1,-1.0,1,0
0,1,1,9,1,5,1,2,1,1,35,0,2,1,1,11621,13,400,4,4,4,5,5,0,0,0,0,0,1,2,2,-1.0,1,0
2,4,0,2,1,6,3,4,1,1,60,0,0,0,2,3112,13,500,4,4,4,1,7,1,1,0,0,0,1,0,0,-1.0,1,0
4,3,2,17,1,2,5,3,1,1,63,0,0,0,1,12042,13,400,4,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
5,3,6,0,1,6,2,1,1,1,36,0,6,2,5,5220,1,400,2,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,2,1
10,2,5,13,1,7,11,2,1,1,40,1,1,0,1,11135,7,400,3,4,4,3,6,0,0,0,3,0,1,1,1,-1.0,1,0
4,4,5,17,1,1,1,2,0,2,34,0,2,1,1,1231,10,400,3,4,4,3,4,0,0,0,0,0,3,0,2,-1.0,1,0
10,2,1,6,0,1,11,5,1,1,48,0,2,1,1,6591,15,400,4,4,4,5,6,0,0,0,3,0,1,1,2,-1.0,1,0
2,4,5,13,1,7,3,4,1,2,29,1,2,1,1,11647,8,400,3,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
11,4,2,13,0,2,12,4,1,2,34,1,1,0,0,14852,8,400,2,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,0,0
4,3,5,6,1,6,5,3,1,1,33,1,0,0,2,12174,12,400,1,4,4,1,5,0,0,0,3,0,1,2,0,-1.0,1,0
0,2,6,13,1,6,1,3,1,2,34,0,0,0,0,4464,3,400,2,2,3,1,4,0,0,0,0,0,1,0,0,-1.0,0,0
3,4,1,9,1,1,4,4,0,1,31,0,2,1,1,7101,12,400,1,4,4,5,4,0,0,0,6,0,7,1,2,-1.0,1,0
3,2,0,9,1,1,4,2,1,2,40,0,1,0,2,8776,11,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
2,3,4,2,0,1,3,3,1,2,34,0,2,1,1,8286,12,400,4,4,4,5,5,0,0,0,6,0,1,1,2,-1.0,1,0
7,2,0,9,1,1,8,2,1,1,57,0,2,1,2,13830,8,400,3,4,4,0,7,0,0,0,0,0,1,2,2,-1.0,1,0
7,4,6,6,1,7,1,2,1,2,25,0,1,0,1,13908,4,400,2,4,4,3,5,0,0,0,3,0,1,2,1,-1.0,1,0
8,3,2,2,1,2,7,4,1,1,51,1,1,0,1,13613,12,400,4,4,4,3,7,0,0,0,0,0,3,2,1,-1.0,1,0
